Employee_ID;Salary;Department
5015;1243;2
24055;8094;4
4286;8000;6
42658;7762;1
41735;4383;4
32832;5905;5
20588;1829;10
43963;7664;4
6902;9696;0
33484;6395;5
19757;3091;10
47142;5832;10
25032;9898;4
5131;5024;1
25430;2011;7
5470;9544;4
29676;5262;7
5217;7656;0
30681;4490;8
47451;8133;0
37065;6539;4
35523;2866;0
33922;3565;9
41937;4100;3
44418;7939;7
15588;8521;2
7940;2628;6
18012;6603;8
9144;8215;4
22455;6815;5
42638;9416;5
19707;1069;1
19278;2715;7
44089;7000;6
42302;5992;7
20389;2867;10
28327;2097;6
13966;6776;9
24607;7278;4
37703;4185;5
14861;4112;2
32702;9074;0
10002;1937;1
30490;5133;6
16287;7592;4
19575;2356;6
12828;2160;7
13116;9572;3
14466;3436;9
46339;1461;2
18303;5559;0
36107;7018;3
16047;6449;1
15826;8491;10
8589;6528;5
34618;4811;0
42356;4004;3
318;5128;1
38824;9262;1
2200;6072;1
40522;2597;2
15254;2652;8
5301;3438;0
18326;2752;3
5185;3425;6
7874;4149;0
45473;9871;7
11565;2828;3
26034;7525;2
14988;3785;3
20568;3043;8
5138;6806;8
12008;8742;3
37354;5899;7
22808;2790;5
41645;2067;0
38543;9055;6
41054;3414;0
48475;8657;2
6653;3703;0
31466;4114;4
42916;3311;0
39818;4627;1
30857;9935;5
37633;1560;7
16993;1904;3
30495;2680;10
11845;4403;1
431;1510;3
19848;6130;4
8159;2975;4
45960;1615;0
48911;8586;9
4756;6148;1
32743;8240;3
25195;1621;10
28497;8752;5
36921;1634;2
20157;5644;2
4193;3764;6
30717;7663;3
45108;1550;4
24578;9935;2
21013;2513;2
23823;2935;2
24668;6636;2
44584;5293;4
13635;1693;5
17434;7344;4
13576;9293;0
47843;9120;6
9570;5489;0
39149;4861;10
13128;4682;0
16493;9942;3
17846;8300;5
44525;9384;0
8841;3022;3
6406;5514;4
34697;2149;2
373;4459;9
26950;4745;5
10352;6060;0
14743;4870;10
36560;5356;6
14810;7982;10
39036;2391;3
27686;5408;3
13193;4440;8
14809;6696;1
12626;7295;6
10211;7921;10
37128;4569;5
5493;4921;1
43675;1253;4
31765;6701;1
556;5781;5
22206;5800;6
4005;3374;3
16931;9631;5
45035;5765;1
32665;6699;4
31089;8572;2
32447;5872;10
37978;9229;8
12393;3482;2
12376;1092;1
12624;2109;5
9688;5441;7
28608;5198;2
9255;5385;5
38171;6336;1
13050;4773;10
35235;5124;2
20522;2052;1
42160;1314;5
25080;4783;2
44487;4813;5
10939;8436;9
39193;7559;10
33084;8786;9
41083;7558;2
34663;8891;6
43077;7237;8
2146;2765;5
36352;8930;0
5326;3377;7
8199;7587;1
30099;9417;2
10548;4398;8
9005;6882;0
19701;5392;9
22211;8923;7
36221;5918;10
28;2767;5
49327;9309;9
20105;3940;4
26504;1981;8
39285;9526;9
13771;5322;10
48947;1422;8
19782;2422;10
2950;3644;6
34908;3445;5
48685;6634;0
14836;2533;4
36097;2476;5
327;6645;9
20486;3706;0
46786;6006;6
14245;5771;1
39476;8589;1
48622;7780;0
8272;3693;9
26529;6193;3
13980;1790;3
37639;1933;1
28405;1331;2
2729;1457;10
34388;1173;8
3878;6627;0
22505;6799;2
7641;6427;0
39202;2598;10
3708;4525;5
41;2511;4
8637;2782;3
39057;4702;8
176;6166;8
15990;8047;2
12968;2237;7
42549;6353;0
2414;1579;2
19585;7204;2
49379;7328;2
24100;3997;2
13684;2734;9
33792;4820;4
8022;1094;9
12651;6702;0
39260;5199;9
39492;6597;0
21969;8786;4
6112;7510;10
26114;9406;3
7860;9710;7
29138;1376;9
43633;1964;2
45140;1996;8
30962;4828;0
31059;3782;9
14971;7988;2
6481;1861;9
23808;9615;6
15280;6032;10
29499;2382;3
25890;6352;4
39150;8632;7
40320;1481;2
34611;9437;9
15582;8601;10
9686;9968;4
41817;2011;2
49616;1699;7
1147;4726;10
38792;7082;2
44836;4705;2
18197;8598;5
39256;5124;10
14387;9314;3
8808;8105;7
33891;7135;6
11908;8854;2
9103;5533;6
20543;4802;7
6937;5884;7
6490;9209;9
28964;8879;0
13989;2748;7
18523;3887;2
18503;8566;10
13430;2146;4
33537;7036;10
19646;2270;10
12558;2624;9
34683;3681;5
20783;5190;1
5404;2915;5
8920;2726;7
46773;5896;3
17949;5269;9
20042;1496;8
2895;7583;4
40556;8339;1
37786;1000;5
5413;7262;1
6286;6259;8
24752;2704;3
21805;9400;9
9327;4819;2
2667;5594;1
20814;7644;6
6512;1951;6
19251;7304;0
31835;3253;8
31651;3442;6
511;4917;2
14642;5893;8
10486;9178;5
19004;6734;4
26904;5970;6
31801;1025;4
28925;6717;8
11598;4377;3
10918;1124;8
27460;4333;3
47660;4444;6
43656;3622;1
2747;2214;5
12750;7859;4
28759;2047;9
8845;9413;2
32534;5900;3
29179;4904;5
12102;6025;6
42261;6553;8
21187;6850;3
32348;3456;6
20653;1376;9
40566;3826;4
27282;1888;2
19301;1021;5
3709;8493;6
9690;4629;2
40469;7434;4
35154;7042;4
21654;8021;1
31128;5729;2
6423;4343;2
19662;3255;10
36611;5731;0
23828;4121;10
17662;4708;5
27367;8343;10
37576;9939;0
8844;4935;5
27400;7971;8
14739;3015;8
9264;5671;1
8454;3436;6
31224;1709;3
4356;7338;4
9523;1240;8
24734;2628;8
38500;1446;4
26065;3049;9
18553;8970;8
23467;6544;5
13932;2522;1
41881;9193;6
23339;1193;7
26667;8194;10
38804;2286;8
13821;4698;6
2912;3793;5
981;4284;5
34615;4335;9
17516;6915;6
18742;3784;7
16699;7035;6
7113;7661;7
4683;1869;1
16147;4798;5
9364;3527;3
23648;9983;0
31470;4313;0
13544;7765;9
12135;2629;10
5471;4268;0
44731;9496;5
22712;3520;10
48761;3053;8
22711;2732;7
12357;7397;6
46419;1383;1
24417;5483;2
32755;9374;10
49609;7163;1
11182;9131;2
336;5028;7
31578;1554;6
31540;3720;2
10691;8316;7
4294;7834;4
49093;1291;10
45270;6759;4
13972;9128;2
7853;1584;9
37403;9831;5
80;6426;10
43885;9617;6
35187;6713;5
11649;4125;0
41885;9813;1
10762;3750;0
4009;6090;5
20538;8753;2
3947;3444;0
41433;8776;1
17332;9298;10
14125;2964;5
44248;6323;10
17260;3744;5
8837;4632;3
27126;4504;2
7963;2221;1
11180;9027;0
46606;7289;2
33416;2998;0
1100;9831;9
9150;2537;5
30201;6721;3
30871;2110;2
25824;8780;0
1433;9833;3
36204;7960;1
34283;4871;4
295;7861;9
2689;4570;9
9259;7143;2
44455;4715;8
1623;6065;6
49285;3863;9
31117;6948;1
45860;8693;8
29112;3167;4
33426;1846;6
36719;7785;3
42767;3367;10
39360;6822;9
28722;2559;10
16258;5173;8
16602;2223;5
23949;2642;9
7469;1708;0
47565;2238;3
12609;8497;4
4319;6004;8
49815;7623;4
17167;1198;0
6929;8061;6
13903;2549;0
37362;5095;7
41019;3406;8
14629;6656;9
12249;3900;1
5448;5390;8
35141;3186;7
42205;6417;7
501;4172;0
44910;1041;0
11185;8442;7
45007;7378;2
15691;3048;3
37792;8707;10
22104;2575;7
49223;2088;6
18082;5046;9
10588;9222;5
26297;4299;6
32840;2209;8
12288;4807;9
21720;6548;2
33883;7566;6
105;7339;6
24452;3154;0
47151;7501;9
38600;3962;2
20880;6598;8
8153;4385;5
5915;4121;2
2955;8037;10
20416;6172;2
46052;8926;5
3474;1880;2
10134;1458;8
292;7081;0
34258;3228;8
1520;9290;7
38863;2888;9
36267;3894;0
19339;1031;6
31101;9190;0
19220;3520;2
43407;5614;2
604;1963;7
12583;8509;2
38204;2570;3
46331;3894;6
34036;8966;8
16870;9143;4
2217;7795;3
34486;7981;4
27030;6242;10
20528;6836;5
5875;4069;0
6180;6337;6
15908;3005;1
5761;7565;10
21698;7115;7
17929;2841;5
30976;7001;3
26328;8996;7
15647;7508;2
24613;7340;10
25018;7520;8
13514;4205;0
23298;1743;2
31213;4560;1
21464;9340;4
5509;6491;6
41020;8709;8
26827;7592;4
1377;1882;3
6014;4521;4
15886;7086;8
25601;5582;0
27398;8367;5
18918;8485;8
25792;7709;8
43748;7437;6
49795;5345;8
47587;6717;7
39341;5957;2
28823;3366;4
28258;3792;1
11600;1514;2
24188;5496;9
27875;3562;4
46157;3761;0
13473;1377;1
19783;4165;0
7751;7581;6
38425;3429;9
3942;3420;4
27899;5739;1
20697;5041;9
33746;2478;0
4784;8254;2
34834;5532;7
45553;4528;1
23437;3177;8
27231;6173;1
16217;1044;1
31119;9314;3
38140;9104;6
30100;5875;4
46973;9842;10
41329;2949;0
46316;1957;0
12186;7594;4
34819;5436;9
19327;8285;8
23858;4107;0
9340;8201;3
46086;6342;5
27277;6895;3
32746;6958;6
31806;4427;3
21175;9416;8
20249;3548;10
38651;3074;10
48538;4639;10
36243;7229;3
5709;1567;2
20632;8788;10
17294;9742;0
27131;3487;8
23557;5858;3
10412;6550;8
17683;9469;9
24125;3413;3
49070;9529;7
47552;6774;10
15521;8282;2
29135;7068;3
1687;3011;5
22509;9393;6
25455;8831;4
32381;3040;10
1523;4694;4
40232;3474;9
6487;5727;8
18146;7288;6
19532;2405;5
37184;6161;3
16787;7130;3
2274;6670;0
26248;7736;6
12238;6338;8
5049;6266;8
37296;9396;3
27846;8726;5
43167;1661;1
13963;8007;1
4080;1231;9
44260;5467;1
28865;6107;4
14119;4480;7
18602;8656;3
20729;8482;6
48554;6298;9
17699;8465;9
39592;3384;9
8442;1883;3
12942;5778;3
10779;4344;8
34539;1242;6
19076;8881;3
2114;4162;4
18227;1099;10
36615;6636;10
22469;7419;9
31371;4004;7
48998;8076;2
26195;4723;1
7831;6190;4
10664;7766;9
2988;6138;3
6998;7851;8
1868;4766;5
46054;6890;4
4123;5616;7
28641;7117;8
19455;7552;5
23556;2715;0
18373;2825;7
9765;9663;4
18701;2215;5
7668;8793;8
29362;7246;9
44092;9519;0
42222;3329;8
33655;8556;4
5726;8477;7
38673;9300;7
15926;9116;1
5691;1941;4
21415;5543;8
42770;1534;5
8086;3313;7
2836;2309;7
48893;3211;4
41226;7101;7
15949;7583;8
17366;4536;5
13647;5861;6
43414;2854;2
23916;8123;3
5570;5795;4
13123;4508;5
45733;6407;9
40741;4204;1
27660;1045;2
49455;3775;5
19421;3598;7
184;7885;5
10559;7386;7
42700;2392;5
21412;5997;9
1738;1670;8
34558;2209;6
24886;8303;9
2694;7308;8
15670;8886;5
44008;9397;5
40611;5082;7
42993;8024;8
46669;1226;6
45150;6805;1
25375;9114;1
242;7421;10
37541;8356;3
16895;1284;2
3067;6229;1
1174;2023;5
45286;9427;9
44292;5728;10
8616;9994;7
2281;7563;8
26501;7401;7
36409;4210;2
47984;8931;7
12960;7156;7
41170;6842;1
20525;8172;2
40434;6052;4
38684;3762;3
14494;3148;10
555;6915;9
31071;2448;5
32625;9760;7
16123;7040;1
10212;2349;9
30105;8720;3
9487;7630;2
45834;6987;1
29173;1457;5
14598;6145;5
5223;3113;7
30257;7730;6
25000;5510;3
19308;8832;7
15542;4035;9
12277;2723;7
4180;7561;10
20681;5210;5
28987;4841;9
47874;6954;8
21872;2787;1
12487;2563;9
8757;7545;9
40906;2773;1
18173;7145;2
33502;1281;0
10607;8565;5
17034;5447;3
2806;7646;6
10075;5974;8
23106;1197;8
17049;1887;4
16484;5718;9
20837;2537;7
40601;5388;5
6499;9396;8
47644;2017;10
47521;8042;6
48467;1824;0
17604;3203;8
40888;4753;3
30113;2763;8
38812;5944;5
42057;4552;8
25379;3182;9
38056;5346;5
23329;2019;8
7521;2437;10
25384;5409;5
23468;6013;0
32147;3638;0
45552;3835;3
26835;5644;7
38317;5780;1
17194;5742;6
31034;4297;2
18434;7991;1
39704;5265;0
17802;5172;1
15052;8269;3
3619;4931;6
29568;1147;6
23879;9754;8
15796;2363;0
26797;2319;10
18557;8078;5
48749;8077;9
37218;1102;1
13585;3887;6
49265;7841;1
21646;4808;6
47477;3835;10
33446;4329;3
22394;5233;6
44942;7448;2
7316;7340;4
44769;9141;1
41004;8697;0
10698;8204;4
43196;4773;10
47108;8477;1
12838;3564;5
31204;2332;6
18944;6411;2
22471;5534;3
8796;5219;9
31996;8561;4
17389;6937;1
46382;9067;6
40641;1493;10
1179;5066;4
6775;7359;2
25230;1533;8
48634;5349;1
815;8005;6
27401;4757;4
33036;1340;9
49242;6653;0
25631;1346;3
5358;7213;7
7915;2448;10
717;3664;5
5283;1534;7
6776;7971;3
11935;9426;9
46434;4036;10
22352;8904;1
23226;5155;2
15379;3130;6
11394;4846;7
36785;8115;7
39212;2733;3
5354;9676;9
7462;1484;10
24876;4757;1
4598;8058;6
15713;9791;3
41696;6259;7
2133;3621;7
10401;5023;7
33331;2707;3
42472;5151;2
42053;6524;10
37430;9218;7
21832;2380;6
39524;9211;0
25677;2345;4
19487;5892;6
33953;8405;7
6642;6792;10
20163;5722;2
13519;6892;6
19837;4486;3
48798;3829;5
48813;3574;5
6574;1894;4
17007;8557;3
26150;9138;7
19457;7440;6
24217;6587;8
8231;8064;1
44613;7537;3
21928;8982;9
34302;1499;9
40898;6404;3
743;5002;8
9084;4835;10
21567;8851;3
48309;3922;3
10747;7749;4
42980;7636;4
14991;4265;3
19042;2788;8
2139;5604;10
32467;1628;6
21482;4657;1
17123;3470;8
45620;7809;2
32119;9540;9
42179;4906;3
26800;3212;6
12836;8098;4
32972;9501;7
24091;9777;8
15646;7406;1
6814;7220;9
32372;3779;6
39812;8188;0
15247;3819;0
18169;1251;9
13669;3385;1
29881;4822;4
46486;4055;5
44051;4140;4
45409;1431;9
9836;5387;3
20827;9985;9
20179;2061;7
381;4857;3
14860;7143;1
41871;6634;7
46329;3318;4
5363;2311;5
46749;3845;8
13981;9674;1
17385;3639;9
38401;6318;1
49230;9905;3
34554;5957;0
16926;2079;10
41630;7268;7
48544;8419;3
744;5421;1
39629;7032;8
22629;3443;4
38711;5587;9
19616;5210;8
44943;3345;3
10881;1219;5
3620;2832;0
44985;6074;6
39775;2513;10
42840;9901;6
49416;7918;4
47940;5963;2
9446;6720;9
7039;6856;9
20917;6885;10
7494;3664;7
36500;4672;5
29031;5979;9
39011;4134;10
45841;2079;2
32570;7276;1
48276;1738;7
17640;3407;3
2132;7781;8
21707;9176;8
13218;3348;4
23440;7876;1
4880;2905;6
47033;2804;5
31287;5078;4
36170;2078;9
8657;7521;2
46806;9887;10
3789;2732;6
32066;2705;7
7487;1576;10
27426;7003;0
31362;4739;8
23459;7457;5
42759;3311;3
6703;1894;1
49046;9635;9
49568;4383;9
32546;4495;5
45827;9918;5
8776;3206;8
16531;7365;6
46480;9911;3
4374;7686;4
3407;6668;3
34982;9303;2
957;8422;0
21836;3533;7
28854;6719;3
13698;8415;8
37767;6431;5
21599;2573;10
7688;5456;5
47501;2158;5
1096;6526;0
37087;2502;7
46863;5280;5
5211;1182;6
26345;4120;9
38553;4892;0
2871;4941;7
47568;2466;0
37444;3596;8
31289;5149;1
34344;4085;10
21700;6710;8
11887;6614;5
20744;4009;6
43604;8100;6
44302;1895;10
38527;1069;5
40378;3714;0
13371;1726;6
48607;4602;4
46411;9257;9
28486;5131;3
42699;4895;4
8002;7678;4
4923;1615;10
5788;7178;8
8294;7307;8
5565;6305;0
38053;6214;4
984;2786;4
13733;2439;6
19459;7051;6
42127;2456;8
6027;4738;3
11034;5740;5
32397;6969;5
1994;8261;6
21384;3259;10
49696;8865;7
28092;1245;1
37670;1704;10
22333;5778;10
45090;6402;5
44144;8247;10
41827;8330;9
29999;4450;7
22015;6573;6
48799;5571;7
31104;5715;3
2283;3686;0
34870;5972;4
48829;9416;8
31391;4474;1
9842;5464;0
21616;6914;6
11618;3195;6
37657;6487;4
38366;7158;8
29052;9602;2
8813;5106;10
14650;6758;6
10606;4592;0
13845;8498;1
11762;1596;0
35305;1680;3
40642;4951;2
39786;3054;9
39276;4577;2
36548;6446;7
8675;3551;2
41978;1380;9
23333;3051;10
40578;8051;9
25403;2907;3
16072;3376;6
48330;5100;7
25550;3267;10
20349;6112;8
47352;4176;10
33651;2543;3
22753;8860;7
47789;6029;0
37302;5040;4
15775;9004;8
31700;9688;3
37668;6361;6
47375;2344;1
33279;5931;4
22266;8898;6
7878;4485;1
41791;6643;0
21879;1217;6
14874;5180;0
11791;7025;8
27412;3590;3
41547;9502;10
19663;4974;10
20760;4034;5
6179;8319;2
46257;7238;5
7888;4273;5
44100;7676;6
38061;5133;6
27623;9612;10
3185;9877;8
17287;5203;4
19690;5160;5
25768;1593;9
8142;7531;1
16307;9056;4
32379;8038;8
44042;7036;4
33566;3034;7
28769;2551;5
17781;4255;8
32041;2395;3
22661;4184;4
19338;3154;1
24360;5414;9
49856;2262;0
12421;1814;2
46799;9149;6
3641;1701;8
3779;2680;2
18491;4089;1
31186;4691;7
34502;6897;2
26223;4378;6
24665;2036;4
6591;9539;9
31336;5777;1
10678;2952;5
2698;9218;6
36889;4356;4
12144;5217;5
19677;1646;4
22825;7746;2
11929;1958;5
26000;2068;6
13207;4991;0
39666;2508;10
19610;8518;9
29002;8509;10
9196;9182;0
27150;4042;10
31016;1576;7
26620;6043;4
33962;2769;6
813;5531;5
40710;6371;0
39632;3558;0
49094;7281;1
42061;1849;8
23287;9419;3
22697;3758;9
36162;7308;0
18753;9238;6
22577;4730;4
25479;5768;4
49981;3832;7
41008;4984;10
35185;5516;9
44640;7079;2
41316;3621;5
42599;7432;10
19226;9767;7
36087;9601;4
37271;4005;7
47912;5357;10
3595;4544;5
17788;2845;5
15493;9061;3
15941;1832;2
33556;4440;3
9681;5040;9
30915;1300;10
27249;4469;4
22167;5516;2
37468;7374;0
10238;8852;3
9651;9487;5
29821;9889;3
4133;1021;5
33369;9074;10
40422;7036;0
48183;8710;7
42863;3932;6
10663;1241;5
24684;1982;7
43206;9806;9
7776;7307;0
43134;9184;6
47333;1095;1
28466;4870;4
37957;8734;4
31171;8902;1
28346;1451;5
38480;2445;7
10060;2933;9
14948;9128;7
30267;5104;7
26669;3777;6
37092;3886;7
16317;1976;1
12751;6872;2
41387;1729;0
17350;1241;6
13379;8177;10
9448;7149;6
12716;6257;10
453;3362;8
25223;9767;8
34596;7172;7
13129;8691;5
6905;2180;6
26334;6085;7
38649;5091;0
8307;8797;8
557;2249;4
12897;8402;9
5900;8370;8
35676;2110;7
9091;9071;0
17315;4607;8
2267;2039;9
26563;7065;6
1691;2988;3
32626;5951;2
49331;7870;7
42861;4005;2
30691;1682;7
13148;3388;8
12685;8067;1
2345;5951;6
26050;6283;2
42285;2837;2
48096;8029;9
34905;7065;8
9669;2862;8
37826;2620;2
32199;9444;6
10366;8491;2
13455;2750;5
33295;5253;10
1059;5719;9
23153;2317;5
2679;5718;5
34508;2971;10
11976;6005;7
3158;6800;6
191;6133;6
35198;7121;0
21079;8178;1
1248;7120;7
8132;3921;5
42362;3311;8
49091;7216;0
4093;2028;5
49962;1295;0
2975;7830;1
48747;1952;7
8266;8171;0
40436;7077;7
15064;4864;9
8716;1965;5
46224;6874;8
18077;8140;0
5226;2116;8
3924;7553;2
28511;9357;2
47096;3613;4
31690;2436;1
39693;7795;9
32411;4725;10
33373;9545;3
27558;1371;0
11641;5753;2
34767;3934;0
16167;4993;4
11015;7057;1
36586;1038;2
11728;9141;9
41354;1619;1
23974;1284;10
29425;7401;4
38231;4348;6
35610;7670;0
29868;1264;7
7862;5929;7
44757;6741;1
44984;7617;9
45044;2843;7
4627;6953;4
38087;6001;7
21251;9603;5
16718;3164;6
4084;5373;0
49944;6850;1
21189;2380;2
12081;4297;5
14381;9392;8
18939;1946;4
27364;9709;1
31828;8655;6
13030;5568;3
46569;1614;6
41296;4202;8
38264;6401;3
359;9349;5
41463;5059;5
39640;8306;5
42509;6760;1
23715;3351;0
49397;7219;5
6844;4876;2
1928;5819;5
8070;1273;3
20193;4448;1
19821;2774;5
46495;9575;4
18129;2143;10
23246;6054;7
36964;3353;5
26434;6938;1
42919;7376;1
46796;8966;4
24621;6016;1
2164;1807;2
21197;1239;9
36684;9407;2
1889;2224;9
45740;9100;2
40818;5357;3
19904;1570;5
12578;8979;7
24107;6685;1
35876;1810;2
27882;2989;3
35892;4555;8
4096;6813;10
15702;9161;2
824;7352;1
38943;8504;7
45498;1947;3
12061;6586;5
36337;3934;8
9441;4436;6
44497;2404;4
45250;2796;8
10148;9688;9
42039;7323;1
25085;6260;0
46517;1671;10
8206;5190;2
33208;5112;4
23316;7904;7
18913;9454;7
4352;8418;4
4378;2940;0
5659;1442;8
16288;9652;4
2992;6894;4
33042;1303;9
26288;8888;7
15004;8295;1
46328;6763;4
19507;7818;7
35648;5805;3
36079;8958;7
27055;5564;1
5605;2146;5
22696;1107;6
33073;3275;10
18172;3195;3
42897;5783;7
29215;7576;10
43300;4745;10
13734;7259;4
45266;8160;9
40657;6689;10
9718;2851;10
8511;4647;4
29363;4378;4
49395;9836;10
32274;6323;6
4190;5164;2
12899;9928;9
4927;4360;10
3145;5235;2
17414;6095;3
11712;4330;3
48778;1852;5
21350;3018;0
48173;9476;2
35026;5305;7
46570;8178;9
16506;2026;8
37943;2056;9
669;2038;5
15708;2535;7
8864;7824;6
7392;2839;3
20320;8811;9
8613;7807;9
8317;8760;4
6971;7899;10
3773;3935;6
1267;2230;10
13694;2594;1
24971;7956;4
23103;8064;6
10380;3613;1
37044;8995;1
4647;9991;4
34546;3946;4
48004;4542;8
6525;2879;9
18067;3444;3
48693;5554;2
19647;4800;2
46130;7691;6
29793;5912;2
24977;4461;9
6606;9797;8
637;9341;3
32514;9922;3
23155;3239;6
46408;9041;6
32031;9306;4
35218;5198;4
16262;7816;10
30588;3792;5
364;2887;4
34593;1064;5
37037;6296;9
32148;9038;1
640;7436;8
1640;5196;8
28963;9403;9
4415;2818;7
48498;9812;4
23640;3360;0
40445;6427;7
32065;5670;3
31040;5133;6
21803;3490;10
5878;1077;5
22718;8212;4
28175;2714;5
21071;8888;5
8565;6886;4
33764;4062;3
17729;3436;7
33055;8670;10
33147;4782;1
45074;7565;7
15905;5131;10
47900;6183;5
30274;8374;0
17552;5437;8
37789;8140;5
12725;1763;8
43997;8069;6
2761;6257;3
12576;9838;6
25596;9033;8
32351;3101;2
31168;9667;1
31444;1740;10
26518;6146;5
41128;4863;1
19661;4857;3
21315;5131;6
24371;5928;4
18624;8672;7
24262;6290;0
18946;5735;2
48518;3305;0
18198;1236;1
3324;2916;6
20203;9998;7
18158;2906;0
48154;4893;0
6121;4683;2
23760;6521;0
18138;2927;7
12342;5085;6
5846;9440;9
23634;9721;8
48994;9397;3
21797;7263;1
15284;5936;9
24118;9628;0
2635;5828;0
23771;4859;1
19594;7259;8
22957;4359;0
46147;4039;4
3463;1046;4
11857;8447;5
5979;5073;4
7420;9881;4
9427;2161;8
23126;4042;1
45097;3769;4
24552;1998;8
23288;3009;2
29972;2547;6
13458;1565;1
39977;1314;3
20658;1128;7
16324;2220;7
38478;9953;4
3084;6153;9
8227;1106;9
44064;6789;2
6870;9541;1
30987;2360;5
20452;9112;9
10976;7290;9
32774;4759;5
39233;3518;0
11154;5409;2
42730;5236;1
96;8361;7
33920;4394;8
12356;4879;9
39852;9748;4
1972;8147;0
42648;1505;10
48651;4540;7
48943;2535;9
34254;4235;0
42535;2269;0
30283;5643;6
18349;7394;7
11973;7307;7
38189;7862;1
16008;7720;6
36760;9260;0
32207;7308;8
16816;6912;7
4012;2522;3
46760;4678;7
18166;9533;3
43509;2428;6
15273;8068;5
787;2902;3
46269;1551;0
2657;2855;4
27923;1573;3
42303;4385;2
22812;6498;3
20411;1172;2
41708;3507;1
30807;9392;10
4685;7057;9
34733;3171;5
12981;1339;2
17807;2060;2
49839;3022;1
40340;4050;10
8843;5387;9
49193;8247;5
21141;6429;9
9079;9139;8
49883;9385;7
18150;4662;9
13095;2939;8
12754;4743;4
16792;2875;7
24243;4122;5
46858;3892;8
49129;8933;5
22931;9543;7
7528;8612;0
23868;4236;10
22925;7029;3
34093;5025;6
19424;4624;9
25811;2190;3
1519;4252;7
7817;2389;4
39891;6477;2
8426;3836;1
15412;5213;6
27896;8083;3
11128;1661;4
44865;8748;9
7191;5548;8
2555;6751;8
24493;9157;6
24859;8645;2
41257;1865;3
949;3756;4
36922;9039;8
8783;1651;7
34213;8645;1
23831;6377;8
22202;1596;6
10903;2892;2
43267;7886;10
28238;1155;9
29387;7531;5
25468;8225;5
23847;9990;8
35497;4172;1
21601;8514;7
1717;2135;1
38439;5407;6
34625;1988;0
24032;4768;5
25116;1495;2
39296;3457;6
48102;4949;3
21706;1018;8
16409;7294;3
5733;1623;8
36282;1190;9
1560;2738;8
33243;3361;0
44448;4877;5
1947;3871;6
46355;3273;4
24587;3217;10
45195;6997;7
15661;7855;1
4753;2127;10
15200;4575;9
44187;4939;7
19914;1330;2
7040;6705;3
43140;2873;1
36209;1476;10
6963;8727;3
34991;6195;4
4453;2364;4
34641;1947;8
10944;4090;10
40535;3883;7
13071;1278;6
26545;3152;7
37227;3360;3
45824;9740;9
37620;7898;0
16207;3377;2
542;5273;1
17470;1611;1
37308;5883;7
11536;9658;8
2376;3037;3
31638;4073;5
5641;5717;3
33078;7606;9
31667;4351;2
15256;1816;9
29824;8146;7
16330;9915;8
8447;8768;6
7859;6139;9
43076;6363;10
30064;3440;8
21733;5961;1
21334;6073;10
33432;7407;1
23138;5999;1
10656;7603;4
11584;1236;0
11668;7518;6
996;7958;8
33599;4572;3
46264;9676;5
32479;5928;4
41402;7428;9
13391;7864;4
33594;9709;5
40647;7812;3
27971;1254;1
30517;4539;3
15998;6846;9
47733;8101;3
4391;8927;7
33688;7065;1
17965;6734;2
32167;6379;4
18324;9787;3
26780;6454;3
16018;1635;7
15309;8015;6
16546;2093;8
34042;4662;0
8921;8048;8
24238;7588;7
19877;5713;3
4771;2145;2
32457;1424;7
3460;9363;8
43078;2932;8
42992;6707;5
19561;3791;5
9967;4688;9
32297;4672;7
42088;2821;7
25103;9126;3
43613;9525;6
23792;9585;1
25590;4430;5
47381;8441;7
18105;6394;7
43197;9555;1
38050;7654;8
35276;8040;3
41956;4908;7
44694;8296;8
40797;5775;8
9625;7450;7
24981;5225;6
47430;1096;0
42585;9840;3
3418;2487;7
36180;9113;3
35775;3364;4
27106;6276;5
47806;5844;10
33707;9309;4
1591;2765;3
40174;6159;1
36658;8057;3
42523;2237;10
9131;4745;9
10061;2462;0
10758;3418;6
49439;9570;2
16412;1033;1
38628;6683;5
2828;3566;7
47247;8104;8
2890;1639;8
2845;6186;8
43680;7785;7
42469;7207;1
12130;5658;6
25840;4432;7
9302;5177;1
39708;6192;8
42580;4480;10
2489;1601;4
40010;9446;3
30063;8648;8
24446;4614;10
30333;3900;0
2517;5066;9
42407;1276;7
43365;6767;2
10940;5058;1
15865;2445;1
42964;1368;0
30138;8423;7
43620;5692;2
38407;7666;8
23671;5605;4
14000;3119;3
25492;1890;0
33441;5260;7
30088;2909;7
33485;4917;7
42015;5035;10
12031;2452;10
8386;6415;0
47412;7964;8
4470;2334;6
6750;5199;7
803;5496;3
46516;7540;5
5692;6179;9
39860;9953;1
34669;6212;9
25722;6431;5
2440;6947;10
33448;3940;5
17901;4958;10
32112;6043;10
45277;7521;7
29099;9026;2
26118;8815;6
9348;3081;5
37195;2645;5
45646;1556;0
23303;6929;0
48680;7843;5
30266;3359;10
7989;7710;4
21533;6668;7
19395;5008;6
39781;2650;5
42969;5702;9
27829;4152;1
40017;7360;10
24196;6722;0
26477;8805;9
19268;9647;0
28246;8091;8
41459;5107;4
19084;1205;0
34517;6751;10
8270;1981;9
44048;8586;8
25382;8596;4
44761;7788;1
38448;8597;2
10615;6579;9
39189;8619;4
19911;1447;0
4330;3380;9
12042;7448;9
21581;9129;6
28303;6139;6
