Employee_ID;Salary;Department
40871;1438;10
43203;3825;10
37344;3463;8
24944;7164;10
35195;3261;6
9242;3484;1
16880;1454;0
27353;9862;8
48524;9798;4
65733;2105;1
77416;4529;6
67651;5556;2
9114;1649;7
24105;1415;9
75940;5575;5
68245;1407;9
78787;2415;9
81114;1729;10
30891;8595;1
64410;4356;8
95968;6126;2
86465;8087;9
18929;5416;6
75755;1033;7
17431;8549;5
55136;9373;6
87784;1544;1
35569;3617;2
66078;6754;8
74899;7450;6
23664;5284;5
10943;1845;2
76714;3653;2
94197;7531;0
92247;3018;2
989;1045;7
64124;4672;0
24951;3621;6
29975;1134;3
68155;5536;7
10558;9094;3
78453;8569;2
4399;5568;6
28688;9914;4
30763;4229;9
7725;2244;2
69108;5010;3
91564;5563;0
86434;5807;7
42173;9971;4
8385;3315;3
6770;8833;1
41310;1057;0
66392;3294;10
75297;5634;6
6373;1387;6
78992;9096;4
74190;2107;10
80552;8121;7
67463;5834;1
95909;1692;2
98200;6751;8
95395;3451;2
60586;6469;5
61968;2651;1
75520;1679;5
89071;1054;3
94205;4514;4
59197;1498;7
72848;8396;9
65836;8164;4
63942;5634;0
31952;6638;4
62974;6306;1
4401;1516;6
99379;9723;7
40657;5182;4
34126;3652;4
59985;1222;1
25540;3709;5
17446;8940;1
43944;8363;9
18137;2958;1
32194;5501;4
14291;7988;1
16110;2732;5
2922;2538;10
91198;7812;5
34050;1163;8
67815;9292;7
33619;2481;0
7813;4420;10
93068;7909;9
97769;6770;3
36846;6928;5
11398;6316;6
67659;4431;1
76395;7137;8
2240;4361;0
83864;1030;7
4659;6838;3
98374;6906;10
61377;2221;4
45929;8992;10
76947;2504;3
48180;5216;3
38378;3278;9
99822;1171;8
53362;8586;4
58573;6768;2
28292;6840;3
96458;9509;10
14221;3566;8
2683;6585;6
95826;2841;7
94805;8632;10
65977;4783;5
41422;8552;10
84821;8622;8
42969;7372;1
57966;2818;3
57396;4253;5
99814;9482;8
88961;1118;4
36107;4901;0
66269;4527;1
24625;1270;5
87681;2551;3
52039;1498;4
53117;1965;1
15399;9588;4
65169;3573;3
50586;2080;4
99796;6422;7
39242;6002;5
96996;9114;5
32360;6382;8
60416;5104;6
37031;1666;9
63753;5255;4
46921;2445;4
15747;6570;6
92451;7791;5
94532;5011;2
14631;6056;10
38769;7001;0
32586;3007;2
75448;3743;1
92897;4748;3
8335;4713;3
97337;2110;9
47652;3097;5
48277;7767;4
12470;2273;8
78338;4600;7
51628;4581;10
94784;4942;8
34782;2897;1
90693;2295;2
12760;6912;7
60372;2588;5
10792;3573;1
44898;2749;8
84992;7930;3
81980;8738;2
50601;4506;7
21437;2668;5
44900;9757;2
70382;2818;10
11946;9694;4
35612;2500;0
80995;9497;1
83849;5687;3
49742;7835;10
52272;2493;8
17444;8094;9
29863;7200;8
2736;8994;1
36240;6552;2
84130;1818;8
88415;2896;4
62551;8228;0
42066;5750;6
97567;5735;0
15264;1428;1
35217;5248;7
38208;4468;3
60690;2833;4
12977;7252;4
61424;4900;4
31061;1451;3
51395;4044;8
88340;6702;7
66116;5243;2
11576;6851;7
66360;8018;7
6738;5323;1
41592;4891;6
12524;5669;6
67705;4517;0
66593;5821;6
22335;6537;9
28956;2166;8
36694;9089;10
16763;5083;1
64072;8726;2
47219;5860;5
25273;2893;1
52113;5837;5
90845;8087;0
46073;9039;7
55187;8168;4
22035;9481;3
89711;1597;1
8541;4889;9
69839;1688;2
92127;5992;0
69015;4060;10
36017;8651;8
96419;4127;4
97815;1553;5
44636;8514;3
24134;2673;1
49507;9922;4
590;9372;1
14722;5932;2
53770;7122;9
55087;4690;10
49847;7578;8
35169;4985;1
262;9324;0
51076;6743;0
47199;8467;6
5257;2816;3
1863;1057;10
48046;6034;10
62815;9977;6
40000;5449;4
43658;3549;2
21480;6932;10
96608;5431;5
93250;3575;9
77911;6057;1
33968;6799;0
42413;4835;3
9103;3427;5
15991;9329;1
85931;5138;7
35321;4488;4
92775;3214;3
17231;5778;8
82162;5079;2
36710;4793;6
14417;1412;9
84001;9308;0
46559;8916;4
86254;7329;4
26826;5505;1
84928;7249;2
50533;4869;6
26207;5561;4
41850;9131;2
93759;2506;3
80676;1642;1
15993;7253;10
12945;1117;1
14969;8678;0
5061;5165;2
83253;8375;5
10484;2222;5
73600;1415;3
90389;8801;8
35066;6498;10
44502;3218;10
94458;6341;8
61260;1586;10
24505;1119;9
19359;5435;4
31317;2870;9
410;7110;3
13360;4018;7
7134;9597;4
50983;6523;10
6894;8164;4
99713;9050;1
48679;6253;2
98026;2596;4
3348;4488;7
57093;2226;5
14278;1036;2
5519;9882;2
78000;8623;3
90564;9935;5
67556;7831;6
99187;2119;1
92006;8282;9
72813;3577;1
56295;5627;5
63895;8742;4
14367;3142;10
5735;7635;0
2550;6455;8
97344;7087;3
46417;5196;2
59103;9522;2
74107;2277;5
69586;1878;1
7841;5544;0
6414;6470;8
80249;4487;8
64429;3990;4
50644;6612;2
84770;9843;3
9057;7148;7
40223;5365;7
20520;9689;7
35554;5150;4
71954;1924;2
27238;6495;2
86372;6973;6
28023;9142;10
61533;1297;1
26307;1897;0
60696;5126;5
30679;5216;6
21041;1483;8
63288;1339;7
39733;2906;10
69043;4780;1
25472;8654;6
22428;7041;9
48299;6754;8
16601;7834;4
22876;9372;8
91870;8696;1
32303;6960;1
73265;8334;0
25923;6001;1
68457;8900;1
13844;7081;0
41805;5235;5
84107;2796;9
20083;4402;9
22496;6375;2
50078;2653;0
32020;9587;2
44004;6508;0
48127;9123;4
82236;8631;2
93102;8416;8
26139;4651;1
26188;4573;4
12765;4708;6
39125;2633;7
32674;9008;0
15550;4197;5
85152;6107;7
24276;6975;7
53080;8560;8
22396;1168;7
65172;7348;8
58618;1020;0
63193;3542;6
56460;4923;6
48342;7957;2
91373;8622;0
57437;3946;4
10229;3635;9
83415;4109;4
34858;7784;9
29838;9859;5
15580;9282;7
39332;2490;4
95559;1201;7
41056;3000;4
7497;9188;6
70803;6326;0
56082;5611;0
48407;5170;2
85985;2306;7
7315;8162;0
50568;7488;6
41054;5952;0
50543;7806;10
52546;4628;10
30297;3685;1
70590;8154;5
7514;4645;10
14248;6895;5
7930;5227;6
69689;1230;7
8507;5719;1
32845;9795;4
88542;5862;9
90444;1825;6
61256;6418;3
98333;7451;3
13385;4310;6
33132;2671;8
94472;2556;10
99144;2269;1
6996;9970;3
22511;2920;9
87449;7097;3
44635;5231;7
18062;3280;4
18664;4749;0
77284;9337;0
59902;4074;2
88606;7272;9
60535;5290;5
92197;6254;5
10935;8858;1
97223;8075;9
37631;1391;8
83971;7343;7
57611;9226;2
24322;2552;5
43981;8532;6
96927;1700;0
59659;4641;4
55717;6748;8
17679;7431;8
56771;3779;3
22073;4645;8
89269;4121;10
3763;7959;9
15348;7079;3
81879;4198;10
52845;5257;9
82302;6985;9
11122;7492;3
76400;4465;0
92602;2908;8
64534;9473;6
50453;5820;7
4457;8687;0
94785;5278;8
85874;2967;10
93949;5083;7
27173;8118;2
8012;9161;2
70165;9433;9
83477;2462;2
53094;2464;6
32302;3347;6
7751;7655;8
52030;4994;4
7022;3618;0
91367;6739;3
25580;6646;3
37088;9240;2
75746;5100;0
2334;8514;2
77935;7546;1
14490;8836;7
91745;8012;7
62177;4202;2
65414;5512;9
83662;8735;3
942;7751;9
20144;7153;7
65811;6584;0
35007;4403;4
42576;7495;1
23607;6910;0
27018;4224;0
17701;3605;6
55088;3178;8
93129;9740;8
37398;4908;5
56744;2913;3
10387;6698;7
27505;8253;1
31343;8221;3
12405;4181;1
77282;9735;3
95673;1094;10
45663;6330;9
53800;2958;8
72878;7180;3
43973;6573;10
21600;6010;6
50418;6251;4
28217;9908;0
93857;1973;2
94073;9557;2
42474;7748;10
30992;6675;7
35176;6905;0
57107;6652;10
27215;8049;0
32486;6863;0
2948;5302;4
33958;7310;10
67078;1880;1
89065;6124;3
30389;7936;7
90639;9860;3
6656;5600;1
13322;5610;5
59822;1234;9
20769;1215;1
47610;2206;3
93268;9952;0
61906;6636;6
75280;5730;2
11022;1276;6
15635;3267;8
1227;9374;9
31979;4857;0
94832;1276;3
16619;2865;6
87623;2028;4
16335;7794;7
69871;6443;3
8028;3301;6
34464;6644;2
15788;2166;8
72444;2417;8
52383;4427;6
74459;9845;10
89453;2411;4
72681;6802;0
65719;5964;10
98252;1365;2
55053;6142;6
52719;1714;7
13321;3848;0
63253;4986;6
98415;3028;4
94136;4293;3
31222;3315;4
84360;3127;1
97761;4409;8
50456;6657;6
82688;4490;8
36698;2716;6
51492;9082;10
89929;6271;10
86778;5344;3
52705;1547;9
95591;4205;7
28806;1406;2
5875;4618;2
12412;7706;7
89517;2038;4
27319;5615;2
21764;9568;5
73703;3087;1
73526;6476;7
47065;1256;5
24961;9681;10
31670;4490;2
61223;4591;9
31435;7259;10
44185;7631;4
40929;9758;0
45007;6313;3
77500;2632;9
20571;6775;1
1014;5571;8
16976;7726;0
29353;7730;0
14802;5079;3
65770;7308;5
65324;5007;5
82710;8653;1
96584;7280;9
90701;8502;6
84009;5258;7
46849;2815;9
50566;6105;9
66901;8299;5
58655;3988;2
89276;7164;6
10550;5690;1
21677;9928;4
79667;9685;7
80317;1884;7
69827;5383;3
87296;5020;0
61799;1476;6
68603;5733;0
34636;6108;10
77158;6454;7
75717;1631;0
29198;9996;0
7918;6795;10
76997;8233;8
2396;1319;7
7971;4966;6
890;1311;7
49693;2492;7
81220;4597;2
40603;1858;9
86461;8008;6
54341;6635;4
22917;9798;10
32653;6366;0
195;5960;7
9829;3026;0
74434;7209;9
90339;3350;4
20661;8929;10
37359;3589;8
23240;4991;4
92888;4027;9
80756;3195;10
38893;8093;1
90241;6045;5
81915;8807;2
31518;8358;4
58886;5154;7
28003;5205;10
32034;4090;9
6223;6183;3
50221;5827;4
63477;9102;7
21101;8193;5
85981;4579;5
16872;7292;9
30344;9361;2
67410;3354;1
343;3756;0
43941;1591;7
36812;7736;6
26108;1103;5
88406;6276;6
93767;1726;9
46232;3072;8
59278;2699;6
69506;1003;7
82230;5459;7
50900;2802;8
64196;2917;10
60321;9536;2
44139;1759;3
93372;6201;9
25205;1906;4
8780;9955;6
9360;4308;3
40757;4582;9
46168;8768;3
52245;3704;1
65024;9937;4
2803;2815;0
70458;7779;3
28663;2595;3
79541;2253;7
88211;1196;7
99718;4901;6
74913;5124;1
78285;5613;6
18819;3275;9
77751;3798;6
88535;9247;1
23662;8535;9
33333;3518;4
78352;8809;8
27519;2430;4
1988;1001;10
4711;6222;1
78703;1456;5
79065;8539;3
23202;2382;3
10002;9147;5
28733;8294;7
6523;6079;5
37571;3525;6
56794;9279;10
39248;3133;10
18870;9617;2
47182;9006;5
92279;6499;4
53050;5036;7
50923;5051;0
49713;9598;9
2402;1368;10
93410;5966;4
35715;2037;0
4350;6418;6
3646;2367;4
98790;8873;4
79107;2251;2
24477;7463;6
61023;5991;9
36403;5679;10
13192;8957;0
95999;1080;0
82109;2047;3
64371;5071;1
14669;3445;7
38437;6478;6
15321;8645;9
5162;2583;10
81658;6465;4
2264;1330;1
71227;1169;6
266;5106;0
89771;7353;10
24071;4257;9
9523;9428;0
94279;9808;8
78133;5449;8
29722;7765;5
50238;5997;7
34914;1317;7
28097;4861;7
39704;2079;3
20067;5746;6
80039;4457;5
67553;6866;0
3617;1343;8
29954;5694;4
80263;4522;6
89194;7281;4
43591;3284;5
47884;1716;0
99267;6642;6
62753;6587;9
22741;6176;0
21854;7322;10
49550;9105;10
42513;7489;9
89699;9032;4
83667;2245;7
42565;8690;10
92545;5010;7
93518;5967;7
79744;5595;1
6389;9795;9
86691;7315;0
49162;3991;6
85640;5039;0
19698;7522;0
91441;6329;2
75347;6411;4
10282;1648;9
87283;8231;1
61958;6543;10
42770;2634;3
67293;5003;4
60777;4477;6
54726;2239;8
56644;9567;4
13196;6513;3
57048;6235;10
22012;5422;7
71557;9023;10
35635;9482;1
39059;2989;6
16146;4537;8
49072;8214;7
94573;8089;10
10870;6505;3
17626;1768;8
51590;2183;10
37874;7665;10
82921;1916;0
19895;4441;2
92800;6874;6
52548;4475;3
94302;1613;2
14547;7400;4
37396;7536;5
37533;7810;2
64957;4635;7
69301;9944;6
94722;7989;8
69828;5352;8
18240;7724;10
97139;7956;5
48447;7801;0
89524;8849;2
67103;6628;7
93201;3371;6
79451;9954;7
88391;2366;4
47510;9730;5
15055;3982;4
56587;9720;8
11118;9918;10
62230;4345;0
71583;6275;5
32614;1041;1
97304;8798;1
63044;7622;10
41741;8129;6
51637;5141;9
48165;4101;6
41209;6952;2
48653;9582;5
14121;5045;0
57910;9082;4
86915;2542;3
49584;7917;9
37391;5626;2
41833;1105;1
63717;8044;2
18986;2388;0
24517;4332;9
68559;6953;6
21172;8523;9
82772;9636;6
21208;1238;3
11121;7031;1
4079;2535;5
6552;2385;0
10048;2626;10
79423;2099;4
44899;1716;5
37774;6160;5
98966;7832;1
83795;7473;10
88184;8862;2
66972;3599;3
94023;9910;6
16121;8435;10
21714;3791;10
40696;7699;3
72079;8430;0
72448;2650;9
96877;3809;0
11617;9488;8
61498;1034;10
4098;1526;7
78995;9875;6
64988;9725;4
92143;5129;10
93321;4167;8
17382;2210;0
70641;4174;3
20419;2171;10
25268;9494;5
80156;3116;5
30402;8855;10
21754;1465;8
33563;6329;0
62181;4419;8
1256;8455;0
41071;8292;2
26740;3826;0
90985;6493;7
8118;8867;3
45050;8667;10
9606;3861;7
58189;5989;6
44954;1003;3
96846;3251;7
63816;8242;2
8817;1197;7
4046;6567;3
31745;5557;0
18501;7861;9
34514;5304;10
18328;3096;5
73397;7922;2
7317;8974;5
88247;6598;3
22051;2420;3
15508;6718;5
53652;2708;0
95279;2316;7
35357;8975;9
98882;1318;3
6461;6016;6
49635;9220;7
96109;8570;4
93888;7043;2
51281;4710;5
86487;5598;2
41291;4985;4
21980;3927;0
67198;1542;8
66173;2633;2
12563;8664;10
78087;7267;3
24303;8107;4
35186;8000;0
99650;2721;1
51159;9981;6
13404;5696;6
44459;2387;4
56251;5018;3
77648;4783;2
97580;2511;3
13815;6344;5
48142;2586;10
73786;3933;5
62843;4907;3
49425;3746;3
30253;1350;5
79063;7420;4
2536;1769;2
97741;2379;1
43644;9252;3
8848;7408;10
9536;1423;0
46346;8103;4
87038;4862;8
42509;3349;4
39029;1984;8
37278;8563;0
91884;2746;10
17517;1996;8
14761;9678;7
71160;7302;4
25024;7343;7
81872;6363;10
85109;1036;6
38713;5768;5
41293;7899;3
41849;8222;10
39184;3513;8
44539;5961;10
98353;1375;2
18228;9996;0
33647;7473;2
25920;4801;0
50840;1252;4
70328;4309;0
80158;4106;3
88443;3947;1
48810;1574;8
74285;9230;5
24154;7868;9
20442;1364;3
61658;5737;4
94028;1477;1
85818;1736;3
16259;4400;4
85585;8138;7
43901;1591;1
5219;1444;5
77932;2451;0
18839;3180;8
95427;5089;0
96201;4822;6
87433;6793;3
31540;4810;2
65606;8135;8
17347;5320;0
13109;6490;2
3865;1421;10
71036;2547;5
78084;1800;7
78562;2655;6
27512;1879;9
59151;2967;0
18064;7758;1
38427;7835;8
22013;7301;2
87280;2787;4
82112;7712;2
47188;3442;6
70541;7843;5
97934;1559;9
28367;7914;9
57625;8405;4
85229;8868;4
26511;5623;2
48251;5711;5
73386;4787;10
89377;4569;5
86326;6327;3
78478;1254;3
74351;8049;4
94687;3769;9
15166;7075;9
43714;5600;6
31017;2288;8
29709;1507;7
9676;7362;4
6768;1553;10
83759;2542;5
74802;2943;5
76503;6470;10
4685;8624;4
92639;5065;6
70391;2152;9
64113;2041;3
13424;1760;3
1056;8115;4
42215;6598;7
20046;1269;7
98101;2006;2
48052;8574;3
66473;5671;0
81081;3995;5
62426;3266;4
25871;3865;8
85045;6973;8
59516;1153;9
88238;8247;5
72526;8838;3
91668;6696;8
28718;4773;3
50503;3263;3
47565;1148;3
97488;6783;9
67164;5837;10
45477;6909;10
17672;9599;6
31110;2908;10
18244;7951;1
78801;6516;4
74695;9443;0
91670;7451;10
23760;4230;1
44219;3984;1
26313;5038;5
32658;6224;2
25307;7634;9
23214;8010;4
76535;8503;1
75552;5008;1
52597;5495;2
35949;3407;10
34658;4658;3
98345;6093;3
69183;4930;9
34929;4368;3
76998;3519;10
16196;1930;4
96926;3420;6
99322;1733;0
63518;7063;7
84038;4129;3
9987;5588;8
62749;8964;3
90252;9188;7
67204;6925;8
4566;2439;3
75938;8585;7
46415;1081;1
95863;3622;2
59437;3067;1
80000;3644;9
24445;2644;9
12498;5581;6
39250;3300;2
58793;1599;6
80279;8694;9
57877;6471;10
88630;6302;3
80270;1073;0
91450;5366;6
34079;3498;2
13254;1198;0
32754;1272;7
66771;1031;10
37245;1608;10
97552;5329;3
99082;7212;8
32459;1176;9
20576;7825;6
51141;7488;1
72233;5846;7
62419;7527;3
52237;1026;6
28759;4051;5
297;2280;7
12108;6406;2
36113;2051;10
48245;8040;9
25145;8273;7
33977;6629;1
21410;2962;3
17756;9604;10
99331;3643;7
7549;1994;4
47246;2843;2
53831;7861;3
67297;7334;9
25215;9814;5
995;4927;1
18677;3058;8
58499;4739;1
58551;4939;4
86695;2007;3
49612;1526;6
62963;9184;1
57547;3960;10
15832;3138;7
72714;4314;6
26038;2876;0
6692;5606;3
7305;8989;8
5010;1458;0
59270;2817;9
6673;3441;4
1412;2524;3
84942;6394;10
71725;1940;0
62300;4111;1
18660;4130;1
43918;8479;4
98162;8777;1
87670;1408;7
49430;9890;8
61314;8488;1
98565;6595;2
27509;1507;6
27527;2737;8
59473;9426;6
88952;6242;4
64295;4765;7
59523;4469;4
25801;9419;5
91612;8420;10
81328;7646;2
12749;5582;2
49352;6716;6
20188;5530;1
67986;9113;9
17333;2920;9
40491;4995;4
90205;2590;1
30778;4101;8
64216;8488;2
85009;8448;9
93290;9120;2
94878;2971;1
98613;8175;8
39232;1109;7
78915;4839;5
21551;8387;9
98786;7846;10
59332;8270;7
51401;2388;1
51413;9008;0
34822;2744;4
35238;9288;6
32019;3762;9
53660;6755;4
16486;4183;1
66123;9875;1
8420;2798;10
32347;2557;6
66529;7138;10
3221;3413;2
72845;2738;10
22169;8500;4
2998;1482;7
75995;3531;10
72597;1977;2
8932;1101;6
22500;7160;6
45554;3971;3
2578;2852;1
11442;3429;0
95425;5701;2
61693;9694;3
69991;5472;4
24599;2799;4
68514;8513;6
21309;4866;4
55308;4189;6
47364;1823;4
5874;2332;3
23099;2545;7
52145;6663;5
54517;7713;9
38960;3621;8
18039;9423;0
61900;4038;5
20876;8087;3
50222;1871;4
98802;2823;4
86255;8160;8
79456;2422;1
96278;3892;7
45278;4073;9
79147;1531;2
5078;9113;1
31572;8930;3
10950;2990;3
54836;7136;10
7979;6378;9
8597;4348;1
44359;7416;8
21;2647;7
59532;6946;1
17297;4034;1
89864;2016;2
77130;2864;6
3593;8641;2
83925;8136;2
75763;7620;10
71339;4703;8
41900;7758;9
9846;1010;2
67883;1338;3
46975;1631;3
38648;7309;7
27282;7815;3
85420;7593;6
33074;2621;8
11424;6188;7
81921;7984;3
60415;2920;5
99360;3263;4
96406;6215;1
48731;1274;8
36309;6405;3
31988;7762;8
83961;8881;9
36662;6464;0
9515;6615;6
4979;6020;8
49776;7775;7
6258;8053;3
36970;3733;7
79975;5953;2
1702;9774;8
50801;1721;7
37290;2131;8
84806;3789;1
24914;2509;6
52271;5945;3
43482;8903;4
73503;4438;7
92090;9144;0
78199;4453;9
6507;2277;8
48155;1335;1
74477;4198;8
21872;6348;2
14557;6308;6
20215;7533;4
41699;4188;10
77371;1502;10
13266;2544;9
34806;1939;0
69312;3026;8
96111;6253;1
96546;1444;8
8728;3341;5
9245;6132;5
86260;3013;0
65076;1135;9
59353;7583;5
65365;7175;7
37092;2234;3
45313;4055;5
87073;9624;0
92732;2736;1
58156;1767;3
4794;6971;10
94100;9846;8
72343;5509;1
13334;6795;9
12133;6072;7
92110;8391;2
76581;1554;7
70598;2302;10
86002;8284;7
60606;6661;8
13748;1066;9
46579;5769;1
20379;1188;0
71332;1895;6
85579;7053;7
71369;8139;10
93134;5971;9
15968;1107;6
43100;5379;2
25140;5338;4
82808;6751;6
44829;5987;0
43970;1369;3
10710;1130;4
12630;8814;8
56563;2007;5
60566;1215;1
61206;6484;2
54693;8263;1
17911;8376;6
40582;4129;2
2241;2709;8
6643;8624;3
48297;6950;6
92034;8366;9
59631;9023;4
2867;5851;9
80861;5478;5
7726;2005;7
90691;5622;9
15830;5003;1
78231;1525;4
86147;6720;3
71656;4529;2
33236;5398;6
60486;7187;5
399;4365;5
1636;4748;10
74540;8788;2
79009;4002;5
9215;6156;4
44825;9281;6
38338;1216;2
72237;9558;1
84666;5184;6
72946;2757;7
31735;9023;2
55370;8424;7
24558;4826;0
43365;3504;2
46225;4953;10
30097;7022;0
33046;1177;9
73552;6681;6
90025;6080;1
23705;6080;2
65870;7432;1
71374;5888;4
11478;9844;0
24354;3625;7
45507;1023;9
52347;2451;10
67303;7985;6
24092;4508;8
43774;4500;5
56288;3354;0
88419;4976;0
91771;8563;8
9696;4408;8
29847;4949;1
15139;3589;7
48977;3456;2
34646;6006;7
22858;9857;10
51285;2663;6
68917;8248;7
84112;8554;3
23741;5579;4
78769;4865;5
65692;7206;1
9585;5419;0
65490;7256;10
50599;6083;6
37411;3091;3
38614;1901;7
51920;2904;8
14803;3190;1
64165;4018;5
52170;3371;6
74678;7219;4
23971;3283;3
74558;4599;2
86349;7070;1
81909;7331;5
77527;7963;9
8594;5261;8
64227;7860;8
54276;2508;1
92725;7126;0
75269;5077;2
29095;1971;10
77312;2476;2
57449;9344;0
38813;3199;7
73381;1236;0
17984;1249;1
86079;3735;7
73565;9038;1
22334;1738;9
12150;2570;7
70954;9834;8
34629;7943;9
69075;9163;10
89680;1297;0
79441;2960;0
2834;3550;5
82424;6037;1
41374;3339;3
73622;1763;5
22210;6977;3
36131;9267;8
48781;2583;2
2624;3755;4
3442;5549;5
6860;7980;2
38996;6938;5
90208;1153;0
12448;8512;8
59356;1487;4
49665;7022;4
66778;8757;7
27110;4907;10
58697;6672;3
38055;1860;3
17665;3296;3
29616;7096;4
82209;2318;2
24272;3424;4
30349;5299;3
50323;1950;8
18596;6606;5
70937;9463;5
32768;4302;2
15096;2172;2
77566;4960;3
36046;2694;4
18257;7888;0
80295;1624;10
11748;1796;2
87012;2203;4
30654;8438;2
94378;7695;5
51132;6870;0
64112;8093;6
75490;3509;4
37699;6237;5
32147;7100;10
75051;7949;6
92041;2248;1
35937;5669;6
85251;4649;9
75937;5141;4
36447;9822;4
16373;5834;6
2221;4857;7
43951;2670;1
88878;8826;8
97099;7847;4
81211;6974;7
96855;7467;0
70922;3498;1
10842;8805;5
69212;8539;6
90641;2456;4
25366;7902;6
82497;1881;1
81279;2405;10
41565;8535;2
93435;6701;10
62972;7991;7
59658;7403;9
58321;7803;1
71473;1126;6
911;7168;5
90958;9944;8
7522;4777;6
1087;8793;8
57112;2117;4
26687;1557;1
98551;4512;2
69285;5275;4
23892;8793;10
63962;6719;5
70047;7060;0
75993;9233;4
32340;5294;5
83117;6675;1
98321;3689;1
44893;5185;1
70275;8543;0
28396;3149;3
56061;6237;4
25771;7210;8
90212;5592;9
48039;1398;3
74000;6539;8
50293;4671;5
99788;9455;2
34293;6774;9
55597;9813;6
39366;4937;6
53663;6485;10
16016;3168;4
2645;2663;10
22792;7466;0
18247;2467;5
30980;6981;9
56813;5810;10
94224;1696;9
26617;9426;2
9283;3435;6
54298;5171;6
62168;5624;6
36269;4989;7
54425;2322;10
97955;7900;2
52498;8017;2
8611;5475;2
73347;7797;9
74403;7438;7
89427;4281;3
83337;3679;9
84411;1705;7
82897;4155;7
83155;2023;10
31564;1686;1
5381;2505;9
22789;4732;10
4944;7491;1
91887;4546;8
11810;1266;0
68686;5646;10
89047;5078;0
49217;4663;5
36803;5224;6
16133;5238;10
84292;8880;0
40075;7103;5
21467;4487;7
751;2159;6
39400;9403;5
61509;1121;3
41447;9965;0
67432;8180;10
35642;7482;4
31230;9723;0
38195;9944;0
45196;7220;9
49976;8473;3
71631;8419;8
59541;6471;0
81481;5870;2
47609;4150;8
12414;9113;3
28116;4310;10
85598;9233;2
5000;2210;1
935;6135;3
90122;3008;0
94413;2492;8
11526;4785;5
26989;4457;7
56715;8804;3
33130;1777;4
33439;9929;5
60006;8198;2
12342;5086;1
79928;6689;2
10239;4160;3
49124;8245;1
8245;8418;9
90954;6854;9
58374;1111;1
3812;4464;8
91922;1382;9
65503;2691;6
89850;4382;6
17942;5412;9
35858;6238;6
45000;5680;10
19375;5128;10
40784;5532;2
35738;3495;6
28199;9059;3
71632;1910;8
94308;8188;2
3168;3796;1
90072;3380;9
52466;4763;0
16626;1556;10
68717;8118;3
20913;2629;7
37543;8946;6
96160;4056;0
30460;9193;9
46249;8206;8
51698;5029;0
11045;4025;8
52060;2221;0
90483;3569;2
23727;5397;0
82263;3618;10
97800;2571;0
70668;4887;2
43584;1750;8
50228;8852;7
1437;6075;8
78622;5366;5
91976;3769;9
86456;8989;6
74018;8064;1
51794;3901;3
55910;4468;2
79129;3932;5
46052;7075;10
54658;8578;3
20635;3847;6
92954;1633;9
61853;5392;6
85078;7467;8
17763;1631;6
69099;5007;2
99251;6285;2
95375;5380;3
22109;2878;0
41031;8066;7
63315;4984;6
58438;4446;9
61276;5595;0
79008;9784;6
34540;4524;8
90600;5155;8
3039;2819;10
87532;2882;7
22781;7541;9
29477;9431;3
79361;2338;0
70420;2596;5
94184;8923;1
86040;6804;4
81011;7714;7
1584;8349;0
40955;6282;8
88273;7720;5
94182;3251;0
10505;9778;2
51199;6049;0
70103;7322;6
98071;8919;7
46604;8422;10
65510;8425;0
61673;7834;10
42025;3217;2
78356;8159;4
17574;6863;2
31446;8373;5
5834;4707;7
34498;1667;0
46814;7976;5
39227;4182;10
15221;3314;4
69083;1858;0
2520;9510;10
25402;4321;9
26224;3683;2
63411;8147;5
20097;8518;9
44940;4353;10
89616;2485;0
59215;3607;8
68309;6906;2
42285;5985;2
74346;6663;9
24843;2270;3
78994;4339;7
46597;6431;6
95952;5486;7
37700;5406;6
6784;6382;3
17554;8539;10
12880;1423;6
51646;2145;1
42233;1028;3
7661;2763;4
71876;7995;5
30575;8825;5
12933;1889;1
73659;3827;7
48393;8172;0
31993;1111;1
60699;7149;9
61508;8202;4
3972;8327;9
52822;6226;3
83446;5097;4
74128;1611;4
57200;4457;3
50870;2944;9
30394;4309;1
6384;6508;0
94436;5434;7
44127;8552;3
5854;8428;7
97660;2708;8
62050;4314;5
79994;2896;5
8501;2342;5
65357;6669;10
73821;3751;2
77794;3876;10
70765;1098;2
49355;3954;8
85353;1871;5
99699;5812;9
40510;7258;10
51797;6026;4
12867;5122;7
53614;9464;4
84932;3617;3
76459;4555;0
2068;4978;9
27141;5565;3
29500;3670;2
94010;1314;6
50335;4638;4
92708;6002;8
47017;5110;1
13384;9588;3
20172;3863;0
63814;8285;6
22552;6277;8
45466;5574;0
57872;8762;2
36151;6337;1
22425;5726;5
63724;7404;10
35938;5717;10
28134;3112;3
3513;9967;1
59745;5381;1
19125;5594;8
13010;2924;2
92140;9700;5
49819;3939;6
30032;9532;2
69046;6389;3
45318;8118;9
