Employee_ID;Salary;Department
15906;3498;8
2211;2672;2
17077;2283;5
48460;1205;8
67365;5279;5
41587;2715;10
61247;7084;6
35116;6347;5
50747;1704;8
21234;8801;3
55279;7614;10
1996;9493;3
52552;4859;6
1303;5648;5
69321;5883;0
27320;4672;9
33015;2361;4
11340;8553;7
15223;3194;5
74439;4092;8
67215;4010;7
40214;6381;5
49671;9381;0
12465;7533;5
3483;4003;6
53340;1035;7
53357;6729;6
63960;6735;9
39681;4959;2
7691;9635;7
51123;7185;3
21156;9535;3
2743;4612;5
29312;6636;1
33526;4658;4
5116;1726;0
26448;1486;5
8411;5521;8
53771;7705;4
69703;5082;5
28694;4662;0
77316;1096;6
42281;8132;3
48368;1179;4
75589;3609;7
1657;8212;5
65845;5567;0
4953;7241;0
19803;9096;6
28169;1597;1
5827;4333;10
26509;4917;10
23810;3032;2
25057;4755;3
1878;5947;8
55183;7585;7
10663;6694;0
39036;2192;3
45021;2668;0
27232;5508;7
51562;3334;3
62694;1842;1
63045;2957;8
7521;9111;9
46895;2110;10
75669;1975;7
62402;7401;3
64517;7054;1
40835;1866;4
5226;2572;4
13496;7483;4
61742;7063;3
67449;5222;5
35987;5602;7
37255;8040;8
31415;5113;6
72815;8662;1
44716;3460;9
47251;2556;5
66478;4469;4
25019;7507;7
43701;8113;0
34824;7668;8
36051;3858;3
152;5171;3
14318;8072;5
59827;2682;10
50849;9637;8
32349;9719;9
42140;7308;6
39710;4406;0
76498;2784;2
34592;1604;5
8018;7102;10
61765;7640;4
39223;1979;1
72895;4499;5
28893;5056;8
37085;8455;2
69584;6627;0
61519;8446;0
44876;6956;10
74510;2294;0
52403;4730;10
53683;2763;3
30486;4857;9
71583;8067;9
32026;3104;3
29000;7873;1
49698;1180;2
56465;3245;8
37238;2246;6
53805;7644;1
45399;7003;9
2461;6337;6
29713;4275;0
46962;8349;9
53530;7482;3
71371;1457;0
79394;4762;9
51900;2610;7
39339;4591;1
22982;4597;6
8530;3744;3
57143;8494;3
14859;9012;5
71609;6547;0
28161;1122;1
57884;6481;4
76887;1005;0
21065;5510;9
36188;4668;4
60922;6758;10
10145;5096;3
72630;6375;7
38695;4109;8
35226;5196;3
63411;1099;0
66625;8839;6
51262;6617;1
61998;8681;3
72089;1440;0
49223;8028;9
523;2807;0
71323;7310;10
41632;2367;4
72250;7239;10
52347;1309;10
40837;8290;4
52484;5540;5
63785;9235;8
31878;5305;9
13893;7536;7
28564;6601;5
8121;4809;8
24870;1849;4
26128;3964;7
50990;9574;8
35340;2952;5
43436;7091;5
76246;1422;1
70357;2790;7
24304;3175;2
17857;7815;0
5487;1848;5
21443;9950;6
19482;7162;8
11831;6861;9
29947;2044;8
3671;4190;5
38659;6350;4
21989;4902;2
37307;2080;9
47753;7919;5
7706;6714;8
61406;8308;10
5205;5775;10
77701;5612;3
14347;7504;5
75516;9013;4
27850;5485;0
65260;8498;7
63578;6405;8
64508;3548;3
46982;6613;4
46128;1286;5
35652;2733;10
22735;4601;6
164;5960;3
48766;9748;0
54366;9862;10
65949;1317;1
15253;8925;9
2091;7122;1
40325;7273;9
42538;4136;0
7391;2675;2
47055;6307;0
53212;1386;5
52382;5705;7
33679;1032;7
48829;3537;7
14695;8553;2
63383;5877;7
14546;2689;5
24141;5391;5
72186;2650;8
15068;7343;4
37024;6365;6
28181;6285;7
63414;6320;9
23438;2758;4
17730;8524;4
24604;5621;3
23388;5478;7
22460;4914;6
7393;1400;4
11864;8572;1
15106;4037;3
49947;4097;7
43033;7803;4
24563;7924;4
55470;4058;8
68105;8550;5
64903;3065;0
66008;9241;7
4908;7456;2
39370;5168;1
18505;3962;3
28584;8407;8
50863;2815;2
52695;5085;0
26288;1962;3
58176;6779;0
72395;5539;6
57533;6851;2
63816;2817;1
48927;5421;3
1218;7613;0
54880;2986;2
79096;1540;8
29552;2224;9
47194;4863;2
69212;2031;3
68502;2303;7
69123;3704;5
9964;2682;4
65353;3580;10
16430;2611;5
61350;2806;8
63256;3915;5
20842;6524;3
18510;7631;1
35326;5373;1
31119;6231;10
34848;7969;6
35875;6882;6
12783;2830;7
33530;7902;6
5561;6291;2
38758;1831;3
59826;3724;9
35322;2398;6
16792;2174;4
61226;8624;5
41512;5060;6
66808;6393;3
64583;6041;8
28053;8254;9
42209;8846;0
71603;7646;2
78639;6007;5
233;6371;0
21632;4698;5
12116;1138;1
65935;2302;9
31951;5070;5
53385;5006;0
31024;8609;0
11601;7758;9
43589;2440;10
36328;3744;0
10417;4376;4
22651;5829;10
11067;2995;6
72589;8387;0
14521;4274;2
1146;8042;0
21556;1183;0
33605;8964;1
56189;8949;9
47517;6097;5
1507;1241;5
17756;4035;2
73081;1696;2
69450;4003;7
70011;6846;8
74101;1659;6
5393;9597;3
75824;6282;3
9223;7697;5
50226;6166;10
59400;1633;1
52606;7211;1
50892;9050;6
78405;2221;6
32071;8803;4
72323;3296;10
21548;5859;5
45237;2622;1
56846;5931;9
44188;5615;8
39169;2852;0
7907;3075;2
58700;6781;9
62234;2063;6
65004;5505;2
61800;8103;8
34115;8986;1
54778;3367;8
53816;6388;2
2788;5707;2
32380;2958;1
79534;6003;0
35093;6767;10
37841;2588;5
14604;2432;7
14466;2982;4
78859;9491;6
67084;7564;0
41540;8424;9
27901;6429;3
2166;2751;4
1117;3094;9
27847;7679;7
33273;1698;1
45483;9164;6
22090;5086;3
14799;2204;6
55805;6698;2
38755;2346;5
34904;6853;2
60906;4886;8
28504;4444;8
12814;7528;6
77655;6515;1
9347;4417;0
54473;2061;2
63054;7897;1
70327;4132;4
52134;4878;7
7700;7578;7
71876;9491;9
34322;9162;4
3380;1640;1
36738;5120;6
22497;7125;1
25108;2636;4
54832;9458;2
38094;4944;2
36963;1018;3
16234;8613;3
65057;2515;0
27596;9269;0
44892;9588;9
33162;4806;5
46692;7165;5
4628;4344;9
50726;4876;4
38545;4618;0
42172;5105;4
69589;6226;5
64977;3957;9
72519;3347;4
54525;8886;4
42076;1057;1
45982;1234;6
78095;3719;8
38606;8405;2
43908;9418;10
62571;5652;3
30210;3336;1
66036;6200;5
30652;9028;4
36566;5875;8
15553;3272;6
41547;2617;0
59524;3200;1
45600;7357;1
20169;2301;3
40535;1560;6
7949;7423;5
50304;6510;4
22323;3731;7
20135;8861;7
31053;8824;10
60326;9578;3
23203;8424;8
8047;1933;4
56293;6720;7
77092;4039;6
13359;4252;8
3890;6416;2
6237;9482;3
55572;3635;5
48792;2114;10
57301;4748;0
12471;7687;3
52413;6660;8
2512;3066;2
51589;8246;0
46607;8547;8
74171;4527;4
45014;4854;8
3851;5659;4
40137;4831;7
37948;3624;7
54740;3123;7
47292;3277;9
27558;1346;4
1091;8544;8
66071;5690;4
1960;8742;9
37415;1013;0
25258;6062;6
13393;1576;6
47161;5106;9
69041;9370;0
44800;2108;8
67699;9792;6
27333;4170;2
73912;7405;6
11004;5847;1
33220;3849;5
20800;1369;9
33110;8170;9
58657;4942;5
27499;1997;8
12316;8230;10
48382;1855;4
63364;2250;5
52432;2169;10
49824;3177;3
67544;4255;4
50408;5388;7
41444;5018;1
63205;7247;6
20515;7836;3
71437;6593;9
3277;7332;9
13466;3186;1
25281;9688;9
63271;4914;5
19460;2655;5
43150;9217;7
10068;5978;8
59262;8437;1
43099;1499;0
26593;2482;10
15811;3393;2
59725;3132;5
65378;8965;6
36111;7885;8
1758;1418;9
68481;1130;7
5012;5334;3
27608;2141;3
39289;5219;1
46614;7993;9
63807;7088;4
34278;5747;2
71159;7570;7
22374;9004;5
47902;1048;8
7231;7668;1
29740;2593;10
30776;9857;3
63636;2564;3
61702;3037;4
37196;8198;2
26531;1756;0
56042;2336;7
32688;5588;5
50022;3723;7
31942;6583;2
14834;4369;0
13826;4231;4
78601;7278;5
41909;8378;10
17703;2902;4
10901;8857;8
64581;9481;5
1738;8463;9
35202;5257;2
9294;3046;9
21419;9301;4
63235;1889;0
18855;1588;5
22215;6761;6
74457;8569;9
15126;4662;5
51670;5181;0
33442;4253;0
34481;9679;6
64433;7809;10
64966;1048;2
60329;9745;1
49471;4052;9
42549;5498;7
77590;9077;9
11456;6483;10
37950;8864;9
2475;2432;1
77679;5968;10
12693;9852;0
44308;7238;6
14213;9443;7
39222;6669;8
65482;5241;2
75051;4212;10
76423;6658;5
74284;9705;1
42175;5532;8
586;7888;7
31130;9201;0
69275;7243;10
21206;6610;2
5673;7251;3
35792;4103;3
33144;8413;4
8920;1409;7
65433;6229;4
61864;2167;5
56407;1605;7
16346;2000;7
74082;2169;10
59691;2668;9
14381;9889;0
74563;2768;5
73551;5503;1
115;1493;10
36242;3355;4
25945;7217;9
939;8563;0
2619;1116;8
32511;3640;9
25950;6887;5
15091;3806;2
55929;3651;6
74680;5338;10
54004;3301;6
46819;6591;10
44466;6652;8
6897;1176;5
10554;4819;0
58220;7819;7
7409;8883;8
9462;6240;10
34770;6846;6
24406;6208;3
68241;4914;0
58715;1845;0
26889;7104;10
5122;8795;10
23509;9093;4
79200;3673;8
52917;6103;5
40359;8855;6
67327;5718;4
57232;1709;1
57401;3788;1
45159;6492;10
9736;9340;3
32979;4098;8
44503;4727;0
55134;5351;3
12325;2742;2
23999;4152;6
71131;9358;0
32622;5879;5
32652;8876;8
20683;3424;8
33026;7736;3
24004;5054;4
64331;4358;3
48662;7010;10
24413;5440;5
45335;8569;5
72576;2574;6
32047;2933;9
34885;1708;9
43361;2198;8
33672;6253;2
79068;5881;5
38772;4933;9
60049;2155;4
34888;1455;1
40232;8621;9
19305;9370;4
3215;1760;1
54314;5130;4
65529;4954;8
54678;1990;6
15827;4591;0
20567;7680;1
3202;8458;4
31011;4394;6
48198;1667;1
70889;3603;0
77575;1031;0
25137;9856;2
31216;3731;10
44825;6316;8
54292;5643;9
41090;2112;2
37400;5360;10
52738;8301;6
43477;5447;2
64945;3236;8
61950;5556;4
2537;2552;6
37269;1857;4
18604;4595;2
56153;9586;7
60783;4405;2
28470;7860;3
79875;9747;6
75302;4372;2
75016;4282;7
59408;6414;0
19002;1958;0
51037;5069;0
34027;3871;4
12865;7293;9
77234;3717;10
29086;9323;8
68352;9308;3
27601;5601;0
79754;7802;1
64061;8114;4
60770;3760;6
25251;7212;7
29319;4017;0
54219;8664;8
45932;4519;9
18896;5220;10
47364;5214;5
17378;2369;9
11282;6061;4
22428;9909;5
78582;7905;3
64015;4232;6
21994;3364;8
44607;6006;10
30152;3531;3
1575;5022;2
78873;5449;10
15283;2474;5
37086;7969;4
52631;6441;3
3561;7280;4
32578;7561;1
17141;6307;6
38558;4111;3
76525;2904;3
4715;9347;0
2007;2110;4
61168;4544;7
40489;7408;8
59049;7262;4
21180;8552;0
14442;4305;8
9632;1713;2
43579;5913;7
23387;4394;6
29304;6641;2
40305;8298;0
78098;9588;6
62484;5017;8
23642;5396;7
77313;5205;7
75764;4074;3
65914;6567;9
69414;3133;2
73717;6170;0
18435;4721;5
37114;9340;10
8999;2946;9
73586;5017;2
63319;6784;7
55212;5296;3
58759;9905;3
2889;5549;7
9878;5553;7
23797;7652;9
67068;6486;4
30080;4559;5
46426;7228;0
48780;8816;2
58321;5926;10
11186;4574;6
20928;9375;2
53402;7711;10
41034;5310;7
30168;8094;1
48758;2006;1
16557;8397;8
54892;1776;10
2406;5302;0
72087;3687;5
72695;4638;7
16134;5522;9
22083;6487;1
16317;5239;0
8671;6496;1
39998;4165;4
46222;6684;2
14634;4095;10
42182;1795;7
41979;2861;7
23793;7908;3
57196;7728;9
67311;5091;5
3641;1113;8
52178;7461;9
54151;4124;4
62780;8983;4
8099;7400;5
14284;3645;4
15905;7629;7
56215;3746;1
12595;7242;0
79348;1417;8
31014;6604;5
78135;5449;1
23811;6166;5
23765;1783;3
60350;6048;9
51331;2858;7
4083;6426;9
70324;1535;9
339;2388;9
62806;8320;2
47928;6372;10
31624;2104;3
24125;8830;10
9457;7004;3
28590;5313;9
45911;2572;8
55475;5752;3
65841;9726;8
25298;5272;1
49605;6947;3
1089;4428;10
52488;7327;9
31717;9432;5
13206;5491;7
30130;3700;5
71976;7410;8
77758;2759;3
27026;8461;3
10284;4604;9
49340;2633;6
952;1809;5
53243;2586;7
52524;9646;9
10833;6741;8
15478;2435;9
27819;7834;1
47269;5505;3
43644;1078;7
35216;5011;4
29754;3209;2
20692;2749;8
38551;2831;4
12559;8698;7
27950;8230;3
44504;3078;0
4958;4981;4
2194;5455;7
74029;5383;8
72463;7976;6
22141;7573;10
39329;9948;7
70301;4439;2
40636;3837;6
68233;1782;5
30588;7808;6
408;9702;7
78363;6682;10
74586;6840;6
13058;4932;9
45863;8372;1
56333;5824;8
44222;8690;8
75626;6502;3
25727;3042;9
34924;4446;5
75192;5310;5
3577;3540;10
72585;6539;1
36095;8619;10
37604;8049;0
64376;6723;7
3386;8170;1
29473;4649;3
69354;5168;4
37829;5284;4
2241;7190;10
73559;7580;2
77786;2332;0
18753;1601;1
12054;7804;7
47794;9987;2
45571;4331;0
35261;6208;0
66296;9858;7
27091;6854;5
17957;2339;3
63880;6843;8
44939;9541;10
4753;3686;5
24309;8505;3
12777;1756;1
63548;9625;2
30806;7202;6
631;4538;1
19604;4176;4
17482;7613;6
30163;4006;8
41901;7318;6
79878;2230;8
10223;7897;0
32143;2426;5
66903;6917;7
51831;7127;4
18312;5235;5
71041;1704;1
24602;2082;8
39702;1683;8
74056;8009;5
30690;7332;5
40650;7287;1
64096;5217;3
2497;7029;10
36577;7910;6
77329;6273;8
67438;5310;10
57783;6821;7
32590;2477;5
50140;6064;8
423;6956;0
51660;2132;8
22380;3889;4
578;3595;4
5058;5942;6
62192;2461;1
46115;8475;4
12607;2485;1
78655;7296;10
62892;7058;1
3270;7778;0
42791;9036;10
56643;9206;2
1642;9133;8
35230;6946;6
8816;4504;10
39745;5629;10
73016;9662;2
53989;3594;2
73816;5953;0
31877;7564;10
47074;6576;2
69866;9010;2
67263;6544;7
4299;8227;9
1689;5761;9
18059;4601;7
40855;9887;8
9786;6630;1
75441;3657;9
12757;9691;2
66381;8693;7
3042;8696;5
58794;3081;2
30726;6662;9
45652;1151;2
66255;7148;1
17899;8059;3
54953;3494;10
13149;8653;6
31794;6566;2
27618;4414;0
19790;2338;0
43476;4662;10
856;7391;6
26499;7457;1
14306;1641;6
66297;4337;10
9982;8961;10
24425;9061;9
3612;3815;7
37089;9795;5
20040;9028;0
14304;5925;0
50862;2072;0
33901;6250;2
55171;1766;1
26121;3124;0
58857;5915;6
733;9236;9
38561;8493;8
59651;8221;7
54157;6791;6
1869;5200;7
55209;6073;6
57231;1058;3
67230;8254;7
74595;3864;0
27109;2411;9
74949;7543;2
22917;7235;2
75894;6414;4
18830;6723;3
2320;1241;8
76353;7998;6
32003;6813;3
29718;3788;9
35881;9691;3
5714;7655;1
24164;6394;9
72414;6437;1
15902;3273;4
12983;5567;5
10112;4440;2
14829;1171;7
40868;5366;3
7723;1608;0
61913;6510;10
57809;4135;0
78610;1145;7
2605;9133;8
31773;9485;5
45343;1672;1
67732;7322;3
28790;5947;7
13603;2547;0
24694;2341;5
28848;5834;5
2631;7979;2
56965;5419;7
14282;2329;8
27261;5329;3
4466;9862;2
65571;6935;4
66733;6437;1
18742;5096;2
61531;1270;7
39460;8080;4
62344;7914;2
52856;4442;10
61077;6545;3
13118;2719;7
16698;6260;10
19210;1905;6
3621;1765;5
48116;2844;10
53458;3040;8
36547;7860;4
62513;7453;7
53114;4881;3
77285;7071;7
31147;7165;4
35660;7286;6
71448;2222;10
78554;3956;6
57373;5962;9
17274;6549;5
5316;9868;0
79033;3244;1
58977;3234;7
27002;8860;7
47848;9082;8
35164;3724;1
20150;1275;7
52459;1557;6
38167;4589;10
79343;1221;6
35512;2670;4
31853;6888;9
2542;9916;8
46513;3283;3
40063;4066;7
8210;6856;2
31821;1508;7
48186;7151;9
67357;6658;8
27189;7282;6
55338;2374;2
11965;1220;4
749;1259;2
19662;4094;9
66682;9909;9
10242;6412;10
79838;7777;7
7226;2599;10
71585;2615;2
36775;7319;7
2539;3015;9
9582;4767;6
28803;3488;10
9172;5481;5
56815;5528;8
61963;3547;8
27197;8466;5
15345;3630;7
37261;8525;9
48218;9351;9
7426;2625;3
76970;7095;10
66188;7169;6
63194;1110;3
31686;7821;2
37740;3405;9
19525;5502;2
75807;7676;7
75864;9348;9
55337;7288;7
5007;6585;4
32118;4702;5
4360;2400;10
62115;1272;5
25525;6150;4
15314;1171;4
22199;7704;4
33768;4943;4
75640;1265;6
17956;4428;0
24262;4034;2
49840;6815;9
62504;7488;4
48529;9873;5
72459;4287;1
70104;9513;9
17057;9844;5
61627;7114;3
27535;1365;9
14277;2485;1
23578;7900;5
60175;7635;6
20902;1188;1
69396;5347;10
58122;2194;6
28465;1027;2
59168;5680;0
51927;7247;5
15894;2453;10
61896;7469;3
61801;6494;5
13051;9338;8
64119;7741;6
68057;9588;4
33473;6880;0
24456;4984;0
79032;8218;7
18837;4482;7
8382;1020;5
20503;9651;3
69016;1220;3
1375;3555;5
43351;9138;7
36686;1560;7
46837;4134;3
72656;9256;0
62665;4657;5
6881;2647;3
16605;8830;10
14884;1281;1
3852;5975;7
45730;2511;10
399;4091;7
34129;1037;2
21278;8959;5
72864;5707;1
55227;7791;8
74310;8994;0
8661;5396;8
60423;7192;10
9796;4732;3
73236;8977;8
58451;1552;6
35079;3931;0
9381;3770;8
5920;4518;3
42291;4846;9
18566;8602;2
70535;8559;0
3438;1367;10
4216;3576;7
64846;3708;3
57422;5048;1
47054;6553;4
27304;3107;9
79855;2664;3
1795;9704;2
58455;5033;2
35336;4450;7
44132;1461;9
69022;9658;4
12052;3618;5
42295;9947;1
72497;5328;0
27929;3760;10
72450;1080;8
69310;8936;6
59347;9617;10
327;1168;3
63441;4617;6
45489;4413;1
27829;5285;0
23772;2042;7
39159;7465;8
66150;4951;3
76778;1773;7
17306;4992;2
35849;3978;1
57217;1695;9
61760;7365;0
54035;2355;3
77452;1438;6
53916;9068;5
55763;2623;2
284;5846;2
32020;9289;8
14982;9317;1
61454;8516;2
37907;7994;7
44522;1821;7
51881;6071;9
11315;6620;3
70741;2998;10
68175;4773;8
59137;5240;2
20597;6127;10
33521;2867;1
4177;5178;6
38649;7279;4
6203;2206;2
46456;7749;4
50610;6800;10
21159;1192;8
68381;2097;1
778;8534;9
69066;2504;5
56726;6535;6
43229;8686;0
72396;2906;4
63801;3096;2
64965;4176;4
70793;6019;8
75918;3065;4
19421;6078;4
32085;3201;7
12562;1318;5
57679;7652;4
62824;5174;1
50081;2784;5
46020;3370;10
49517;7305;3
63034;7465;2
58588;1562;10
61536;6713;7
9027;6835;1
44005;8931;3
70409;8821;6
52346;9875;6
46540;1071;2
49559;6498;9
7544;4524;1
66734;2476;1
11457;8060;8
5266;1056;2
52572;4196;8
50888;1981;9
17539;5068;4
52207;1074;4
6620;2683;10
48285;4340;3
32951;3366;10
76395;7120;4
11562;2614;6
45753;2353;10
826;1775;8
71667;2670;6
7218;1741;5
11814;5353;0
59161;1045;0
9063;4987;6
76002;1054;1
38560;1223;5
75325;1804;0
33086;2967;7
36164;1135;2
46354;2612;4
48631;5567;4
12604;6843;9
2;3509;5
50347;6574;3
41676;6582;10
70007;5563;2
50716;6880;5
11609;2120;7
45270;4409;1
26945;3854;0
25239;8772;0
54889;8316;6
41837;1174;8
33691;5547;4
43186;3178;2
63913;6146;9
3906;3664;8
52034;4789;9
29813;2129;9
77053;1888;1
69755;7069;5
46933;9644;9
29979;7929;2
2568;4972;2
4583;2264;4
37342;5522;0
65302;1352;9
71367;1478;2
73829;8893;9
73010;8551;4
40865;4727;8
69421;2170;1
35964;7851;8
30673;8629;8
33525;5418;4
58064;2665;3
45952;8134;9
7351;9022;1
17948;4215;2
7313;9441;4
65213;6089;10
11237;4355;7
69369;5373;3
11783;8966;9
11898;7169;9
62030;3549;10
15260;7189;6
16131;2480;6
78319;1441;9
79974;8647;8
6360;3126;1
7492;9432;10
19118;1805;3
40474;8541;9
64781;5396;5
23566;9554;0
21552;2950;9
78996;3871;3
6001;3090;8
22642;3565;6
4895;4865;9
43752;2156;9
5959;8524;0
57037;3928;10
53713;7899;4
28330;8506;7
72780;4337;4
14650;6734;3
19878;7216;0
32772;1162;3
68630;5111;1
12643;9599;3
24106;6966;0
39807;3061;10
5669;2027;7
61956;4695;10
67075;8484;1
65172;8527;0
64276;2147;10
55101;2316;7
101;3693;7
56156;5636;1
42206;7942;2
59424;8923;2
59879;9849;5
70922;5919;0
76502;9754;6
64412;5336;3
21663;7620;0
11318;9072;5
4011;4573;6
19495;4046;0
11191;8624;8
75419;9753;9
36022;1644;4
2827;9561;8
27854;2265;1
11769;1508;7
63029;5024;6
74570;7728;0
18227;9263;8
54802;9306;4
46841;8048;2
28015;6040;2
41216;9619;0
79078;4545;6
59612;2996;8
14959;3842;0
62133;8574;7
46166;2883;0
63468;2941;0
38353;7763;1
47744;1398;8
34378;4740;4
48528;2189;1
76464;1607;9
45178;4833;6
19958;2619;2
30447;2582;5
52177;6749;10
27547;8532;0
16444;9694;3
42003;6656;0
61505;8743;9
51700;3152;5
31699;5861;6
20857;5345;4
75783;9728;3
45182;6533;4
5480;6726;2
2812;3844;8
61593;7166;1
45672;3434;6
5955;9889;4
28045;6177;6
35718;3785;7
24224;7108;4
213;3966;7
54395;8203;7
4284;6563;5
6808;9560;2
23848;6462;10
21356;6199;1
52988;6192;4
50517;6571;6
68917;7480;7
72310;6564;8
36846;7952;9
18711;5992;6
74499;1513;2
79485;2700;5
11070;3347;0
16918;4627;2
46710;3853;3
26161;8275;1
42082;5235;1
46466;6633;3
13210;4100;3
10933;1678;3
41615;2564;7
77398;6976;4
75732;3668;4
1961;6461;7
3071;7347;6
37638;3698;9
57963;4505;10
11919;5961;6
50169;8547;6
28251;4749;1
25949;1474;7
79834;3017;6
48831;3111;9
70157;7959;10
71360;6331;3
60320;5933;3
67892;1160;10
51757;9242;7
31330;9414;3
43775;9054;5
59316;7066;3
74126;2604;9
48025;7239;3
17666;1008;9
69620;5682;1
4023;1600;2
56617;1739;6
54899;6793;1
36048;9757;8
26212;2077;10
42290;9041;0
28102;8910;5
78467;4923;7
50409;5710;6
53312;4632;5
60404;4391;1
76985;2481;9
4972;6098;6
11392;2273;6
58632;9718;3
26111;3832;5
25842;8544;0
8435;8760;10
24401;8343;4
35125;8826;8
4111;6664;2
77002;5383;7
56532;4421;2
8834;1102;2
54530;2989;0
70231;5849;7
70873;5332;5
2294;5035;8
4371;3286;4
73950;9516;7
26916;7594;5
31502;8530;8
23915;8227;8
13228;1997;1
13282;4951;2
49181;5532;2
21794;1412;2
48907;7278;0
43906;7137;6
78551;1517;4
1263;3781;8
24135;7041;7
56930;6641;5
30598;1192;7
51419;7174;5
9976;5924;3
76746;9779;3
29268;7798;9
35460;2988;0
28705;6669;6
25902;4402;5
52959;4025;4
55351;9952;6
72652;5001;1
24129;4175;3
10023;8158;9
66230;1631;1
66378;5669;10
45539;5866;2
1893;4091;10
60187;4681;2
39420;5170;3
5389;9404;9
54840;4565;5
14087;1426;7
38777;3557;5
22530;2531;4
40822;1072;7
1880;3314;3
46310;2472;2
29542;5627;1
33771;4909;9
69698;4447;2
29409;7510;9
78952;9711;3
20723;2190;2
20569;6929;1
36233;3329;1
25473;1157;4
4464;3813;2
42165;3794;6
17355;4547;0
23571;6643;5
55672;2067;8
4607;1023;3
39076;2150;4
39393;4123;10
61915;7597;0
60351;1849;9
56925;6657;8
71828;9492;2
29702;7501;9
55730;5647;10
47295;3066;8
68740;4336;7
864;3751;3
60464;4386;7
57054;3614;8
31206;2090;4
79142;2916;8
16773;5449;4
54750;6668;9
21208;7116;1
65887;9433;8
41132;9707;6
31291;1620;10
2547;6406;5
54819;6256;2
10447;5190;8
50044;9430;8
24172;7424;7
72278;8281;10
44875;2878;8
78522;2162;0
52331;8127;10
75225;4627;8
66439;5171;3
23253;3515;10
79991;2766;10
24441;2097;7
3880;1525;9
55504;7914;2
60306;8703;6
55966;1836;7
20068;9900;2
77689;8447;3
63736;3461;4
65043;9136;3
53500;1738;8
41441;9294;2
33011;3372;4
22806;5505;5
66055;8126;4
62631;4605;3
58773;1331;1
68529;7076;3
77134;4906;2
59582;8920;9
8033;3313;7
79233;1266;0
40404;2008;8
21317;3328;0
15418;5875;5
79722;2917;9
69261;5949;10
16065;2172;2
39790;4424;6
32583;5075;8
16786;4942;5
28904;2612;10
34840;4153;2
37251;5532;5
31932;9819;5
55324;4955;8
76074;3817;7
24956;6401;9
27206;2376;1
68393;2979;5
14042;7885;3
47829;2649;6
14401;3031;4
14726;4984;8
13854;7338;5
55364;8546;9
13657;7667;0
41757;1900;7
61342;3377;2
13137;6170;9
46704;1861;9
20197;2645;2
69241;9300;5
6977;3408;1
23327;3234;10
31160;3382;7
4575;4802;3
11028;1614;0
70848;5055;4
72802;5094;3
41497;3604;3
71638;7371;9
57804;6438;10
49934;6463;6
47144;7793;7
11566;2801;8
49099;4681;8
8253;1421;0
3490;2078;4
17146;5109;3
41849;8583;1
48739;3319;0
615;9326;5
77876;4838;7
65497;2758;6
62256;4104;0
69252;8924;6
14052;1280;0
41218;9924;1
64597;8721;9
74280;9274;7
49889;7388;3
50329;1245;1
61332;5276;9
70494;1946;5
13403;3901;6
17391;8388;6
79320;7628;4
16373;2478;10
71752;3035;9
38884;6833;8
15003;3096;4
9490;1730;9
15587;3309;7
62640;4687;2
10146;4842;2
41446;2816;10
5910;6756;2
12005;1456;3
583;4068;5
38154;7315;4
36344;7000;6
23648;8907;6
32539;2660;7
77410;2477;2
3328;4974;9
69933;4713;3
78597;6068;9
67071;7570;10
57558;6654;3
13154;2112;5
11377;5991;9
45242;5135;3
26919;1402;1
76116;8331;8
17074;1468;3
33370;2143;6
63838;9476;7
19632;8779;10
21108;8711;7
20732;1958;7
38799;9685;8
52143;7848;0
739;7972;7
53481;2454;5
77798;5616;4
62690;9426;8
9957;3549;0
3295;8201;10
27556;5399;1
38409;5370;9
70613;3549;8
69935;6851;4
58585;7648;1
1798;9022;9
30830;3851;4
73664;3938;4
62632;7226;5
45367;3951;8
68163;7891;2
979;7066;4
31910;7273;3
68571;9125;2
34945;5007;2
17285;2854;3
42620;1094;5
48352;6256;3
30306;6338;4
57355;1783;7
19411;6151;8
41729;3931;8
30754;2907;0
35973;3344;10
4163;4588;4
53792;2069;8
77173;5214;7
40523;2398;1
63009;6188;2
56742;8456;5
24727;1504;4
1600;7638;9
71242;1003;2
21185;3241;9
23146;4548;7
1337;8635;8
20855;9361;8
42314;1430;7
66013;5330;3
59975;9272;0
69721;9477;9
66562;8025;5
106;8670;0
75080;2060;1
61613;5991;9
17008;5131;9
15493;9654;9
66644;2926;4
37049;7010;7
50406;4258;3
40254;7993;2
38651;9346;3
40331;4928;5
79472;1434;3
72108;8485;10
41839;6784;7
48345;4920;10
60266;5450;0
22792;8668;10
22702;5520;2
54450;4888;2
68664;1052;7
52890;5687;10
31903;4253;1
55186;5645;1
68719;3829;7
8009;3462;0
38980;7984;3
50873;6813;5
60239;2088;9
36675;9486;8
55346;7407;6
41384;8091;7
2526;2838;3
10523;2859;5
78730;6855;3
58950;9337;3
22938;9917;2
42854;1560;3
1254;8611;7
36205;1941;9
2289;2683;10
30363;2252;1
4688;8654;8
18592;5420;1
51890;5045;5
45599;4219;2
26962;6879;5
20385;3769;3
44220;6896;7
