Employee_ID;Salary;Department
4;2371;6
10110;6792;6
24290;4488;0
27817;9199;8
12401;5901;1
25649;5545;8
29072;9531;10
28536;8687;3
9398;3647;4
8322;9075;9
10962;4109;5
17531;3903;3
3705;4654;0
21392;6498;10
17349;2953;9
24327;5636;5
9531;5113;3
2671;7923;7
33081;4294;1
35911;8438;2
22557;4835;2
33952;4802;2
11325;3289;1
3246;7054;3
33246;9530;10
6657;8419;9
25310;1043;9
19023;5524;0
36079;5542;3
27551;5134;4
33579;5373;7
37349;8987;1
27763;5516;10
10749;1491;10
2536;8075;5
9173;5668;10
1827;8061;0
8100;9495;0
19727;5874;2
14212;4547;5
20379;7093;4
24844;6005;8
24326;2292;10
22697;6685;1
29090;7071;7
36755;2746;7
17366;8148;1
4133;5102;3
6345;7085;6
10999;1187;6
23678;2850;6
3241;5696;8
32046;6199;6
20099;3667;6
18603;1493;10
34211;6109;0
2329;7555;6
36792;9942;5
22483;1497;9
1767;6391;0
11366;7769;3
35724;6815;5
33891;9309;8
39732;8832;0
4578;1156;5
5774;4855;2
33429;5591;3
19129;6319;0
38984;2073;2
27580;1726;5
13214;3676;10
28280;2868;2
38842;3805;8
14759;8498;2
11982;9137;5
11912;3763;4
33;7632;0
3761;8542;10
32843;4795;4
27961;6260;7
31477;6636;9
4173;2755;0
8292;1629;6
34183;1061;0
32793;8844;10
1135;1318;8
12479;7865;2
29639;3460;4
24660;7991;10
29640;9649;0
27186;4064;10
33609;5298;8
36448;6639;7
24525;8451;2
23013;1491;10
36326;2957;10
25833;9504;1
16430;4827;2
24319;5014;5
8987;4371;0
5600;3190;9
1704;1303;4
33978;8013;2
5422;3171;0
37109;8675;6
7938;1800;9
20354;3293;2
37639;9370;8
22318;2283;3
14546;9140;10
35914;3672;9
24373;4203;8
36367;1221;0
20708;6716;7
29432;2039;4
14093;8547;3
11541;2365;2
37389;3241;1
3991;4579;8
39792;2838;10
36361;7960;3
24827;9902;10
30982;7421;8
12371;6635;1
18298;3882;8
21721;3388;7
1659;2703;9
33892;7445;10
32471;9922;8
21407;1009;8
1838;2800;2
19388;6700;1
20732;5594;0
34417;6088;6
20440;9100;1
10941;4756;1
37948;4403;1
19900;3743;9
27575;9616;7
19595;8571;5
11145;9519;8
26015;1585;7
22681;1241;3
23531;3202;8
4792;1195;10
5770;7128;8
36091;3624;4
35657;8607;4
17352;4396;10
29567;9808;9
33906;2716;3
22360;1816;7
35381;7318;9
6168;3217;7
36505;4980;5
33668;3566;9
5613;9744;3
10238;9102;4
1769;4131;9
16555;6045;0
18016;3248;0
16853;9935;9
8226;1374;2
35524;3559;10
20304;6253;6
7079;7831;0
32812;6845;5
16739;5340;0
12467;3465;9
22950;6470;4
14076;6336;9
9117;5135;7
25029;2137;2
6803;4879;0
29148;3258;7
24260;8314;9
7704;9056;3
16377;1212;10
34245;6035;8
38540;2134;5
18238;5391;10
15275;9814;6
11722;7821;7
590;1332;5
26208;7710;5
21230;9569;5
2803;7122;7
19600;7820;6
22624;1938;5
15239;8159;0
6476;3015;8
11853;1702;8
39130;5276;8
23746;1578;1
34119;4308;7
31575;1475;7
20174;3373;6
35253;7785;6
7187;1115;9
2537;1923;0
1861;5911;1
38500;9318;1
36443;1548;7
20425;8172;7
17557;7083;8
20784;3690;6
34880;3572;4
31214;4972;1
29845;5273;6
7589;8253;9
2528;7100;2
15358;3120;2
26547;9195;7
34058;6648;7
23008;1628;5
13942;6129;3
31800;4628;0
24261;6736;8
28927;2741;8
4465;8323;10
11018;7713;5
19494;2604;7
12079;2649;9
18726;6082;1
23901;1369;7
38846;5991;7
36019;6726;2
16095;2050;10
21957;2949;2
9102;2096;6
30360;5040;0
22439;4269;5
4460;5369;3
34905;9928;8
29309;9879;7
34599;7627;8
20472;8306;3
29449;9751;10
12994;3227;4
39791;1028;1
942;4440;6
6402;1564;8
22373;7443;2
2343;5957;6
18736;9096;10
39295;4918;2
5738;4013;8
10303;5373;3
35477;4493;4
21342;2103;6
16674;5814;6
13995;4413;9
30888;6052;8
31487;8986;9
34527;5021;4
29115;5593;4
7980;7550;3
13324;5227;8
7022;5815;8
21206;7473;4
20498;7931;6
35189;2029;1
20182;1871;10
33025;1598;0
19588;5453;8
15050;2275;4
30273;1215;5
34061;9640;7
9359;6639;0
21851;5191;7
4157;4314;2
424;4002;3
11564;8249;9
6165;2376;10
9804;9861;1
16213;8343;8
15976;5729;4
25646;2854;8
38546;8710;10
5151;4097;2
39666;5185;8
36301;1536;5
160;4417;8
9677;9360;10
34403;3612;7
24080;5545;8
18202;6712;4
36621;8524;10
15226;9861;9
14041;6313;0
11580;8239;6
15756;6042;0
29629;5288;9
3213;4502;7
3305;4782;3
17825;9927;7
29394;7990;5
23423;1296;8
39797;2753;3
30786;4967;9
28796;4188;1
31895;7889;0
8597;3085;8
34045;1594;6
34776;8635;6
33788;3026;0
16392;1820;0
30423;3737;1
20080;1319;8
5215;9460;0
4429;7697;8
34474;5969;9
11846;3907;5
16015;4375;10
37416;6668;7
11976;7869;4
6700;1650;9
5823;9750;5
39716;6353;4
22825;1786;9
14725;4894;1
3198;4540;9
32157;4808;3
33808;1702;5
17468;8188;1
2054;9884;3
15531;8931;7
5636;6723;8
39702;6714;0
12378;3008;4
1875;9978;6
21087;9707;9
11380;6001;2
22382;1987;2
3158;5480;6
5698;6800;4
4403;3535;7
14632;1561;7
5975;2147;0
25988;8345;3
5578;8827;9
10126;1978;9
38451;2329;10
4844;9256;3
4428;3033;1
15438;4659;1
4408;4714;1
8212;3564;8
36731;7772;9
13681;3114;9
19366;9162;2
10129;5741;8
9710;8836;3
182;2968;4
26916;7849;6
20727;1829;7
5503;3260;2
26885;1311;4
35968;3686;7
13344;2554;4
34912;3915;0
3103;6856;3
22788;6809;5
1485;5408;7
3278;1253;1
3912;2328;0
18727;1520;2
29387;9418;1
23994;2372;3
631;4801;5
29913;1811;7
10328;1912;7
37756;2685;8
13416;5460;4
9195;8320;10
16209;2694;3
17185;8576;1
33800;9854;1
36149;5280;1
5918;2963;8
24183;8585;9
36684;5620;2
32311;3824;6
26057;4476;5
26924;4009;3
2060;4203;9
38166;3154;0
1603;6905;7
7817;8749;9
33910;6858;3
19264;9690;0
22396;9703;0
37355;8023;10
3473;9615;3
19218;7301;10
21273;2955;10
1667;9352;6
6619;6952;1
26507;5669;0
19779;7415;7
2234;3561;1
15093;6096;2
26832;9419;1
30502;4156;6
3708;5560;8
26638;6891;8
16692;9039;8
24874;7118;9
33342;4024;5
25914;7247;3
32131;7245;9
32393;5335;8
15362;2495;10
202;9420;10
28415;2614;1
36490;5998;10
1022;2652;9
1905;4570;9
29241;9301;4
431;3435;7
10528;4994;0
22692;6006;6
3356;6224;4
31500;1644;10
31802;7939;1
397;6993;2
27173;6424;7
9383;6948;2
29392;7129;2
27219;4102;8
38951;3722;5
31877;8425;3
11635;8768;1
27357;4798;9
24904;7956;10
21804;5723;5
23379;9707;8
21479;8540;0
27463;6102;0
31185;8298;9
6963;2913;7
7167;9548;4
34511;9163;0
10726;1183;0
10614;4679;4
30356;1486;1
24180;9403;5
38007;8132;5
7910;4354;8
13906;1812;2
20978;2419;8
25515;3899;2
32860;7899;2
16819;7434;7
1646;6849;1
17158;1575;10
28545;8175;8
14266;5962;10
17335;7846;6
16856;1731;7
2648;7072;3
15198;9328;5
36439;1266;0
23189;6232;4
12576;3907;6
4611;9709;6
32205;1344;10
2654;4559;5
6804;5037;10
39982;2153;10
28502;5762;10
5721;6187;7
18303;6986;4
5728;7214;1
602;7755;2
651;7896;10
19209;7258;7
15636;3294;8
36117;5052;4
16108;6395;8
7077;4574;6
37932;5200;8
31969;9390;5
39992;4697;10
22235;2379;4
19369;6039;0
38194;1961;3
16517;5913;7
19796;7417;8
30768;8798;2
14898;3530;4
36738;4985;4
8438;1670;7
1480;6578;3
12706;3419;5
30375;5914;5
12196;7323;2
13339;9280;5
7180;3838;9
27341;2231;1
20749;3265;3
3101;8015;7
32964;6352;9
31385;4691;5
10290;2691;2
21358;2751;2
37442;6677;3
24083;3815;8
25874;9279;1
5400;8129;0
12501;6476;10
16296;5866;2
24478;7629;10
33145;1421;1
2941;5525;10
29385;7057;8
10740;1985;3
4963;9767;6
17008;2847;9
12609;9876;8
16924;1325;9
2600;7203;6
2323;4428;1
32096;5779;8
35363;2505;2
16513;8956;2
8258;7018;2
13762;3079;4
5435;5194;9
23448;6881;3
35633;7366;4
28970;5491;1
4186;8619;4
20639;7169;6
5037;6281;1
16850;4533;7
110;8009;0
30151;9901;6
9329;7652;4
26296;5583;5
6942;2830;7
36833;4964;4
17931;3466;9
16229;2934;0
26084;4839;0
34967;6938;10
34851;4239;10
25748;1801;7
7780;9929;3
18206;5912;9
9340;3908;4
7495;6390;8
1017;9597;6
7613;4903;0
31936;9053;7
21257;7604;2
38419;7789;1
864;9455;10
20421;8674;2
19689;7856;6
14179;3085;5
38811;3522;6
20778;2065;0
461;8840;1
31841;4972;6
35003;9999;4
19075;1034;9
11166;2680;6
17033;8356;10
3849;6839;0
14947;5888;2
9761;7291;4
36359;3618;2
14444;4864;10
9836;9933;9
18255;6023;4
16245;8579;5
22871;9854;4
23062;8069;10
6372;1041;0
18067;5183;10
31213;2913;6
14517;4653;7
24594;1314;9
21964;6497;4
144;7100;0
8188;4448;6
22113;7953;6
31706;3582;1
27404;1849;1
33443;1585;9
9241;5989;3
9367;3451;6
5541;8637;6
21924;5248;0
33631;8689;1
16644;4263;4
22492;6009;0
21862;9272;3
24710;6471;4
19988;4114;0
19342;4932;2
8627;6390;9
23060;8474;2
39711;1044;9
10920;7671;0
32518;8699;4
27541;5214;7
2641;4959;5
26389;2414;9
37193;3785;4
1896;5268;2
34185;4268;10
4163;9527;1
32443;6478;7
13466;4298;9
36476;9978;4
8725;1698;10
29804;7046;4
20774;2659;1
25462;2105;9
39449;9940;8
23877;3917;4
25222;1385;9
20208;2846;6
10526;1888;2
37624;9501;7
3961;2767;1
21414;8505;4
3967;4022;7
1862;9605;7
20934;2818;3
27673;8973;6
204;7985;7
3575;5879;7
4651;8283;3
4399;4598;8
22838;4845;1
17428;9032;6
26913;1877;8
39975;1823;3
26283;3530;2
20670;2658;1
38879;5922;10
12392;7859;3
13956;2161;4
7168;8784;6
3908;1074;7
39057;1946;1
28917;2717;2
168;8352;5
20167;8600;3
13461;8324;4
17141;1417;2
12166;2916;0
36549;6687;7
35107;6715;1
3307;4284;0
514;3234;10
11859;5310;1
5509;9014;7
24176;3346;8
30017;6535;0
4881;8395;9
463;2788;1
30403;8041;4
11915;9839;6
37170;7712;1
15165;9862;6
1560;6498;5
17670;9401;3
37941;8071;7
26932;8184;6
36788;8911;0
12312;5049;6
101;6847;1
14346;7300;4
17844;3354;4
27391;9233;6
10185;6640;1
2434;9678;10
13118;6339;1
27708;1067;2
37129;8827;4
24878;5227;5
324;2754;1
9097;3076;4
9494;2701;6
27077;7687;5
29938;7331;5
39564;3862;1
21397;8353;1
31547;7611;1
28881;9016;0
28753;8947;7
21706;6468;8
11318;7795;5
29631;3121;2
28844;6221;6
2492;5211;0
7442;1435;10
18162;5691;9
8463;2439;10
25520;1297;5
4110;9351;7
18200;5519;0
1140;1419;9
23253;7926;8
11525;1706;5
22521;2958;5
35559;6896;10
26649;1845;1
1036;6194;3
10344;3940;4
23478;7943;2
39369;9464;7
18503;5630;4
8106;5517;4
21933;8711;5
11527;5389;4
24834;6954;10
28126;1992;4
28949;5835;6
14703;7133;2
11011;3386;10
36438;9875;5
30534;3296;3
34634;2298;10
35157;7147;3
24008;3050;10
5904;2634;9
21118;4622;3
27183;3675;10
21282;6454;10
12496;8823;8
10444;8412;0
9152;9990;4
8520;7327;8
4231;2500;2
19259;4303;8
7520;6902;7
33703;6488;10
38045;2965;10
30077;4662;3
9651;1608;6
6199;8976;10
19833;7225;3
1094;7201;0
19594;7431;2
19026;6499;9
14656;6215;7
9278;1550;3
5225;8468;0
25109;7165;3
6384;7489;2
37145;7268;2
21240;8397;3
29840;9248;8
5817;2274;3
24211;1702;1
22867;4621;9
33551;7556;6
9793;1882;0
5167;5415;2
19761;2744;1
32660;8184;2
32025;5487;3
14779;7369;4
38229;2096;9
24268;9309;8
25510;1611;6
13203;4257;5
35725;4059;5
15331;9749;9
34321;2488;4
20692;8727;6
22122;5892;7
18350;9078;1
12866;5961;3
38170;9180;3
18479;8246;4
35760;4804;7
28130;6227;5
35700;2058;4
39827;9946;6
39983;9923;0
9307;1005;1
25632;7490;5
38411;5453;0
4304;3174;0
32802;8802;1
21467;4680;3
39455;8605;4
36938;9343;1
16916;9044;10
22679;2031;6
13493;9973;6
1251;9503;3
5053;3317;3
2608;6617;10
26464;1764;7
30115;9872;3
6337;7774;4
6063;9109;9
24170;3224;0
1931;9740;1
37598;7068;0
39838;8725;2
1100;7999;2
2802;4520;7
7970;7156;0
23107;4424;3
17895;1983;6
25193;9056;9
22608;5793;0
18627;7340;3
10765;4858;9
37095;3811;0
26883;9936;4
9532;7487;7
17952;4478;9
21191;5215;3
9275;9518;6
4379;1508;9
15893;1888;4
13938;1107;2
4701;8882;8
5243;5268;10
32975;6537;10
9730;3791;4
20818;7648;3
26252;4223;10
21120;8559;2
17216;7288;2
8453;3911;10
7932;6009;4
4393;4035;10
32602;2080;7
18665;1833;3
9542;3735;0
26793;2303;2
22057;7844;7
19036;1039;2
30034;5102;10
2426;5169;3
34253;7585;1
39491;6545;7
5291;9744;2
24421;7414;4
4708;2475;3
19982;2263;10
37188;1362;6
16384;8016;1
649;3975;2
16535;3139;3
10154;8370;6
15892;9361;6
3031;3200;0
29065;6963;1
30968;3586;2
28863;4750;2
6503;2119;8
31660;5994;6
11951;7193;6
12269;4141;4
11826;7769;0
32971;6104;1
34811;2060;3
33722;3561;7
7178;1558;6
39341;8460;1
33860;5676;10
22096;1809;6
14699;3960;6
22993;7572;10
39906;3960;4
17059;5515;4
17430;9862;9
19032;8595;4
39393;9767;10
36829;2513;9
27266;7883;0
9533;1383;3
25256;1424;8
11223;3150;10
24947;2588;1
26417;4326;2
23783;9147;4
8014;8406;5
38707;2798;10
29077;4299;3
5221;3335;0
32867;5922;7
21647;4658;3
15964;9064;2
14454;2743;4
18116;7104;3
21786;4143;6
37117;8787;9
23510;9968;8
21911;8100;0
26510;4237;4
15692;8922;10
35534;9428;10
23005;3275;8
26069;6382;0
13635;3935;7
256;4337;8
520;7991;10
39846;6752;5
18447;2432;10
31464;6411;7
26919;5486;10
29603;7629;10
4912;8559;10
21274;8132;0
19642;7794;2
3052;8642;4
31757;3512;2
12302;5777;1
9548;1844;9
5389;1515;6
25724;7125;8
15764;2280;1
15712;7945;1
33837;3887;7
19426;8733;0
961;9709;4
6074;9837;6
9151;6585;1
18814;8646;8
9900;2787;7
34908;3720;3
20665;5984;2
903;3749;10
39171;4908;1
8931;7965;7
36338;8778;8
6671;9098;10
37596;2051;2
8539;6564;5
6765;3478;0
37799;9734;2
14633;1850;7
11916;1716;0
35694;7389;8
3615;1247;4
34224;2890;0
27384;7167;1
2862;3103;6
23868;9417;3
21779;2431;8
2095;3994;9
8104;9535;8
13376;9039;5
25290;6928;10
22588;3901;6
2179;9273;0
32635;7977;8
9166;7125;10
19029;4382;8
26229;8381;0
5707;2524;7
11957;9684;3
30382;8089;10
20885;4176;2
38963;5190;10
1481;9677;5
37575;9678;3
17150;8457;1
34917;9133;1
35730;9272;1
33363;8154;5
8927;5443;7
39919;1227;0
361;1146;8
38035;5720;5
24900;9556;6
21873;3266;9
32098;6962;9
24610;7653;6
30824;1294;10
14149;3076;5
26877;4622;0
4445;4863;0
12038;7556;1
21100;4947;10
1833;8601;1
21286;1684;0
1406;7378;8
36207;3999;2
1557;1316;10
18604;4032;6
3496;3994;7
6188;4082;9
27791;4598;6
3475;4362;1
9893;7229;6
1111;9064;5
34473;8271;10
13184;3634;4
39786;6006;9
7516;6728;2
34798;6848;10
14938;2868;1
24631;8677;6
6121;8960;5
24314;2966;3
8972;7665;9
34153;7012;0
6715;5133;3
18287;8660;9
3563;6522;1
20919;1283;5
16635;7655;0
24467;4204;1
5355;2814;9
24517;8371;10
13060;8668;7
9310;6330;6
10114;6789;5
6235;9027;9
12651;9678;1
29753;9056;2
35051;1763;4
11368;9451;7
39029;9931;1
19865;2583;1
30742;9435;0
36061;1197;5
10089;7536;9
15792;4258;1
12724;6097;1
13581;4671;2
15202;4391;6
7489;2687;8
9844;6881;4
32769;6516;3
27054;3489;0
29133;1754;4
18997;7947;6
8171;6969;3
1351;1627;10
8445;2458;5
4512;7592;1
28768;5762;10
14991;4085;0
33162;5964;7
14117;7449;3
28654;2673;9
33680;3890;9
16657;2131;9
36717;4323;7
5368;3831;0
9905;4823;2
28301;9794;10
3348;3728;1
11012;2869;1
24909;3155;3
23749;3298;4
23242;3903;7
18784;8556;0
14255;6594;1
28662;3431;7
38551;6801;2
25886;7817;8
14634;6259;6
27883;1079;2
31684;5943;8
16216;4199;6
25933;5935;9
6447;3150;7
17524;7458;6
3835;2185;9
23147;8672;7
8615;5552;5
1261;1919;7
37501;1719;9
29585;5799;2
29708;3530;5
17015;9742;1
14559;1581;1
27014;5327;7
21841;4144;2
12456;6198;4
30426;7705;1
38683;4420;7
37021;1802;10
37586;8106;6
31256;1632;9
18301;7768;0
36142;6520;10
8474;1228;1
33886;9677;7
25264;1583;2
28407;9713;9
36130;4678;1
26138;4025;8
3641;9248;7
6948;7629;2
16600;3938;10
32355;5008;5
27472;9491;4
11933;1565;2
36066;7598;0
36225;8442;10
13917;6189;4
37920;2659;9
32553;5598;8
22069;4727;10
38144;6761;3
14639;1973;1
23055;4763;9
7906;8620;10
21463;4250;9
8447;3702;5
36625;9292;7
29970;1589;9
32747;1518;0
10624;4608;10
17830;6440;9
25243;2168;9
7012;5774;2
28766;1830;6
25751;5588;0
16923;6829;9
2270;4872;0
9285;7714;7
599;3808;1
14832;3666;10
18462;1425;0
18061;5691;3
3810;3810;2
25989;5086;5
22751;3181;1
38695;9694;3
22943;2038;3
10302;1127;8
37112;1293;10
19622;3524;4
7830;5266;2
25051;7258;8
18941;1793;7
11557;1717;1
7160;7259;7
28386;1885;2
29609;5526;9
34842;1229;7
31985;1469;8
11878;8639;7
16900;8585;1
22000;3364;4
27710;9797;3
10481;4832;8
22036;4996;7
28048;2213;1
7977;2517;5
31929;9213;7
35827;5977;1
27754;8040;2
32012;7085;1
31091;8055;2
21241;5994;3
22264;5581;5
29651;5740;8
38942;6917;7
15016;4600;2
15906;7878;8
10405;3711;6
10986;8404;10
25688;7595;1
12072;5444;2
5661;3229;4
17615;9392;1
39401;2402;7
27853;9726;8
14914;7646;10
19774;8769;3
23947;9293;9
39164;6497;9
25664;9462;5
37593;9685;1
2758;5442;1
15891;2255;7
24923;6812;4
6520;1802;9
25003;5203;2
35094;6802;4
21971;7079;2
39821;5336;4
28814;5950;4
6849;8199;4
8098;9989;0
23175;2308;4
3725;1029;4
18347;2865;0
27135;9540;7
19419;3173;7
27820;5043;2
15014;8433;6
11689;6787;7
19654;9604;5
10566;7187;1
22577;4448;9
39163;1433;2
2164;6085;2
36726;2718;9
31452;6711;2
39411;4715;10
22797;9335;2
39947;1285;4
29722;2557;1
27903;3654;9
31059;6217;6
23056;4546;10
14406;7122;0
17136;3657;5
17841;4707;0
26991;5900;9
425;8750;7
27971;8467;4
20142;5840;0
32725;9578;8
13273;5155;9
25790;6596;6
18893;2828;0
8579;1481;6
18351;5037;9
4319;3857;3
3588;3475;6
29987;3453;9
12472;4825;6
4960;8570;6
20722;5886;3
10689;1272;1
8371;6248;0
2685;7439;10
38759;3079;9
29244;1895;4
15310;3934;8
8905;2844;8
3556;8254;4
2706;6563;8
39473;3193;3
35116;8557;10
29025;6318;2
9758;2163;4
8759;2792;7
37071;9317;4
33078;7443;5
37634;3690;0
36034;7181;9
29237;3481;5
4959;8267;2
516;8324;6
27156;7644;3
5418;7044;1
21976;2290;4
28308;7122;7
19536;6527;2
30490;7430;7
34959;8201;2
3238;1595;7
9141;3461;3
21620;2814;3
22350;2770;0
5574;2946;2
18215;1720;9
32752;6465;1
29046;8829;3
26067;3724;1
16641;4588;0
38530;6524;2
30589;3154;4
34078;4835;10
13062;4074;1
28610;8821;4
35991;5415;9
37402;9521;4
9081;1856;9
30831;3374;3
32251;7665;8
29220;9193;9
7103;5146;1
22213;4766;6
20682;9812;10
14506;5118;4
15132;5655;10
19886;8551;7
22637;6092;9
11026;1780;3
13360;8232;2
27785;4255;9
39541;9801;6
14811;3675;9
3903;2933;4
16816;5566;7
16326;5358;1
34437;9624;2
11338;9899;6
32287;7576;5
25995;5085;0
37954;8023;9
39601;7674;4
12419;6667;0
15938;5525;0
26455;4584;4
31485;1646;5
39498;5489;5
35813;7497;0
39258;9527;7
24377;6611;1
1744;1267;2
34829;2637;10
4778;3634;6
20170;5716;7
16321;6932;10
36565;1647;3
11847;9733;1
15431;3978;2
305;4383;1
1321;4083;3
4888;2276;7
27930;6536;2
9584;7972;0
32267;8076;2
3267;7628;6
39526;1334;7
22172;5742;8
20295;2412;7
8989;9573;9
7961;7411;2
15767;3221;3
30;6932;0
16062;7884;1
38907;9101;9
38005;1109;6
15541;7373;5
38796;2836;7
31268;6779;9
18297;8167;3
16228;5677;6
29378;7725;0
35183;8194;0
39189;8150;7
39173;7423;5
1821;4591;6
33689;6715;1
36777;9212;9
8182;5146;9
21168;9718;2
23647;1984;5
1633;7425;5
36799;2325;8
28555;7961;10
12388;8244;8
32810;5132;8
27317;9301;1
12818;8122;4
24513;7496;0
39745;8062;6
32050;7060;4
7381;8293;5
12753;1856;2
28946;1899;0
3867;7834;5
36255;2113;9
38687;8040;7
20396;2829;9
13548;4712;4
23754;3837;1
26561;2313;3
5664;8716;1
10727;7100;5
25682;4533;7
25762;5621;6
39968;5222;2
17101;4756;8
26184;5498;4
33405;5333;5
8845;9066;10
33498;4549;0
15044;3693;8
26291;7346;0
6917;2919;8
34637;4082;10
30804;6341;7
31612;7863;7
31713;3485;4
7714;3866;10
38407;9742;9
27524;5498;3
29008;4307;2
847;8955;9
21623;3129;10
33995;5506;4
34800;6518;4
39213;6115;3
37092;4112;3
31963;9147;8
27305;8967;6
6869;9908;0
12670;6884;1
10388;2862;0
13887;2518;3
891;7327;6
17465;2472;7
25690;7338;8
20004;6144;0
26330;9726;6
29610;8808;10
14581;1066;6
2948;5798;10
24489;9871;5
16402;8679;0
36871;5177;8
16793;7793;2
26372;7972;0
15203;4829;4
14689;3285;8
25419;1301;0
13370;4940;2
23231;8203;5
25490;3030;10
15384;3559;3
2656;7589;6
22618;1169;4
28568;7587;9
17706;6310;7
35053;3057;8
36297;5196;3
19072;2428;1
16423;2477;1
12852;4976;6
11285;6577;6
7465;5277;5
28338;2923;1
35616;5131;5
32938;4197;5
17116;6289;7
16280;6278;0
33639;7459;8
31386;4707;3
5448;7222;4
28540;7704;1
9450;1144;2
33550;9743;0
4928;3578;2
16067;3270;4
25297;4465;8
579;3222;2
21675;4971;7
4071;2364;1
24891;6146;3
37358;7455;4
12634;9990;4
7873;3553;1
34426;6336;6
7581;7230;2
9636;3468;4
34060;5349;9
9327;2839;10
34885;7909;4
32440;2277;9
5175;2037;2
4850;6134;2
24371;7109;9
32494;2650;1
27749;9209;1
13201;8968;5
9813;4006;3
11280;3640;8
4053;4657;4
7411;4211;5
24522;1641;4
25200;8083;6
13726;9532;3
23320;2267;7
27481;6333;1
18194;3913;10
32009;5448;3
6584;9259;8
22323;1075;9
6466;1053;10
12039;7803;1
3364;2796;5
13398;1393;10
33107;3285;6
21138;1337;5
39405;2697;10
24828;3754;9
31631;1894;1
23447;9556;1
26335;7576;6
24490;8129;9
34629;2825;0
17600;9696;9
714;8726;6
1505;3441;1
15983;1255;6
35604;2179;6
39055;9236;10
36496;8720;5
38137;8032;5
26765;3217;4
29038;3838;0
14036;2250;2
20148;7501;6
25031;8099;2
34517;8036;6
27270;9772;7
22933;3050;9
19520;9649;5
7653;7133;2
36730;9469;9
6427;4712;4
12451;9035;10
8360;3334;10
19083;5237;2
31690;5883;2
13766;1975;8
11758;4704;7
37527;2159;3
37035;9723;5
29023;2611;5
26545;3433;5
2243;8922;10
1423;1435;3
35377;6778;4
22020;3021;2
2292;6134;3
19567;4492;6
30719;7426;4
14992;3967;5
23208;2493;0
12746;6213;1
19903;2315;3
6863;2815;3
36202;1297;0
33884;2046;8
15426;2885;5
25090;3621;9
3747;5751;4
26165;2850;5
14103;8189;8
31419;8293;1
35786;4889;4
38245;5138;10
25641;2775;2
5120;5399;5
26380;3500;10
22416;9714;7
1274;4293;0
30667;2822;8
29891;5805;3
13734;3852;1
35933;9718;3
1702;8030;3
16784;4296;2
13245;5224;2
32909;2210;1
23284;7907;4
19043;8341;10
17657;6267;5
35683;1088;2
38315;8813;2
30911;4602;4
8030;8869;8
32139;1006;3
31522;1968;8
27394;6090;5
19204;5953;3
28715;2405;0
19390;7200;10
3041;9529;9
35507;4397;3
18684;2137;9
22149;2341;3
20542;7894;6
9709;5060;8
21548;2608;2
18138;2963;7
29205;7596;10
2987;4798;5
8272;3849;3
15550;6843;2
14111;9161;6
27302;2971;6
35542;6057;8
5993;4572;0
4484;8732;5
25598;1232;7
29087;7354;0
28885;3962;2
13882;8660;8
29524;2450;10
7154;6595;6
13539;2438;3
33478;4785;5
36577;9845;10
22507;3112;0
89;7290;6
5545;8295;10
13472;2203;1
31373;2847;1
37277;2933;9
27349;7859;3
25414;8515;2
1477;1054;5
9267;5517;7
30500;3290;7
22022;9704;4
19585;5435;6
13380;9732;6
30574;7362;3
23790;2482;0
15708;7981;8
27480;5568;0
36968;8010;3
28754;7773;6
23751;5997;10
33123;8102;5
19629;8632;8
37275;7069;9
35007;4621;3
11539;8157;0
17281;5491;6
33457;6776;0
8723;7931;10
13371;4586;10
28666;9060;4
9506;7211;5
389;7713;2
241;3930;0
18312;8313;8
10204;2837;2
19882;5036;9
39165;6414;9
32598;6248;2
11770;2982;2
14675;9200;2
28254;1566;5
38690;5072;7
14417;7835;0
6580;5503;7
9785;2873;3
37989;9705;2
18641;6859;7
35182;1787;9
4727;5681;10
38914;9037;1
37196;5704;10
10950;7623;5
21165;6261;5
11959;5340;6
16458;1779;3
5035;2191;4
25725;7113;4
19905;7234;1
36223;8508;4
13403;7541;5
38049;5308;1
4909;2950;7
8643;4785;2
14986;5526;10
5083;3727;3
36110;9576;0
24140;6119;8
12375;7074;8
1168;2742;7
35481;4854;1
35777;5907;9
38239;1004;6
19739;5045;3
29348;2437;6
5043;4040;6
18826;9868;3
33069;2769;6
25630;8716;5
10987;5084;6
33343;3565;4
27601;1975;10
17061;8401;5
7903;5173;0
38941;5433;9
16383;3867;5
12975;3616;3
38737;3234;6
608;1711;0
7557;6401;4
21865;5688;3
24246;9063;10
17781;4613;10
5822;9902;3
14788;8089;8
29608;3371;2
6731;9577;5
26254;2075;10
16780;2266;7
31638;2469;10
20387;9557;2
23667;7527;5
4375;8542;7
31428;9348;1
134;9261;10
13223;1580;3
14573;7102;4
33865;1676;0
32404;2913;0
25912;5905;0
16010;9540;5
97;6664;8
10801;8918;7
19649;4107;2
19302;4592;9
34154;3557;9
16388;3788;1
39665;7007;8
22387;2385;5
806;7769;2
32923;5006;9
34054;9655;1
35748;8080;9
26514;5479;5
20402;6657;4
24566;9378;4
15457;2336;1
25470;2351;7
38784;7330;3
9932;2360;3
9886;9424;7
9308;4190;10
3411;1149;6
14046;9198;0
10868;4696;7
33142;6882;8
34409;9853;8
14920;4406;10
1108;8136;9
35225;6010;9
4070;4335;9
7617;7648;9
12723;7449;10
21560;9711;2
6191;8334;1
37946;7532;5
38689;8120;5
26130;6527;9
9788;5033;3
8325;2656;0
20982;3123;0
21668;1022;7
26879;6826;9
