Employee_ID;Salary;Department
8685;7596;4
28771;7532;7
27413;9673;2
21059;5124;4
10263;7212;7
10577;5602;9
10007;3026;5
3539;2376;3
6043;6685;10
8927;3634;5
28604;3660;6
1653;3388;9
23349;1622;7
4274;6626;1
18776;5131;0
17055;4776;10
2885;6114;8
16857;4183;1
5894;4940;1
12339;1076;1
15982;6135;9
6379;2145;9
22053;4636;10
15136;3191;3
9045;5664;0
29293;3134;0
7603;8938;4
14087;6302;0
26074;7699;1
23424;3183;7
17464;9857;4
6345;8091;3
8539;2256;8
5300;3269;1
9005;6249;7
27581;1218;3
25857;4352;3
7576;1676;10
8837;6906;9
17020;9201;0
3954;2254;4
13140;8477;6
18473;8469;2
28152;5365;1
27746;1212;0
2492;3331;7
22300;2868;5
19413;6397;4
16325;7187;2
1520;8196;5
21589;7651;2
2107;5789;9
7429;8621;1
20274;2051;10
15902;3966;2
2150;2883;5
3810;9550;5
18186;2013;8
20753;3157;1
24114;9476;5
10072;8862;0
6103;1789;6
18714;1659;10
1732;3901;7
2942;3094;8
22554;7693;10
16639;3168;5
15821;5930;7
26352;5547;9
23380;8502;7
20019;2913;9
28620;5889;0
17683;1777;3
12109;8145;4
6629;2680;7
10201;8016;6
24955;8176;8
9973;3046;6
19032;1775;7
1773;4375;1
24233;7616;7
17932;1877;9
21227;2092;1
15092;9833;2
13298;8203;2
5122;6121;0
2683;5174;6
29239;7929;10
5359;5403;0
8018;9611;2
28813;7753;2
26224;7268;1
15730;7756;8
3459;3204;6
28289;9342;5
10565;8377;1
25474;9393;3
1340;8632;1
10733;1153;3
21711;9996;4
13453;4675;1
8658;9644;2
5602;1669;3
20865;3709;3
356;5262;6
4185;9496;5
28156;8468;4
18695;2673;9
6045;6717;1
24774;6965;0
12836;7231;2
26617;4620;7
2813;7178;3
29572;9100;8
19232;2819;10
12873;2973;8
3136;7859;4
23792;1056;4
5861;6915;10
4416;7207;0
15048;9311;2
2707;5975;10
13062;8008;8
17913;9119;9
5855;4976;7
20733;6184;7
20340;4495;9
25768;4694;2
21833;3212;8
9659;9449;8
29797;2317;7
24226;4277;3
786;4098;10
24859;7573;9
18070;7509;9
24708;3183;6
22306;5994;4
1287;1972;10
16173;3412;8
3242;7677;10
6534;3369;2
23132;1358;1
23976;7131;5
15551;2050;2
25295;9383;0
8931;7489;7
25286;7431;0
14855;2371;5
23816;2339;3
14863;2115;5
6685;7501;7
27840;9942;4
101;4818;7
6109;3757;5
8959;1016;2
22006;4978;1
824;4299;0
11895;4894;3
6642;4211;1
24653;7220;4
16287;4950;10
24937;3997;10
6133;9775;0
20496;7648;3
14926;9094;5
21097;4879;0
21040;1437;4
26425;7550;5
584;2810;5
2138;4434;5
11869;5762;4
1198;7667;8
4123;3630;7
7483;1601;8
9265;6593;3
55;6864;10
6404;9982;9
21174;9533;10
416;7417;4
15820;7006;3
8383;4310;8
17117;3299;9
23260;1718;4
23231;9893;4
10434;3942;7
10369;5433;4
29680;8884;5
27795;9176;8
1391;4877;7
13950;5226;5
26120;6187;9
28696;7627;3
25022;7193;6
29555;1909;9
20494;9213;10
5047;5164;9
3712;2913;3
25102;1076;8
290;6176;4
26514;2968;10
8553;6680;4
17879;4991;2
18222;1058;7
7599;4085;2
29401;3400;4
18474;2056;8
3448;5015;0
28876;5465;2
16754;1450;6
23342;7786;7
1969;8351;6
13622;3129;5
29889;5436;7
16635;4301;1
21163;5327;3
26333;7121;1
4473;9015;4
20218;7108;1
9482;4990;2
7547;7821;7
26828;7126;0
23430;2792;5
7370;9555;10
20816;6632;4
8058;2319;10
4232;7319;1
15797;7512;2
29862;3056;2
11743;1623;5
9832;8808;9
1604;2491;7
24156;5491;7
27221;4681;4
7330;2697;6
9761;3597;6
3218;5186;3
28860;6814;3
16079;1213;5
25179;3862;6
5497;6700;1
20200;4101;7
27921;2373;9
15259;5882;3
19136;3271;10
2838;3081;9
27137;3739;6
19547;2151;2
26933;6251;9
27874;2676;6
18085;6636;5
21342;5459;1
29752;3090;8
15934;5266;9
22811;2125;9
19096;6107;3
2184;2562;5
19;9598;1
16915;2493;5
20488;9102;5
25668;2477;8
18236;2307;10
28352;8397;7
21403;6214;9
18992;9907;3
25760;9495;6
24261;2400;9
6368;7437;5
16930;6312;4
28144;3116;7
9907;1150;7
7441;7547;10
26835;7445;2
26967;3228;1
1326;8706;10
18939;6409;5
8078;1723;5
2015;7675;0
25924;8239;0
20364;3467;9
20575;3083;6
6557;5923;4
28176;2895;8
8698;3688;7
8502;1856;10
19178;2820;7
4199;3786;3
19582;3141;2
7418;3912;1
10452;4122;5
18644;1279;5
5265;7318;8
14686;2329;2
14365;7959;0
20145;6097;6
24632;4653;7
3221;5412;7
25649;4421;7
28617;6419;0
5488;4846;2
2982;4513;3
14035;3259;8
15056;4576;8
12296;5382;10
16990;4062;7
10185;1912;10
6149;7310;7
15283;5737;9
20271;7336;7
17975;3041;5
2248;6510;1
9638;8464;4
10162;5971;5
20788;8584;9
4440;3717;5
14579;5999;3
3425;7679;5
28278;7452;8
17074;7001;8
8906;3809;6
341;7441;9
21660;5414;8
28934;4589;9
2296;8592;10
22767;3973;2
5646;8918;2
4746;8384;1
8982;6082;10
26128;6955;1
17204;4841;0
1845;4806;0
1546;1706;0
28670;5934;10
23666;4026;5
22908;2723;3
19337;1839;5
16735;3960;8
28521;1178;10
11671;3737;6
2669;1339;9
13780;6012;8
25181;3934;9
9607;3413;10
17230;1408;7
25155;3726;9
20533;4298;7
15112;1942;1
24058;2411;7
21157;8627;8
8910;6458;5
13921;7926;6
6789;2930;9
17268;2283;2
15274;6000;2
13982;5889;6
18496;2266;3
5362;7471;4
16349;3174;4
17482;3346;4
11285;1769;1
27263;5856;4
13040;4106;10
20898;9195;6
22732;7291;9
7293;8993;7
22865;9547;7
2702;8726;6
2588;9507;8
18702;1050;0
4813;4735;9
8549;2766;3
2852;1599;0
10900;8533;9
9522;8064;1
20170;7163;5
23288;7100;0
20737;2746;2
4107;1666;5
21544;8396;7
21297;8207;3
29615;8350;2
14712;8979;5
18448;7635;9
12719;7095;8
26177;4471;8
26799;7273;4
25342;4410;10
13172;1854;2
9959;6268;2
12688;3693;1
19701;1897;5
21359;4413;3
6225;9392;10
7741;7347;6
23090;9668;5
14597;3861;10
21111;4513;7
2518;2375;4
18218;2825;2
26774;4249;0
4937;8027;5
22213;2156;9
6628;2843;1
3440;9272;0
22423;1289;4
13384;7462;4
20944;6432;1
27353;4405;1
25600;7064;1
3480;7361;2
20109;7588;3
16632;9332;1
18970;5623;8
23176;9321;1
14943;8891;0
3591;4457;2
4465;6404;6
15359;3447;8
24418;7086;0
21575;7740;7
26059;2681;5
19964;9117;9
20661;7268;8
3496;7439;0
15681;8015;8
5176;5951;1
22832;6481;3
14002;2242;3
16029;7423;9
11974;7758;5
20511;6562;6
1267;8620;9
10335;3191;2
21591;8486;9
24484;9116;7
1425;2956;7
5407;7248;8
27044;3566;6
22797;5782;10
28336;1172;2
2420;7627;8
18947;7855;3
5872;2812;5
28607;1345;6
9646;7211;1
22997;2654;1
11858;8948;1
5623;6615;6
23192;5432;0
12962;8730;3
4645;9819;3
16849;4537;4
15040;8143;4
4387;5544;4
1625;6181;9
1705;4856;3
10095;8694;6
20988;6087;6
20452;1337;3
19824;2169;6
2112;5699;3
18576;6284;8
25929;6748;3
16576;3215;8
23005;9070;6
24924;6059;4
11099;2105;6
28602;8655;3
23808;8409;3
20941;3685;2
12608;6540;3
19550;5757;6
9443;3186;8
20505;3681;2
9639;5946;8
23839;3050;7
24479;6025;0
11016;6945;8
23142;5151;8
21983;3303;4
3632;5209;0
2546;7896;6
17252;5885;4
5315;8818;3
979;9009;8
13882;9385;0
27697;3510;3
16710;2407;5
20148;3582;10
16362;5310;5
3784;4699;6
1390;8642;5
3158;9278;3
21647;4493;8
107;9898;8
15431;3913;5
11594;3148;1
20429;4212;5
25442;2761;8
504;5117;0
29116;5716;2
23223;5009;3
4180;1747;6
5743;1860;9
5710;6322;0
24528;8526;5
22855;4264;9
7760;7250;4
8928;2769;2
1338;4635;0
8607;4940;0
168;7600;2
9885;9116;0
29505;4148;10
27421;8487;6
469;4007;0
17589;8150;3
23604;6041;8
26722;5839;10
14378;4889;0
17010;1682;5
24849;4500;0
20084;6052;2
6753;2572;3
9187;3655;9
23085;3879;4
17050;9972;6
23075;5268;1
13434;5004;3
6791;3074;7
13681;8514;1
27247;8961;9
22961;7434;4
28454;5837;8
16771;4481;4
2287;8841;9
16012;9251;4
16537;2886;6
1035;4379;7
4027;8851;6
21953;9997;4
26991;2140;10
5802;2957;9
5376;6563;10
15918;9697;2
6613;4728;6
21974;9999;4
15323;1787;6
6582;2555;9
4798;1622;2
22990;6846;1
19627;5861;9
8732;1803;7
23738;6308;1
11060;7865;7
24539;4190;7
29865;5983;7
22521;9380;10
25676;6956;3
10784;4941;5
25658;1683;8
8949;1405;7
20037;3197;5
13784;1819;0
3985;3742;0
26589;8459;5
24599;9608;1
19393;8722;7
13633;2977;7
19799;5492;0
29557;6570;3
9938;8587;0
5908;2260;7
19846;3765;2
917;5638;6
21871;6902;0
13041;8937;7
15922;1126;1
28889;1756;2
13349;3437;0
29081;3645;4
5311;8606;2
1781;9788;4
25726;9517;4
18045;4953;10
1265;9917;3
10366;6778;9
17317;1165;3
3269;6398;9
29037;7805;7
1534;9864;3
26672;7723;6
7143;2119;10
31;8164;3
21312;2827;9
21211;8888;10
22463;8763;3
28299;5176;5
27554;9105;3
16888;2192;4
25896;7416;1
3041;9256;10
25370;3749;8
8565;6346;8
14887;4186;4
27226;4575;1
17073;7254;1
17322;3220;7
25662;9682;5
852;8211;0
17406;6850;9
26564;7562;8
12966;6456;8
27653;2625;8
22338;1488;2
4820;6875;7
18467;1354;10
12678;3517;1
29552;2211;3
23290;7850;5
22184;9624;7
28900;9360;6
20624;4939;4
2205;3142;6
7286;7438;4
21849;9163;7
25174;1642;8
5553;4077;10
4234;5674;7
24205;1637;7
5023;6005;4
9257;1631;1
6154;5957;0
16538;1762;2
26545;9786;10
15387;5774;0
9233;6711;2
5569;4552;1
15862;6996;10
29523;9437;3
810;1591;4
26086;5022;3
3209;1215;6
29965;8420;0
3231;6429;3
18307;7797;1
15921;3050;8
25477;9590;1
9530;9017;10
534;5918;3
26717;9159;9
3853;2467;4
13887;8700;10
28275;3268;5
28847;2213;10
13839;7118;0
28340;1576;6
28240;8034;2
14571;3858;8
22235;9196;7
25877;9906;8
25632;9351;10
11614;9180;0
29983;9780;4
17120;2748;3
11586;3052;3
23479;7880;6
14368;2987;3
11643;8073;8
23356;9814;4
25659;1435;2
14671;4321;8
12056;4312;6
22243;3925;3
27028;8178;6
22222;2091;8
2022;8437;7
14574;5336;1
3216;1325;7
7782;5571;10
25951;8918;3
15976;7884;6
5952;8418;7
13369;6185;0
7738;9792;0
11885;1239;3
6590;9243;10
25306;5987;0
1947;5304;0
7110;7796;1
8531;4796;5
870;3210;0
22632;6983;7
6801;1767;2
20112;5919;10
15886;6402;7
3622;2118;5
9917;3826;2
26511;3190;6
7723;5807;8
9363;5927;3
3068;2270;2
8007;1236;6
20055;6159;3
20090;6392;10
859;1959;10
9242;8019;10
22229;3251;4
21052;3307;2
8060;9933;1
26567;9945;2
10980;9458;4
29951;5937;6
10974;7348;1
18020;9910;2
25187;9897;7
8485;2785;5
18426;1436;4
19576;7238;7
13319;8300;6
13977;1421;9
6912;2342;2
27879;8284;7
3881;1636;4
22670;2538;8
24449;4992;5
1423;2055;5
8764;3140;3
21943;6774;2
11000;9849;1
17194;4330;2
4484;1718;8
4981;3974;8
14055;2286;10
24308;2322;6
24576;8982;7
6012;8967;9
19508;1404;5
26478;4434;0
3780;1531;9
18050;8364;10
26202;8810;2
21970;7973;4
9030;8041;3
14826;4412;0
7544;4497;5
3316;2427;4
3948;7768;4
21386;8719;6
16574;3766;5
14739;8593;10
28786;4247;8
78;1862;3
11101;4715;5
21700;3750;9
17992;5459;6
6055;7321;9
1715;4879;7
2696;1510;5
7348;8725;2
10821;4393;9
11788;9461;9
11812;8452;6
29453;9882;0
5757;9854;2
20836;5160;2
2842;4478;3
360;8679;5
11307;6343;0
29440;6757;9
1889;3309;7
28202;7700;3
13583;8577;7
23650;8685;6
6560;7115;8
5589;8814;7
18210;1573;3
11621;1726;7
22784;7645;6
28273;3597;8
5284;4971;1
21978;5404;5
15837;4517;3
20144;5644;8
16269;1507;7
23541;3612;8
18405;4592;3
1679;6041;7
12262;1208;8
9621;4153;6
3625;3409;8
21127;6295;0
29707;9817;2
7059;5824;0
15453;1623;2
26007;8152;0
20134;2630;4
19776;9262;7
3716;1705;8
14015;7001;6
28660;4491;9
26155;6236;1
29196;2944;7
3764;3679;7
4307;3961;3
3704;1634;1
17292;8563;8
27128;9197;5
10298;8319;10
9214;6122;4
8645;9051;6
18263;7094;6
1199;7940;8
20381;6496;1
18374;2291;2
27040;2362;3
3896;5903;10
12436;7111;1
17332;2317;2
7631;3423;4
1282;9523;1
28428;6176;7
25054;2017;4
8219;4927;4
13038;5396;1
15113;7637;7
24217;3715;8
12423;6759;3
5249;8507;1
28923;1075;7
25721;7029;6
11917;8253;4
29749;1385;7
29310;8598;9
5179;1339;1
2909;2109;10
1458;7445;5
22430;5991;10
28444;2083;7
7870;7071;2
6509;5508;1
21156;2629;10
20513;5027;8
1195;8956;4
1920;9136;2
11591;2660;1
6677;1424;0
15175;9125;9
10420;3078;9
21827;4793;2
176;8261;5
9533;5712;5
22909;8745;8
23052;6216;7
10828;8643;7
13167;8397;8
11419;3368;6
14284;3053;9
21044;8576;5
6146;3218;5
19338;9950;9
11532;2117;0
23999;6674;4
21376;9987;10
254;2463;1
27734;4756;10
961;5709;3
22794;3647;6
3372;4902;1
16684;6515;5
12478;4302;2
3821;8125;5
6713;4845;0
26355;9723;9
1270;2612;7
17556;9587;9
28754;5129;3
29670;1634;10
2843;4939;4
9654;4716;10
6035;7647;3
23162;8963;5
29028;7612;4
29297;5653;2
521;6786;6
16434;1315;6
9343;1377;8
18062;3013;8
11809;2120;4
6299;3528;9
10115;2303;2
12430;6600;8
12952;9442;1
22859;8056;5
15014;5372;0
19675;4564;1
25561;2932;4
18248;7946;6
27255;4459;3
9586;5193;3
14495;4082;1
5040;8847;8
16031;5652;8
10166;2670;6
4853;8056;1
13951;8407;10
7111;5691;10
1381;9678;0
26577;4915;6
3848;9691;10
7130;2921;8
5876;4638;9
19992;4433;10
16664;9937;0
10194;5205;5
23869;3781;0
8293;4180;10
27239;5698;10
5795;3729;7
18198;2036;4
29726;4059;2
19427;2269;1
10957;7748;5
24516;9880;2
25642;6315;6
26883;8401;10
21634;9115;8
27039;4882;6
25754;8835;2
13880;4425;4
8872;5418;3
21443;8048;5
89;8825;4
12734;5145;7
6247;7617;8
12751;6675;4
23524;5751;10
6772;8231;10
20614;3730;8
13365;5557;9
22482;8415;2
4585;7713;1
26669;5909;1
3101;2662;8
27902;6460;10
25530;2398;3
20714;4837;9
20659;5536;9
29654;2243;5
77;1286;6
10346;9467;3
26796;6956;3
28035;8073;6
26085;8995;9
21776;8938;2
182;1056;6
28972;6285;0
24026;2712;0
24104;7691;9
28108;9605;0
16073;4718;2
9043;9630;4
25974;5903;4
5271;1786;5
21816;1627;8
5333;3792;5
20528;2529;3
27074;7594;6
19637;6308;6
14810;1587;9
8484;2740;8
2249;3162;5
27431;5470;8
4377;7264;7
9869;7147;3
7514;5114;3
12390;9031;5
7473;6363;6
21554;2831;1
5511;6129;2
14001;5358;7
18541;5615;7
16514;4861;7
3089;9744;6
15996;3170;4
7231;4059;1
9167;9997;2
16836;1711;7
21013;5343;10
27967;9765;3
21670;8628;5
10592;4626;2
28050;3291;0
2985;1644;8
7134;5915;3
5649;7132;2
29906;7166;8
9995;7840;1
15737;1028;0
14435;4820;0
16322;4716;7
113;3150;4
8816;5651;6
893;4006;7
1264;7479;3
7146;6828;8
2338;1138;5
14144;5863;2
2731;7697;5
6212;8051;1
14548;7496;9
2265;9162;1
868;3473;2
13773;6090;9
21601;9323;3
28380;4564;8
2563;6498;4
16410;1802;0
2993;4138;8
15981;8255;7
6997;9049;9
22357;7769;3
7255;3869;10
24840;1400;5
285;8426;0
24001;9515;8
29534;3887;0
379;8141;5
7453;4509;1
23974;2215;5
6834;8818;1
11293;4588;5
15349;2163;3
9158;4865;2
3155;3549;0
8510;2977;1
29582;7691;10
18858;8321;6
29267;6093;5
3649;9301;4
1150;7029;9
10687;8273;3
1351;2211;8
7164;8645;10
18399;4340;1
17795;3729;9
2390;3248;3
1221;4128;8
17561;4812;7
5060;1863;9
3487;7253;3
16657;6781;2
25536;2356;4
18706;2187;4
19308;4143;6
28138;5618;4
7750;2506;10
23177;2884;1
2323;1475;3
9617;3522;8
5939;8407;7
25775;9206;10
20105;1929;3
14170;7170;1
19034;3544;6
4945;7357;7
18408;3976;3
22782;5411;9
13236;6398;4
12558;3319;5
14569;8742;4
4870;5422;7
11302;3670;0
6881;4156;0
24133;4591;5
14497;8765;7
15088;9666;6
29132;8378;2
15555;8392;10
11206;7805;10
28369;5821;8
12715;7464;0
23970;2979;2
3863;6530;2
5773;9192;7
4842;6989;6
29038;1016;3
29458;3122;6
17799;6542;6
13796;3175;1
11675;3094;6
13552;8362;0
1665;3758;5
3717;5695;2
4958;2356;1
27406;1454;1
6716;4197;2
23327;3947;9
25816;6919;7
7811;3483;6
9540;9220;6
14404;9573;1
8760;4056;0
11876;3058;3
8831;9012;6
884;3218;6
11011;9722;6
16546;1123;1
9604;9253;10
28234;7481;10
7364;8755;1
20044;7384;2
17523;3163;1
12432;5936;6
1869;1085;3
19561;1644;9
26049;7673;0
23498;4334;4
13111;4153;6
25987;8776;1
28415;4902;5
2352;8891;8
5150;6852;8
14666;9922;4
16808;3658;10
28743;2678;3
3200;1713;8
13142;8522;4
9393;2800;10
21682;7067;0
13367;6043;6
15352;4383;1
12041;2146;0
3247;2002;8
9517;5990;8
2068;9928;8
27250;4156;8
7865;3696;7
16959;5776;5
22717;2327;0
22157;9535;1
18180;5285;5
6082;5714;2
17843;5257;5
11236;1235;2
20395;1051;5
11303;9445;2
22726;6891;4
5058;8927;0
774;8621;10
23517;4164;0
4397;1272;6
26327;2065;0
6156;5967;2
8864;9437;6
29634;2473;2
23451;8358;6
17679;7564;6
7916;6940;1
10626;1719;6
24702;4328;5
10922;9831;4
28238;3883;2
679;1037;3
5573;9027;0
28439;9047;2
2667;7560;6
1744;6960;4
20629;3297;7
10879;4425;1
17357;2224;3
19976;6071;5
23429;7461;7
8141;7875;2
4071;3768;10
22397;3284;2
14191;6450;8
26400;6028;0
9380;6556;10
13664;3665;8
24656;5129;10
6962;8966;3
20304;7756;4
17265;5197;2
7459;7704;8
27188;3911;4
5486;9272;10
8477;7327;5
16834;5133;0
26704;6076;8
24779;1467;3
16793;4756;4
3262;4823;9
20480;6606;9
1107;2533;0
17070;8965;2
19212;7964;8
6506;7143;2
23069;8059;8
18396;1672;8
20734;5415;6
24932;1278;0
18700;3663;2
3385;8010;3
3454;5308;10
23179;6319;9
24168;6315;7
11627;7458;1
27707;4944;0
21410;1967;4
27783;9100;2
15221;4512;10
3927;6004;0
29910;3187;3
27803;1184;2
19565;5744;0
128;6315;8
1956;2429;2
26566;3854;5
2700;2921;10
16568;9820;3
15064;9136;5
16656;4827;5
14143;1810;1
23362;8156;9
2188;5654;9
2440;3504;0
29464;1371;7
10850;9345;1
11956;6826;6
26262;3520;7
3965;7572;8
21605;7871;3
28058;8035;5
17160;4621;2
14419;4539;6
15174;7971;7
22313;1844;2
20576;4119;3
4642;8571;2
18391;6872;4
28770;3271;3
3000;4396;1
4544;8534;1
10951;3157;1
11609;8070;4
16077;9386;0
22723;6709;7
23134;6286;5
10689;4628;9
3461;3005;5
4355;9709;4
24365;8696;8
994;7511;9
17574;1725;9
6458;7737;3
3504;9153;6
25101;4162;2
11225;4782;0
27949;3325;4
3352;1156;9
19639;1600;5
21129;8954;0
26701;7421;5
18959;3994;4
9308;2721;7
25112;3492;7
14534;1150;5
12319;2833;4
22356;7134;7
26766;2157;3
20186;2881;2
23564;1127;4
16119;4143;8
15450;7903;3
18835;6345;5
1327;6633;7
2436;5262;8
8792;7185;7
16138;5710;10
2447;1930;0
28204;3816;10
4309;6740;4
6336;3106;9
2795;6719;6
17921;2231;2
6333;6731;8
14254;4164;9
28236;9938;10
5353;6661;5
622;9334;7
22432;7534;2
5601;1010;10
22458;4814;0
11810;9779;0
10842;9142;8
3323;7296;0
12913;6524;6
11913;9128;1
13961;3316;1
8691;6205;0
6327;5043;8
15170;8106;3
26194;7840;5
16699;6560;2
13356;7802;9
26547;4283;6
19087;7704;7
658;8337;1
4632;1478;5
2718;3027;0
23396;3379;10
24317;8942;1
23417;1860;3
15560;8590;2
27545;3789;6
13604;8538;0
29991;1105;3
16830;3383;0
9616;3865;0
19974;2236;8
20761;5895;8
17591;1101;9
4325;5672;7
21710;8332;0
25578;3723;10
1545;1242;1
4353;1565;7
3415;7641;9
25397;4013;10
22477;2769;1
4611;8392;4
25634;9643;3
25860;7555;7
1104;1195;5
5964;9375;2
20984;5666;8
1249;2883;3
17878;3396;8
13868;4609;0
23977;2897;2
23921;3052;2
1407;3128;1
19707;5246;3
18161;8981;1
16602;7713;6
11048;8878;5
26980;5693;9
8228;2445;3
22564;1771;9
11826;5511;9
8779;6153;6
19031;1524;3
4970;6963;10
27197;5742;1
14405;2739;6
6218;4008;2
27301;6397;5
11171;3374;10
18904;6068;2
14420;4309;2
11948;6041;0
13271;6269;7
8915;6127;9
19609;6864;6
16877;7274;1
29232;6985;10
13101;3395;2
10001;3548;9
14557;3649;1
8529;7108;9
21377;9709;2
12264;1262;7
7040;9024;6
6708;7949;2
9016;9647;10
7424;8189;1
18617;2176;9
2177;7382;3
7724;7489;7
25191;4503;5
19628;8884;8
20107;6520;0
13363;8926;8
11211;6900;9
14200;5773;6
18041;4773;0
18723;2315;5
1812;6794;6
27471;6751;7
20391;7370;5
28758;7525;3
6890;8640;8
21789;7250;4
18309;7950;0
19223;3876;8
8047;3953;7
24428;8672;1
8209;4327;6
17604;6620;8
2835;4880;4
1974;7938;6
17118;7079;9
8964;6039;2
7080;4153;6
7839;3321;2
1500;5591;8
4643;9001;1
13309;7300;1
22375;6609;8
8254;4771;4
12216;5950;9
2237;5862;0
26901;6153;0
600;4144;6
27980;3954;8
12091;9311;0
24797;6809;3
596;8218;9
23549;3128;0
9417;8949;3
28027;6038;7
6326;8142;10
26719;9736;3
2041;3711;9
9133;2314;1
24296;6067;2
19449;7494;6
29942;4228;5
4915;8148;9
24350;3246;5
20830;6012;4
12979;1835;8
8030;9788;4
706;6280;6
14897;1087;8
7173;5843;6
28560;6892;10
13620;7929;7
27206;4951;3
13471;3747;0
4431;1393;8
12876;4971;9
24419;3898;10
301;6416;2
13215;2153;10
16685;2401;8
10672;3598;7
17489;4931;6
2395;3204;9
27443;4362;3
12504;9198;5
14946;7884;2
9114;4465;3
23681;6841;7
25108;9344;4
1906;4066;10
26820;7995;4
18022;9877;2
18974;3795;4
28245;7015;4
24529;2884;4
26218;5963;4
2199;5225;5
21064;9229;4
20605;8785;2
12929;1943;2
19899;3359;0
25596;9886;8
29467;3279;6
23922;2383;1
16265;8763;4
5344;6747;1
24784;3572;3
1003;7294;4
25177;5706;0
14841;3769;5
14160;7948;0
10144;7938;6
19002;5195;0
1915;2655;7
16068;9611;1
7272;5887;6
18802;8391;6
18850;5625;1
27007;9027;6
26368;6106;0
26162;9265;0
12887;6661;1
203;7829;1
15223;3344;5
24288;9626;3
19485;8644;7
22487;5698;10
11313;9253;10
28113;6032;4
5114;2684;5
744;8186;2
26789;7459;1
27224;9730;3
11844;4719;2
17150;7639;1
440;9411;8
21114;1895;8
16554;2421;7
13304;6337;4
26997;6150;2
11078;9886;7
19697;2384;2
16487;9096;2
24448;9383;2
9000;2179;9
20255;7592;10
20853;6250;8
16860;8439;9
10406;5953;2
10589;1116;1
11020;8291;8
13876;3419;6
19102;3952;6
5554;5598;8
23867;8679;9
25476;7732;2
27699;3208;0
21635;9354;8
5277;5046;0
29294;7292;1
902;5280;7
8716;8809;7
23944;1840;0
4365;6216;7
2500;9119;7
4922;3822;2
25290;1530;8
19682;9062;7
21992;8499;6
15207;6952;10
26963;7042;3
90;2759;1
4277;9384;6
13406;5301;10
24820;9423;7
18080;2398;5
22719;9052;3
5421;9806;9
7273;3142;3
8143;2388;7
17154;2398;1
12533;1022;1
23318;3410;10
4195;5103;3
1038;2492;1
4750;7184;8
25571;5795;4
19158;6879;10
18034;9422;4
27466;6205;8
16885;7439;5
2899;1056;2
25980;1197;5
21220;6088;7
885;4540;1
2139;7693;1
26728;2325;5
17128;1338;3
21745;1795;8
24358;9166;7
6301;3564;10
21639;7052;10
4675;2692;1
14792;4088;8
9424;5327;3
15744;2077;7
28261;6039;6
22842;1027;10
28723;7550;1
21175;9784;4
2190;4930;5
24490;4388;9
26039;2962;2
6320;5287;0
3029;9980;1
4751;5773;4
25511;3580;3
16844;9031;2
1943;6408;8
23626;2775;0
5218;4182;5
23487;1949;8
28217;6504;10
18767;4932;5
6093;3775;2
16183;4816;7
697;2076;8
21243;7634;9
28168;9579;2
16052;4350;2
7983;5199;9
6559;2188;4
20571;1805;7
25107;3319;0
918;1253;2
9069;2535;8
29492;6912;1
19261;1838;8
20851;7371;7
25817;3292;3
17289;8859;8
24081;3347;8
7156;9093;10
4324;5762;5
20024;2118;10
8819;1745;6
10549;9234;10
18482;9396;6
24295;1703;6
2290;8130;10
6705;2517;0
11683;6402;6
22553;8877;10
12493;4052;2
10627;8367;5
16492;3910;8
3870;6874;4
22666;4288;0
3558;4017;4
14176;1173;3
3544;7278;1
12015;1005;2
8302;5029;1
4622;4237;1
14822;1597;4
29537;6749;7
26029;6630;4
23384;8743;2
24093;7470;6
14376;1441;2
19484;9654;2
5551;8525;6
26843;8798;0
26364;7562;8
12083;1545;4
6194;9150;3
17509;1004;7
20519;9870;4
11735;8556;9
21149;2465;5
749;6442;5
17651;4386;6
25460;1356;4
1896;9482;4
11482;3833;5
21142;8200;2
9225;1124;7
233;2931;4
18011;4435;4
17062;4311;4
24249;8652;3
6260;7591;9
10412;3193;0
15141;2192;6
12598;2536;5
11161;2763;3
22660;8015;2
23357;5251;6
29641;7525;4
4138;3492;4
6000;6924;0
14274;9155;6
2332;1150;8
809;3840;3
25812;5235;9
29898;4117;6
2636;7656;3
17256;9389;9
16387;1572;8
6411;7123;1
21986;3529;6
4099;8130;6
2307;8914;6
207;9581;5
16471;5986;3
3165;8517;9
18151;9102;8
14041;5047;10
28862;1132;10
14700;5812;1
20254;1473;7
1143;8185;6
10680;9507;9
6608;4050;0
29106;1294;1
22986;1387;9
12712;5052;8
1523;9195;6
5575;1775;0
7319;3856;6
24831;7076;4
14264;7567;4
29161;2882;0
28806;4917;3
911;9765;7
25285;9280;9
25510;8492;4
28886;6720;5
18295;2854;8
12374;4342;7
16043;9294;7
25903;6260;7
139;4891;10
28808;2346;4
13232;7595;1
9231;5761;10
19683;9669;10
20961;2311;7
7845;3989;3
25769;1195;8
4496;5134;3
25997;7886;6
24892;8705;10
19408;9358;3
13909;4392;8
8115;4355;10
17405;3249;7
27988;2445;1
24540;5654;6
28016;9178;3
11899;5481;10
16796;1271;9
15702;9928;7
19352;8552;0
25432;4983;2
11545;7715;6
2596;4183;1
3299;3157;5
19578;1289;10
21287;5346;6
26953;7963;2
3468;3100;0
6581;9480;3
28295;5234;7
24046;1657;0
1578;3380;2
8066;4532;10
28420;4030;1
18566;9409;6
5868;6532;6
24760;1840;5
24675;9610;10
14292;6807;10
22176;5749;10
12642;1825;8
863;9358;10
19391;9386;1
26296;3275;5
16953;4309;6
20054;4437;2
