Employee_ID;Salary;Department
61474;9673;9
42977;5865;6
16391;6880;6
53377;6206;4
54552;7414;7
29018;7741;0
10236;6110;7
47941;9723;5
33380;8003;10
44336;9164;0
25198;6986;9
4351;2127;5
18317;5088;6
931;8631;10
12068;5635;7
63593;7026;5
58311;4780;3
41254;2389;7
3626;7544;10
54861;6941;6
41244;2756;3
28965;6967;6
24771;3099;4
6839;6058;2
43973;5140;1
62442;9486;1
24075;6590;0
57414;4769;2
27213;7176;2
40491;8094;6
44486;6511;4
6155;1411;10
5720;9202;0
13426;5580;4
62391;2090;2
53221;7518;4
19800;5244;0
61695;3933;5
15555;4350;3
34863;6833;5
32899;3989;5
66222;6089;4
42642;3104;10
50813;2878;6
15781;6166;6
39572;5983;10
3185;7777;6
27181;6794;4
45441;3349;9
11957;7029;2
33475;1553;4
52321;6245;7
56017;7063;10
15420;8646;5
11799;2067;9
35867;9929;1
57044;1632;0
36213;4103;9
8018;3725;1
31293;8960;8
49455;7774;6
4227;8959;10
34943;4904;7
16396;7390;3
32043;3267;8
40520;5429;6
2144;9138;2
152;5260;9
59312;9599;5
59910;7975;10
36202;1975;5
45776;5463;2
51877;2338;3
14354;7234;0
61316;8597;5
32596;6926;10
34759;2312;5
927;6368;4
46131;9845;1
40109;5079;0
10182;1984;4
12895;9604;6
42417;5578;2
4230;6734;7
12137;7305;1
14347;5178;3
62020;8702;1
61139;3629;2
34301;7092;6
10327;8546;7
66536;2484;5
5887;7118;10
24766;2350;1
48558;7726;7
48184;3148;4
35131;7357;2
27630;4504;0
24892;6386;9
62932;9014;10
11844;2693;2
32000;5622;5
45631;2676;9
17171;7519;3
10031;8017;3
50604;9037;2
38683;4922;1
27318;3577;4
47289;1559;2
65354;9176;0
43776;8944;4
47548;8623;4
50806;6514;8
54899;7523;0
51573;9113;10
53174;4234;1
31663;5889;1
17741;3573;3
55854;5242;10
11181;4758;8
7293;2977;4
43439;2103;6
52126;4973;2
22552;7972;0
42534;4114;5
2572;6860;6
46619;9200;0
21982;4468;2
500;4179;10
20688;7537;2
48281;7804;1
4963;9639;3
23453;5848;7
50375;2639;7
62962;6790;6
63359;8474;0
9850;7883;6
56464;5014;0
13495;5665;0
66453;5408;9
8385;6749;7
18825;4412;10
39866;6940;8
41883;3957;4
14096;4843;0
59282;5775;0
33750;4408;10
29340;5255;10
32088;4059;10
15479;5200;10
35229;4665;2
40410;8991;10
45624;5147;1
38390;1918;10
40986;5240;2
16501;3624;6
11952;9693;5
39606;2487;10
23661;7638;0
28508;4514;3
55354;9593;1
69666;1179;5
68151;4650;4
51347;2040;2
55163;2821;2
38884;6827;3
32459;6420;5
10803;7407;2
24915;9220;8
43543;7571;7
1157;6830;7
58545;3271;9
30295;1440;8
34344;1299;5
69053;2946;5
11602;8212;7
15642;3658;8
21589;7207;3
456;3971;3
63277;6477;0
34099;2257;2
27511;8033;9
59481;1301;7
26206;9418;1
13352;1529;6
33948;6333;8
57122;7150;10
68727;6447;2
37269;9425;9
1667;8194;3
3073;8693;3
57690;5078;5
63600;7127;6
14260;6601;8
46172;4679;2
40236;5155;2
50138;5171;1
59301;1968;10
25748;3032;10
47881;3269;1
10392;5447;6
68094;7921;10
44459;8122;8
31898;8906;2
39242;9221;4
51420;3818;4
26475;8008;0
50827;8328;8
31963;1641;3
32806;2433;3
55404;4183;5
64559;4028;4
11684;4989;7
11760;5629;8
68254;4533;9
62252;3734;1
24840;5574;5
16323;3381;9
50844;2525;4
7086;7659;2
12087;4560;1
40149;1960;0
34374;8650;8
18274;3258;1
14777;2009;5
8564;7713;5
14730;6734;6
35544;9288;3
52386;8682;1
11463;4759;3
22043;6289;0
32757;7533;10
3790;6509;0
10973;6841;6
35463;7180;4
56950;5033;5
28330;2493;4
4357;7250;9
52676;8723;9
22819;9849;9
5004;2457;9
52174;1763;8
3582;9355;1
15174;1195;7
7322;7125;7
56641;7446;10
45078;6302;5
65156;3731;1
22796;8073;4
68416;7609;2
11215;6538;4
13524;1938;3
63489;1302;4
12782;5332;4
66237;2566;10
33798;4680;4
63204;9116;5
22778;2272;3
8138;4387;0
45287;4228;9
35929;2928;9
52679;1962;8
61117;1851;7
44041;3689;7
40551;5320;5
3927;5451;4
45914;6263;6
53400;4577;1
40212;5040;8
36786;2602;5
33101;6373;0
37055;5393;6
1516;8457;2
65148;1192;0
8756;5584;10
42624;2179;4
8126;9747;8
65184;8741;7
20076;6369;7
17443;1597;10
2539;2973;4
39446;8544;7
53381;7659;10
38297;5022;7
61076;4305;5
146;6500;0
33208;3359;1
36439;8431;0
42981;5148;9
56263;8904;2
22866;3006;9
26256;1637;4
27676;3906;7
26788;8127;10
62918;2671;10
18494;7086;5
39625;6050;0
60345;3160;8
5135;1866;1
18976;9300;2
39133;7891;3
37912;2262;10
29822;9374;0
1264;2994;10
64087;9547;6
27171;8747;2
6704;5111;10
56152;8915;5
18320;6235;1
51328;3839;3
12471;1798;7
34351;1968;6
57921;7573;1
36312;2681;8
15314;9376;0
26689;3783;3
54571;8820;1
5644;2904;5
69542;9876;8
30321;3577;0
54770;6586;9
66760;9607;3
65922;3261;0
65766;1210;1
56708;5914;7
8785;8832;3
43511;2054;9
60942;7565;8
33012;8113;4
8733;9633;7
69132;7905;9
53678;9791;1
47505;5017;4
22613;4333;0
64953;5770;2
17627;1770;5
40799;6847;9
25719;5834;7
53251;8966;5
46806;1460;7
64320;2133;0
20729;7810;4
58252;5074;4
22764;5180;3
33756;3118;7
13936;3288;8
40801;1778;0
22677;5286;2
10177;1186;4
32722;3386;9
39410;3399;6
62662;6603;8
3779;8419;7
552;5027;0
6998;5804;2
15319;6464;3
2164;2058;6
52804;6423;10
66729;1192;10
61414;5312;6
39889;4351;6
56435;1778;8
30873;3086;7
45402;3718;0
52483;2543;1
39610;4132;4
36817;8641;4
57727;3865;5
29134;1742;9
43888;9423;0
13584;1907;7
29025;6169;3
62005;7699;2
8088;4601;1
24633;2753;9
53521;2783;6
59430;9647;9
15299;6853;8
31685;4601;2
59836;3594;1
58468;6732;3
39307;7358;9
45594;9915;7
51043;5896;7
29897;9256;10
22557;2061;2
11264;6946;3
54039;2018;7
7001;7749;9
20846;1090;10
45682;2265;2
38433;9243;2
59327;9160;8
13759;8368;10
20709;9286;8
40876;1499;5
32786;5611;10
19928;1341;10
9564;6742;8
58010;7423;8
35209;2011;7
12258;6646;9
17342;3391;9
28099;3915;6
17636;9280;6
36141;8383;3
32434;2016;6
7453;2566;3
8589;3684;8
45686;7282;3
47674;7099;6
43012;9285;1
9890;6522;8
40938;8081;1
42767;5206;4
56190;1974;2
35728;7380;3
56674;9310;5
14697;8423;9
36326;7197;0
61835;3658;5
29824;9618;9
12625;3879;5
55705;1653;4
30761;8255;9
69289;7666;7
63350;5195;3
64725;4650;0
25606;5109;9
19491;8310;2
22914;5501;4
44142;4530;7
22772;2239;6
68417;8895;2
2535;6206;10
46440;6102;7
9821;3397;5
2170;7000;0
23429;1196;8
17330;8329;3
54507;8047;1
28516;6116;10
64616;2383;1
69950;1992;8
58454;4020;10
62159;3258;3
34209;5450;2
61682;7486;1
30193;9565;0
63601;5929;8
22158;8654;10
46382;9066;7
51413;3526;1
14527;3649;1
31714;6084;3
30300;5225;8
60508;6127;0
25625;1282;5
34425;6505;6
44699;5972;8
2782;7737;0
61132;6125;9
36706;8655;4
66269;7550;3
4471;1771;4
59287;3285;0
44684;3017;2
31416;3477;6
58150;8902;8
36423;5392;2
6635;3191;7
12326;8488;8
41570;8661;2
3386;7537;2
6247;8186;10
61922;2131;3
45392;6467;2
8699;8466;4
67439;9677;0
16577;4708;6
1493;6389;1
44895;8432;3
57106;5724;9
36093;5354;3
55681;1585;3
61253;1020;10
41517;2724;2
52163;6814;5
64640;1070;6
60424;3453;7
4434;9253;2
69227;5010;2
22554;2091;10
61072;7773;9
37552;7778;3
11418;6741;6
53921;7395;10
28681;4496;0
66045;7240;8
4993;1510;8
35724;1667;0
7651;4765;6
30590;4196;4
12234;8382;4
40173;8503;2
50715;1886;4
50451;1616;10
28459;8133;3
26015;7785;9
18489;9181;3
25494;8800;9
40474;3213;4
28302;7421;3
1497;8958;10
14538;1054;9
66565;4294;8
1083;8495;1
17820;6521;6
37364;2802;10
45225;7583;3
20183;1928;6
54544;7292;0
68670;7917;8
51864;2690;10
61889;5601;1
21198;9609;7
33262;4580;2
64868;9953;0
12433;6037;10
21562;9642;1
44597;1939;6
64731;7853;6
58381;4253;2
46110;5202;4
5520;8590;9
15856;3347;1
9129;3930;8
15366;3260;4
60573;9438;8
49564;5525;7
18785;9792;4
12187;4082;2
4654;9146;10
30951;3641;1
64068;6039;8
60292;2463;7
59187;7636;10
13178;2781;8
10296;1475;9
49167;2924;7
57135;6007;3
41259;7168;8
34520;7485;2
20472;8081;6
68277;4193;4
3567;7679;9
66143;2414;10
68105;5811;8
63966;2940;6
62676;1068;0
46594;5476;2
57062;1981;0
56998;6185;10
32941;9740;8
66963;5573;2
2749;3941;3
32410;6288;4
6174;3564;5
29621;7142;3
51840;5443;5
25811;4205;7
48735;6094;1
51261;4037;10
40483;9137;5
24290;6887;4
36809;7062;4
42689;6346;1
51934;2398;1
57635;6115;3
64117;9512;9
1549;6484;10
17832;9799;9
35295;6961;0
4302;6634;3
22947;1661;3
1402;9076;3
65636;4217;8
69921;4680;5
64597;4437;2
1394;6550;2
21364;1230;0
35287;1019;5
38928;1654;1
18183;1101;4
15093;4157;9
3962;5991;10
29790;2194;5
40450;7449;9
39149;9960;2
16014;4701;6
37668;5228;1
15934;5753;3
28216;8442;5
21251;9185;4
49117;5391;5
24869;1071;10
45468;5868;8
13287;2780;3
20357;4913;6
48865;7917;10
6410;5178;3
38939;3640;3
51299;7769;7
1794;9982;2
6191;6773;10
22870;7414;9
12563;3855;5
36856;8338;2
36223;8498;10
39482;9333;8
3186;8177;4
20785;4190;1
51441;3221;3
47094;8993;2
3823;9184;6
49512;8403;8
14568;4769;6
29734;9484;6
35660;5619;0
3737;7567;0
53789;3966;0
11579;3846;2
41014;3746;4
42522;1576;1
26962;6571;10
19471;7855;7
43326;8027;5
45138;1194;1
19407;6184;4
66995;3819;10
41354;6850;4
56868;9189;6
65295;4414;9
46898;8552;6
69557;4900;10
47729;8993;5
9402;6809;8
30288;8463;6
67317;6485;2
21561;3788;0
62563;8474;3
51371;6808;7
22070;1627;0
25358;4586;2
37605;1164;1
8037;2788;6
13310;2300;0
11497;8411;9
30709;6967;9
7417;5857;6
28157;3766;9
63660;1493;7
32581;7477;5
39055;6437;9
39475;6168;2
50764;7389;2
8792;7552;0
21933;9785;6
63044;5267;5
8906;7771;10
21770;8952;9
6633;3847;3
65661;3229;4
21386;7601;4
56650;6720;6
16616;4067;4
31719;4161;1
14556;7902;5
32826;5850;1
60666;3330;4
32072;5297;9
38783;4035;10
16049;3901;8
48311;1892;8
9444;4461;3
10191;7956;0
26546;9423;6
51545;1198;1
54784;3999;0
35138;8523;4
5537;6316;0
60757;9165;4
25810;8920;3
43032;4037;7
14329;8465;3
33395;1011;10
7956;1004;3
12728;8187;7
24372;4874;2
42441;8654;3
53166;9218;6
23786;5277;10
14687;8408;5
64463;7778;9
49824;6023;1
38083;1012;10
42015;9735;1
1797;8454;0
3391;8788;9
61893;8393;1
1898;8494;0
3252;2615;1
17458;1805;0
67399;7264;3
52993;6348;4
60842;5985;10
7852;8360;7
59880;6596;7
45233;8654;3
52541;3274;6
16164;3000;9
1752;6048;10
16298;6650;6
33810;2597;5
14930;7828;3
41900;1551;7
56224;5092;9
20588;8022;8
38025;8169;6
20845;7033;1
20319;4749;7
28247;2436;8
45472;8953;10
31757;6507;10
53952;6050;5
24300;7604;8
12020;6393;2
61622;5573;5
5971;5499;4
11380;7040;10
31823;5569;7
4967;3965;2
1521;4540;5
26736;9427;2
58345;9521;0
32394;1191;8
50839;6566;9
32014;1928;0
59056;1904;3
40978;2715;9
11731;8250;3
25680;2537;0
29253;2022;1
38945;9559;1
14626;7985;5
57511;5217;2
54798;5776;8
46626;1232;3
35093;4809;10
44498;7484;2
30275;1443;10
17043;4276;9
9338;5104;8
644;5305;8
31612;7501;3
41859;7593;1
42930;7021;8
36295;5418;4
56908;8770;4
35370;9109;9
29185;2942;5
66528;3383;6
66213;7645;10
6602;2340;9
32016;7434;9
48420;9934;4
57353;7115;3
62922;6005;6
11395;8684;2
65157;4684;2
11372;4570;5
41445;4332;5
63614;8962;6
57339;1413;10
8724;5680;9
19512;2126;4
45172;4076;7
17023;4846;8
64054;6674;0
54792;2839;5
50841;1364;10
68651;1350;0
26748;4013;0
15387;4327;9
47145;2983;9
44525;6661;7
51963;5552;7
9989;8420;2
25060;6554;5
42216;8645;10
66855;4932;10
62692;5719;4
56055;4315;1
64276;2587;4
9220;5514;2
8017;6803;10
33525;9998;4
62938;8381;1
48397;3943;1
13975;2566;1
1001;3186;10
50396;7491;10
22091;4399;7
41452;3398;8
45383;4287;8
11809;2330;7
37504;7750;5
16818;2489;6
26914;5265;2
15886;8948;10
45190;2063;10
47124;5907;6
45710;2309;5
11883;2488;10
34191;2588;4
60206;6181;3
69420;2337;5
39896;7617;0
23561;3261;5
67197;1181;1
9523;2667;1
34579;3602;4
42904;4009;0
69649;3369;4
57802;7443;1
59416;5451;6
37315;9176;8
68626;2409;2
37757;1053;10
38102;8561;7
7497;1416;9
44858;2096;4
30816;7075;3
58209;7434;4
10720;8527;1
8510;3548;0
21781;2069;8
22062;9652;8
44108;9290;7
58529;1500;5
31118;9770;3
28907;1772;3
50240;9924;3
14818;5792;6
57667;2894;4
19400;6107;4
43523;2993;4
33022;9193;7
16465;3122;9
59552;4523;0
44930;6901;7
35686;3426;9
23677;7827;4
32749;2904;2
33584;7687;9
43944;2249;1
20693;6372;5
41503;7956;2
55386;3351;7
69903;9460;2
57244;4215;4
6767;7668;6
19961;7949;4
63987;8962;10
43628;1965;2
36934;3886;9
67856;7267;9
30286;2668;5
38815;2208;10
69084;5172;10
32903;3777;9
31529;8087;10
30154;4275;5
1784;5007;1
2020;5514;5
47420;5181;6
11527;6893;3
7222;5668;8
25988;2540;0
56208;3793;3
68650;4241;3
45130;7529;4
28699;5938;10
48856;7177;10
41198;4025;9
17226;7914;3
7098;1962;9
25582;4102;7
57938;1076;1
27122;9075;8
50007;9080;0
64535;5069;5
67511;2158;9
60492;1617;2
4142;3201;10
9200;9202;3
41874;9967;3
5291;9571;8
44215;5159;4
23985;6004;9
3232;3127;8
58537;3553;1
23038;6306;9
57115;1069;9
48710;2327;6
17488;1835;1
52224;1623;2
24441;9021;2
52553;3403;4
16042;3515;1
22608;5291;9
15899;3782;5
40744;6072;10
8504;3862;7
37707;8407;4
60687;6087;4
62119;2618;6
31876;5809;5
34819;2778;7
995;1332;7
26246;8284;4
48294;9596;10
15200;6978;5
11334;6375;9
40295;5158;10
24749;6471;5
27668;8673;2
1647;6986;3
6153;1531;1
11052;3126;8
9467;8067;3
51586;2561;7
26341;7706;3
24835;1802;0
5739;5881;2
55553;5123;10
58169;3906;10
4310;7496;5
44267;9894;2
15564;8693;7
5614;5146;9
17576;6477;3
10652;8959;7
19072;6997;1
34820;5895;3
42116;1836;5
19846;7390;3
62399;9949;10
39077;5133;10
64261;8960;2
55862;9705;0
65609;2594;10
40495;2367;10
5036;8023;4
40022;9818;9
37502;7532;9
15834;9667;4
17168;9258;8
17809;8585;7
29487;4322;9
56856;6732;4
13385;3890;5
35813;4092;8
32716;4969;5
22572;3598;5
843;3144;3
18844;5169;0
55117;1080;8
21645;6963;4
53752;6766;3
65645;4878;4
66783;5363;6
35203;3523;0
58993;2641;10
55307;3324;9
54569;7236;3
63336;3146;8
48987;7765;8
25804;7821;1
56525;8847;9
60500;6404;9
21689;3957;3
59868;6479;0
48858;8125;2
44071;1294;5
57767;2717;7
48141;2592;5
27174;6643;5
68408;7040;4
10596;7286;4
24833;2612;10
20153;8508;9
31948;1651;2
41612;5198;10
6661;1078;0
27098;3492;0
45709;1958;3
51358;9897;10
24996;5583;7
30185;7799;9
5862;4642;2
45841;6808;3
35158;9824;1
2774;7547;3
3149;6827;4
64382;4336;9
4853;6504;2
51146;6621;0
16977;7216;7
69217;3323;0
15464;2181;4
27425;5097;6
66790;5274;3
52104;8320;6
58749;1923;4
40884;7028;10
17801;2350;3
9122;2419;7
15100;9946;2
6470;4519;10
34499;1896;3
52671;8987;7
27490;6940;9
22874;3837;9
44224;3930;7
15835;6495;3
55018;7015;9
43461;3908;5
17517;7566;6
24659;7143;3
22592;1826;4
19913;3362;3
61005;5468;5
4548;6414;1
10902;5296;7
35078;9327;8
1398;6816;1
57701;7020;6
19060;9431;8
35004;1266;5
44884;8931;3
9117;1359;8
47004;8348;5
66838;1700;8
60046;7742;10
23440;9182;5
16160;4926;9
54385;4400;5
3202;5548;3
66626;2530;1
11555;5573;2
15671;7220;4
48810;7875;2
5033;7629;3
19760;3401;7
1828;9715;8
41345;3596;1
57374;1194;4
40193;6711;9
25966;9702;10
9553;4999;0
28955;3692;1
28105;1782;10
48871;9565;8
30481;9929;1
50260;2103;5
56954;9672;6
51320;8258;3
32883;6572;7
22987;4775;8
20530;6873;8
30769;9919;10
58246;3010;5
53640;5583;6
6241;2792;4
35003;9810;9
68059;4986;5
50606;8634;2
52049;1324;2
49616;6783;1
64310;5916;6
23121;5392;9
17310;5909;8
40068;8619;8
25414;4130;0
56664;5794;8
33138;8224;0
12167;3583;9
61171;6497;5
31174;3901;9
38549;1201;6
56854;8462;10
257;4046;1
68236;4513;1
10372;3715;1
36645;8708;8
1863;9081;7
42014;1757;7
36331;9115;3
35589;5235;7
37044;1134;4
46032;9438;3
53837;3548;9
37311;1289;1
62419;4301;10
14720;1615;5
19539;6584;8
14655;1747;7
35966;3564;6
16974;8771;7
13370;8579;0
6135;3760;8
19839;2410;3
4882;3586;7
25465;5364;7
10755;9544;7
49745;1031;8
36107;7000;3
37986;8680;7
18578;9181;8
28424;4983;7
38949;7765;8
9856;5567;6
67096;9147;5
65520;6304;5
36155;7816;4
64849;4112;2
59909;1243;4
19973;5773;10
8832;7869;4
61251;9794;0
18520;5378;8
40832;8403;10
40936;3796;2
41007;2810;8
42495;5217;5
34578;1848;1
48738;4493;0
44034;9092;5
24779;1077;3
60826;8042;7
25541;1381;8
15616;2145;7
15848;2494;2
10489;8740;10
28235;5352;3
941;5007;3
32486;3097;4
26470;8036;0
12544;4719;4
50176;2076;4
60456;2326;10
61794;6396;8
53270;7242;2
12656;4971;10
9753;9962;1
40329;3152;4
57318;7384;4
41419;8852;4
53337;3627;7
40049;8525;4
20057;9584;3
21201;4466;8
22755;9946;0
29943;3888;5
68192;4108;4
10207;3615;9
44612;4617;9
42300;1045;5
63869;9235;4
20242;9636;9
46055;8084;8
27814;8847;8
6262;1413;0
22425;6092;3
588;7740;1
16856;9219;4
51585;5229;9
61286;5789;1
35649;6388;9
10394;5537;10
51133;1247;9
57906;1399;6
21703;6151;9
48743;6069;10
32650;2845;5
68880;8006;7
53052;9046;3
32535;8459;10
51407;5059;1
68910;1112;10
62735;4493;6
44903;6817;5
45248;2024;10
69396;5688;9
35946;2133;6
50735;8094;0
36266;9267;1
51380;1072;8
42672;2634;8
29639;8463;7
61816;9279;7
27392;1197;9
13133;4080;8
37254;3736;1
10319;6227;8
59900;4088;1
3932;4433;7
58325;5658;9
15384;1156;0
42649;9465;4
1216;6377;8
67909;3524;10
7377;7170;1
49032;1954;1
34928;4763;8
35693;5715;7
36943;4143;6
6952;3701;7
17080;5291;10
61802;4379;6
19461;2878;1
50296;5155;7
15243;2793;9
16535;9634;6
3226;7140;0
50016;4610;8
56877;8197;7
18523;9230;5
6012;5297;1
26288;2598;10
10347;9178;3
11548;7081;0
20454;8519;7
20055;2462;3
62587;3324;1
64557;3639;2
17955;2994;10
9649;6257;4
21247;6666;9
18774;9322;6
12615;5001;3
22291;7362;10
43833;4596;2
52848;2094;6
55047;7563;1
50977;1635;5
47443;1948;6
36039;2279;10
7172;6227;10
9496;9383;7
61080;8297;10
8714;7532;5
48921;9006;1
27536;3182;1
3802;8415;6
6779;1835;5
16347;5382;0
54718;8662;7
26196;8838;6
21563;1957;8
32522;8777;3
18592;8620;5
9481;3153;9
5978;4191;5
4820;1896;9
30303;1354;7
10974;5348;3
24953;7153;0
26762;7184;0
56590;1908;3
6980;3213;7
6958;4630;0
23185;1408;4
43561;5564;9
7174;7190;5
46785;8891;1
44739;6636;9
641;7911;10
40070;9504;3
35968;2497;6
23318;2919;9
59258;3050;2
438;2657;5
32156;7212;5
40965;1182;3
31285;7920;0
39426;2701;8
28729;4322;10
28451;2731;10
51584;3381;1
22390;7107;7
5580;4670;4
22845;3199;7
66762;1040;9
63145;3204;10
18938;2714;2
25174;3602;8
45654;1403;10
35222;6698;3
29141;6450;10
61146;9840;8
50934;3719;4
55585;4883;6
52713;9058;1
7900;6016;9
25712;5529;0
32142;3617;6
63341;8300;1
16390;2735;3
69434;8481;9
45018;5097;6
64896;1783;7
68555;1888;1
11571;3953;5
33365;3570;0
41836;1953;9
35849;7469;9
33716;6255;7
25421;6913;6
53938;1563;4
53321;2014;0
48725;6701;8
29476;7537;4
41511;3168;9
27186;7242;2
23534;2626;5
43305;2327;10
25614;6400;6
28186;3285;2
25352;9797;1
25976;3019;8
12800;8898;8
3317;1344;9
36517;7486;0
52819;8331;4
50676;2701;0
8345;1313;6
69368;8076;9
43205;1117;4
47042;1162;5
8231;3738;8
54035;5471;1
13667;1867;8
40612;6598;1
54953;8168;3
54699;4301;4
4595;1027;2
17565;9739;2
24940;9965;6
65351;9888;6
21448;9658;10
63552;8927;8
35671;3744;6
37088;9730;8
3127;1037;7
64170;8820;9
32668;2676;6
52566;4689;10
14063;5214;3
24948;2117;0
10428;5618;8
27156;1485;8
69807;7418;8
37247;6487;3
56683;1084;7
43827;5903;3
143;1361;1
33342;2880;10
5571;8063;2
4574;5762;5
49849;8324;5
64951;8233;0
65944;6879;4
29195;4239;8
3609;6288;0
15535;2847;1
51792;8625;8
41752;3155;1
20326;8142;10
42950;7576;5
64106;6106;5
63035;1259;9
9956;8948;2
22559;8262;6
17221;1657;1
48651;4881;2
13901;9754;2
14813;6840;8
62460;6044;4
11564;4595;7
63529;4849;0
59168;8497;10
61673;4424;0
1785;7338;9
44185;8859;3
63034;5580;3
63000;7202;10
41529;7207;8
6516;5323;8
60425;9096;10
53356;6749;0
67527;6451;3
6812;2809;6
38024;6810;3
27983;9222;3
25205;2107;7
64298;9312;9
38942;2927;9
10520;7408;4
56206;4456;5
12169;3799;1
27173;4728;8
51836;2676;6
42935;6555;10
43412;3608;2
24628;1590;7
30202;5835;8
51815;5110;2
2663;6331;7
34675;6600;1
7754;1427;8
44126;2920;4
6530;5628;1
60387;7458;1
30474;8817;2
11127;2048;8
2353;6682;6
61761;4798;9
50905;1944;10
18596;1604;8
21865;8190;9
43321;4985;7
4661;9307;5
20445;4472;8
13097;8141;0
25775;9288;0
14763;9198;3
7917;5899;10
30879;1928;1
26529;9142;6
4915;4998;0
32835;3599;9
7268;3523;2
40970;3563;10
34551;2257;6
6099;7241;4
26538;8987;1
56620;3234;3
22051;2184;10
26855;9665;0
51026;4845;5
60174;1911;0
49200;6988;10
21439;1105;6
38843;6643;6
35511;7097;6
3109;6256;10
55638;7569;0
43680;3897;8
30899;1577;9
46178;9635;7
63814;6942;10
43268;3537;3
636;1881;2
68474;6578;4
22369;4747;7
1186;5272;6
67337;1674;1
65978;8671;7
44065;9386;6
46490;7760;10
69056;4609;10
441;8990;0
4819;4352;6
50051;4557;0
4655;2155;9
63941;8044;10
65438;5018;7
44298;9360;0
48572;7855;1
7647;3263;4
27750;6860;3
37001;1429;8
58110;2493;5
48027;2202;9
48577;3218;4
15021;5956;6
38301;5646;0
1313;7291;6
16073;8595;4
25801;4243;4
66422;9934;6
10426;5677;7
14622;3345;9
56244;3075;1
41894;1647;9
36710;5181;7
59242;1750;3
37853;7500;9
53948;2450;0
27029;7423;1
57932;7508;4
42367;9720;2
48091;3222;10
3888;3907;3
33521;6222;6
59554;1782;8
6751;9422;4
53108;7171;7
57500;7161;7
61681;6315;6
27139;3309;9
622;8245;10
44592;7716;9
47152;1528;9
38525;5756;9
10161;3923;5
24581;6189;6
21225;2454;8
3503;6324;10
28037;3115;9
62794;4774;5
5989;9600;6
12248;4117;1
26336;6049;4
32310;6916;7
32695;4659;3
41891;3712;10
32802;2384;2
18371;5475;1
43580;1092;0
59397;4471;10
57866;2964;10
39038;6035;5
7622;9317;4
11413;7706;8
13715;4016;1
17210;7325;7
44311;9002;3
34747;4040;1
1982;2524;10
36250;9716;7
38399;4711;8
7582;3378;7
54907;4805;5
31801;2069;7
59860;8693;3
28135;9898;2
1669;8206;9
18994;6058;7
64364;8296;6
29578;7779;4
9899;8966;9
893;7784;4
21459;5878;1
5758;8685;9
19665;3444;4
47285;7718;10
24828;1612;2
25935;2275;4
49583;3774;2
50050;2527;2
53403;6277;3
25532;9515;5
22906;5372;5
66256;7701;6
67442;8993;9
38306;2915;10
6695;8916;8
36270;8281;3
5102;4854;9
38749;3697;0
24521;5227;0
15718;7128;7
47785;5510;5
45576;8069;0
42281;9415;4
68322;3500;5
9958;6369;3
47320;7426;8
53441;9908;4
55893;8864;0
56031;4538;10
789;3277;8
12517;9311;0
64514;9357;9
40695;4142;1
28098;7060;3
1221;4258;2
52360;1305;10
32691;9463;6
67388;2286;5
36910;8575;1
39762;7272;0
67870;3751;1
1657;1305;6
10205;1423;2
15699;8333;9
28824;6681;1
43548;3559;3
47756;6376;9
62398;2008;10
67681;2393;8
2728;3320;4
4769;4557;9
20017;1697;10
33940;8887;1
6758;3705;6
2312;5858;8
55185;8672;5
53532;3426;3
65665;5872;0
57818;8748;9
65536;3739;3
8228;6667;8
67086;1397;3
57817;7165;5
67857;6054;1
43679;7272;6
12148;6331;9
38275;4832;3
58356;2304;9
69505;4099;9
65913;6578;3
11771;1984;1
48696;8639;1
14981;3045;9
17776;1761;10
68677;9112;5
64148;1750;3
55800;1234;6
12127;6675;1
4673;2112;5
31078;6652;9
33030;7344;3
32431;6287;1
51468;6270;5
19863;4044;1
63638;4366;0
21079;4974;6
15921;3214;0
35541;7867;8
1204;3928;10
69456;8720;5
20806;2511;10
15317;6099;8
43630;3018;5
7985;9117;8
59408;7127;8
31943;1001;4
9398;7557;0
58054;6268;6
37179;6164;5
13037;5342;1
65837;7879;6
29579;9636;1
38589;3788;10
39513;3584;7
23111;8254;4
55337;8061;8
14758;1532;6
34972;5685;7
17920;3194;10
58358;2941;7
24938;9230;5
24076;3337;10
11184;5406;3
50251;5434;10
63321;7644;4
45828;7676;7
18739;5313;8
51650;6547;0
9634;7388;9
55365;2967;8
64786;3280;5
12061;7599;6
31221;1903;2
59546;3196;6
40556;6590;9
21833;6158;6
47851;5701;7
11802;7291;6
22805;1393;7
62310;6426;6
43113;3840;9
1967;9598;4
58419;3203;0
16247;5213;8
65762;1372;6
48409;4989;6
52750;4871;7
57462;5921;4
21375;4382;9
56843;9300;3
47950;4544;9
23807;4366;8
19313;2240;7
44883;1698;1
2106;5517;0
45272;6067;7
12470;7648;2
53006;4745;9
37037;3851;5
7108;3769;9
49003;9380;7
12799;8922;0
69279;6681;6
9369;5231;2
41194;2073;1
33652;2101;4
37637;3269;3
65889;8355;7
45950;2768;10
1147;8835;1
40160;9785;6
42531;3587;10
34978;6180;7
