Employee_ID;Salary;Department
52447;3665;5
22002;4950;3
9349;1896;7
1865;2218;7
28805;3805;7
44540;3795;0
14878;7708;1
1142;7423;7
13070;9203;0
3135;4343;2
15047;1634;2
37541;6859;0
8257;2504;8
33227;7013;1
13646;9086;1
38496;1853;9
25620;4002;5
58298;2726;9
32880;3163;6
18639;3555;6
5679;3697;3
27044;9526;5
35796;4633;8
9078;2863;5
44671;4052;8
1505;9454;9
52144;7654;5
27913;9570;1
55617;7888;4
1137;2765;6
54485;8900;1
53121;3167;5
14781;4062;1
26206;1594;1
18295;8766;4
52386;5782;6
19639;3700;9
56633;6697;2
544;8523;0
8720;3988;10
4970;6650;1
25753;4966;6
8890;1956;7
8479;4857;6
712;1477;1
45744;9736;6
31197;8323;1
1080;5791;4
51712;2840;10
34836;2059;2
58065;8397;6
11935;4157;8
45781;4082;8
3055;7209;3
8762;3389;0
34027;2948;9
24077;2457;7
14350;1160;9
53987;4813;5
6123;8104;9
45814;9289;6
47627;7344;4
26889;5606;10
11598;5819;6
33088;7346;3
43667;9995;6
32268;3665;9
58242;5907;2
44833;1420;3
12071;5766;7
56680;7468;7
47787;9976;7
34329;2939;2
46372;5777;1
35510;9321;3
50382;5860;5
6048;6145;3
13744;5001;9
4088;5326;3
9625;3385;6
38031;7764;6
42708;7451;3
46877;2675;6
50631;9511;8
51299;7387;3
23783;1197;5
34057;1417;8
23730;5232;6
23596;7537;4
31646;7748;10
49252;8286;4
10680;1036;7
26937;2833;10
2870;8219;8
45162;9762;9
49790;9432;3
36815;7106;6
23809;5696;4
1973;2033;6
42198;9560;5
9223;1194;1
36631;6704;8
26701;2335;7
53078;6888;5
51035;4165;4
49319;7684;1
6917;6659;9
15069;4082;8
32859;6398;1
50965;5309;7
2205;5056;6
26901;8729;10
46718;2039;7
37464;3972;3
7892;9402;7
53579;9383;9
52618;3454;6
32370;9720;9
13389;3968;7
33142;2431;7
47869;5168;4
36366;6068;6
34911;3590;3
4610;2799;2
47731;3897;10
24596;9668;2
34487;2910;5
38344;8114;7
110;2386;10
48162;5192;3
25560;9475;9
22352;8883;7
250;9218;4
25777;9306;9
816;9240;1
16795;9188;1
26925;2393;0
22068;3339;0
25307;1128;10
27435;5060;5
9288;1735;6
20476;7918;3
15168;9384;5
41619;9506;6
23729;4277;4
59320;8510;2
30936;5512;5
24156;1866;9
5195;9438;1
13724;1272;8
24089;6250;0
34394;7260;9
40398;8653;9
7394;6608;9
16274;8871;10
39468;3701;10
30491;6078;1
58251;8084;10
44871;8488;1
16847;7292;8
47179;8549;9
10487;9368;9
2673;6854;10
5326;3681;2
14835;7057;5
34735;9515;8
19959;9556;3
24971;8684;4
25200;8829;1
50639;1818;10
36603;7878;0
34313;7172;3
33876;7365;4
6316;2199;2
24577;1960;2
2393;2980;7
28706;5064;6
4183;4963;5
53353;4827;2
36523;8596;3
20415;2781;5
27613;9098;10
31720;9503;4
47841;7088;6
55887;8951;0
41760;5657;1
24259;2542;7
5978;4959;7
35668;9639;0
7723;5108;0
46219;8791;9
14085;7001;2
1544;2901;0
530;9940;9
42986;7242;10
50339;6488;4
10679;5365;8
25130;3641;6
31056;3222;9
40306;2906;3
44910;5537;4
25103;7762;3
46993;7412;6
10700;5036;0
39521;8845;6
30727;9981;5
27888;7780;10
51145;2574;8
26182;6713;5
52575;8684;4
26001;7535;8
5567;2399;6
37127;9464;7
11191;2367;9
5641;3572;6
28533;2573;1
37860;8985;7
42427;8536;0
20310;8170;8
13972;7682;9
17645;8067;0
8018;5863;7
26511;2972;7
29978;6762;1
50917;2476;1
16470;7759;2
33739;7718;5
3278;5237;1
22029;1291;0
40321;5166;5
15895;2339;8
59950;6098;3
58033;7814;5
24076;6500;0
10371;8344;10
38792;5191;6
36261;9847;3
57454;2829;6
13879;2525;10
38617;1289;5
33005;8889;7
15841;3461;7
33430;8335;4
50559;5746;9
48217;7146;10
38779;8630;6
36596;9575;8
12180;2796;2
15685;1875;1
14572;6849;9
35897;5536;5
38113;3375;9
3312;8173;5
24998;6221;4
42865;6975;9
41186;7070;3
37936;6426;10
20507;9069;3
51040;4766;2
10707;9844;8
50142;9401;6
35487;6979;4
6116;9139;0
51798;8202;7
32641;8317;6
58197;4157;4
1913;9991;4
41168;8301;2
57910;8547;8
56667;4478;3
57066;2152;7
49061;5828;9
37857;3949;8
21368;4504;6
40851;6125;7
1122;1294;10
18091;9936;7
35909;5114;0
52910;4356;3
38922;1767;1
35372;8696;0
17559;2277;9
38223;7826;1
56542;1195;3
35418;9889;3
23779;1136;4
2646;2946;3
25237;9470;1
10361;3580;3
45917;8775;1
7515;8270;1
4376;1074;8
30863;4485;6
23673;5093;8
37659;7601;5
34181;7746;8
26660;7949;5
35722;4579;7
57935;3952;1
18601;6680;2
27001;5300;4
20659;7441;6
27895;8001;8
7197;6784;7
49231;2339;5
49101;7210;9
56007;5144;1
27218;5953;1
39819;9037;2
22847;5264;9
5773;7787;9
40217;9220;6
14463;4001;1
55272;3688;4
12602;9822;6
55579;8451;4
20302;5595;9
44028;4221;4
51072;1559;0
26559;8882;8
27029;7375;0
1867;7893;3
39140;9265;9
32800;3189;8
28091;9058;3
50310;5016;6
5204;5497;7
25043;8031;1
52114;9699;10
57036;6832;9
37408;9187;9
42887;2605;1
37493;9182;6
51773;7145;9
57764;1607;9
57696;5059;10
40323;1156;10
33154;2813;6
35626;9752;0
39060;1606;6
49754;3618;1
1912;1124;5
3122;4610;5
33536;5444;1
714;8658;3
49344;8065;7
21774;4773;6
40431;2956;8
28408;4454;4
14317;3279;3
8747;3906;2
17895;2010;3
26741;7612;0
44928;4076;0
58660;3409;0
54004;5329;7
8290;5677;4
13185;7542;3
55455;8777;8
43186;6087;4
44483;9954;4
38696;5152;10
55071;9612;6
36402;7411;6
297;3707;3
1691;5438;4
17495;3016;10
36745;1482;7
11055;4621;8
46233;4535;5
1680;2194;7
59762;2011;4
5699;3259;6
16635;1037;0
39752;4790;10
17067;8573;3
20738;3618;0
59281;9323;5
7695;1520;10
6955;4046;6
22562;1125;7
13861;4063;7
42256;8060;6
44949;7998;7
40066;6519;4
32955;7519;7
14201;5464;6
34776;1408;9
46690;3250;4
8155;3453;10
5380;9428;0
4166;8636;7
7750;8503;5
40055;2149;8
27355;1004;3
30013;3337;0
18023;2039;8
14070;9572;4
26411;8707;4
28210;7807;5
38169;4247;0
17536;6097;0
43135;4173;9
43517;3427;5
26252;2165;9
23102;3966;4
59066;3483;7
51262;7759;1
4524;9660;3
39048;1849;2
48022;2167;0
12574;4190;7
7405;6439;0
39168;8377;3
45956;9560;9
56392;6627;1
53021;3528;10
56191;3118;8
31882;3418;3
48490;2160;7
43922;8737;9
11929;6934;0
19517;2476;7
12056;6879;2
37725;5221;4
3054;6405;5
20116;2582;6
7384;5288;8
30940;4534;1
17582;6920;8
10489;6821;9
7565;3416;6
35221;8407;7
28848;5394;6
58911;3923;3
51192;8176;1
49189;1056;8
22060;6580;5
19018;6859;1
11712;9760;0
34066;4162;0
17325;5569;9
1467;1831;5
58102;8452;5
31452;3608;5
23885;7925;3
32418;5647;3
40753;2484;5
26246;8313;5
18874;3994;9
44444;6101;9
42555;9621;3
39716;7639;0
7455;2646;4
39262;7270;5
48803;9740;9
33783;4745;5
6481;7817;3
14625;5652;6
13240;3997;6
32310;2501;1
348;9473;0
4057;3060;2
34569;2388;8
26561;2013;8
31584;9783;1
11965;9327;3
32414;7169;7
39381;5340;3
12408;7642;7
16575;2850;3
4232;2763;8
12672;2512;1
8228;3238;1
44271;3585;1
44036;2537;10
3342;5428;0
39772;4949;8
4843;1274;7
38069;2524;2
43383;5521;10
26440;9487;2
50818;2849;2
10757;4672;1
50507;3054;10
31923;4303;0
39826;1930;4
8274;1143;10
34488;4460;6
14074;6976;3
7837;9689;7
30051;2195;9
7947;8414;8
32819;9800;8
19866;6657;2
16051;3546;8
42276;1874;7
39344;7771;0
20580;7270;5
49307;8512;10
21785;5347;0
50077;6496;3
18992;7055;3
41429;1806;8
2251;6204;6
57477;9539;7
12857;9583;2
36052;3033;2
27230;6191;7
30797;6571;6
24382;7958;4
55334;3331;9
53724;3359;4
13705;1395;6
1761;7540;5
45739;5386;9
37172;2087;1
41346;1240;9
28147;8401;3
46136;2050;7
55657;2705;1
10692;7020;7
43477;1722;9
15607;5426;4
1338;7402;4
54537;7413;2
49475;4646;8
29796;6458;5
43224;6992;4
26674;4778;5
27614;1393;10
19624;7247;9
24600;9773;1
4850;4791;8
24695;3371;8
12274;2028;5
50502;8786;9
29827;8820;2
32845;5954;2
1438;5085;6
30799;4555;5
620;6004;10
59542;9329;2
14610;9837;8
8840;5561;4
1962;1792;0
35423;8878;3
14770;3465;6
29622;3748;0
1140;5677;0
3572;3785;5
22253;8219;1
26369;2914;4
25673;8816;0
13995;5861;8
3881;4876;2
20464;2334;6
46535;7866;2
2346;1126;9
28185;9284;6
45274;8987;2
16711;8686;8
14437;2237;8
41991;6877;5
8725;2732;6
38261;8402;10
46074;7018;0
15303;3970;0
19177;4110;4
13030;8895;0
41575;7048;6
37320;3179;7
35036;9423;7
58574;9079;2
28863;2943;3
16172;2317;8
55212;3834;0
29738;4404;5
45843;2593;0
11612;1156;6
53878;8276;9
1628;5828;5
3305;6883;7
9795;7582;8
36112;1890;2
27062;9210;3
1238;8639;6
21228;6790;4
3712;5273;10
3265;3539;3
1917;5972;3
8376;6339;9
34428;7953;3
56637;5756;7
40368;7469;7
20497;2436;2
11294;7955;9
57686;8440;7
37505;3022;6
36752;8650;5
36978;1654;6
29326;5813;5
24933;8920;10
56121;2692;8
38033;5200;9
44707;6138;10
28222;3448;2
23282;5610;5
22268;5181;4
24206;7098;9
22744;2553;10
37307;2220;2
30240;5550;0
52867;6883;8
27155;1425;1
2994;5014;4
31798;3734;7
46365;9168;6
18829;2157;6
54100;9216;0
10472;8562;4
13362;8401;0
7213;1076;4
35591;5789;6
8806;2795;0
44651;5355;9
11213;6209;4
8167;9815;10
54376;9905;1
51970;8223;3
42495;5719;6
49389;4122;6
46322;4296;4
1706;6110;2
42987;6326;1
57426;6283;6
31355;8991;10
32853;8612;2
18848;3511;6
33942;3648;10
20674;7944;6
23373;9566;10
54683;8379;1
9112;6914;0
58291;5247;6
38224;1927;4
33958;8807;8
27974;1756;2
29989;9145;10
57991;1096;4
14026;1487;9
38652;5248;9
14744;8301;4
55949;3961;5
564;7868;0
4270;8795;7
121;2809;3
46470;3938;8
9721;8910;10
22160;2621;0
16450;7747;7
37151;3776;4
22392;6044;9
52848;6758;1
56069;1946;0
10124;8601;5
6152;5629;9
1674;8856;1
13980;5485;2
29289;7064;9
32171;1951;9
33917;3564;6
6025;8309;9
56902;4495;10
50883;7304;6
44050;4792;7
8252;3571;1
41683;1218;0
25059;4294;5
2277;7938;9
58320;3209;9
36322;6292;4
59012;8619;6
31231;7552;4
21002;3327;0
58905;3070;7
35105;7695;0
59825;4518;5
2723;6861;10
21883;9135;7
1370;2752;0
1855;5886;10
33612;9882;5
7873;1972;0
12562;4674;7
54012;5126;7
58140;1467;1
24578;5817;9
13834;2001;0
54558;4662;0
47755;7377;4
24239;7027;6
3792;2333;6
58786;2478;8
45474;7197;3
36165;9136;0
10891;5745;8
8830;3785;3
17375;5132;10
47923;6813;6
26790;1321;0
24521;1305;9
42458;6852;7
40662;9727;10
56669;5115;1
36093;2823;6
14047;6806;3
48596;6650;5
31212;3899;10
40702;6578;0
21810;9111;0
49551;6722;5
32120;5216;9
39396;9739;10
41447;2124;6
3238;8210;9
42393;6355;0
24598;3909;7
4504;1985;10
19057;1139;2
35712;3679;10
11094;7089;0
20025;3282;9
16948;2326;5
46829;9139;4
31802;1137;3
44259;7984;10
53902;1397;8
18031;5454;8
51165;1078;3
20005;3937;4
42981;8338;3
50135;6025;1
37533;8442;6
23047;6708;4
27143;3187;2
28175;5103;0
24679;6680;9
28234;3668;3
1103;1038;2
31010;9817;5
42046;1397;1
58903;1152;2
2960;2608;10
4022;2543;2
12500;5689;4
36628;9772;3
35927;7145;2
55436;3408;8
46622;4686;5
30502;4442;9
41960;1888;8
45810;5411;2
58787;8184;7
51172;2718;10
21211;7814;4
56754;6239;3
13155;2977;7
31865;5554;8
37364;9997;0
52581;1045;4
1974;7207;1
56215;5778;10
52966;1790;7
33820;4403;7
53534;9011;0
41784;1805;9
41342;3574;10
46979;3343;2
11750;2513;8
18554;7232;3
49505;4124;4
7893;3640;7
23612;4306;2
15573;2839;5
3120;6914;8
35877;8409;3
30202;7124;5
4613;4843;10
37931;8390;5
25626;2206;7
35946;7430;4
49397;7436;2
2148;4918;8
58459;2119;7
31234;2163;10
46711;7278;3
43857;4662;7
39537;3124;3
26772;1339;9
377;6734;10
39573;3624;1
57365;3699;3
45750;5429;10
50814;2310;0
54869;6733;10
44126;4682;2
20113;7907;6
8181;3910;7
59809;6713;4
53465;6042;0
19288;1254;5
15778;7165;10
4013;3761;7
12701;3179;9
36393;5943;1
57498;5698;5
38598;9266;9
4932;6817;7
6951;4859;10
43518;3861;2
15616;8530;10
12138;2246;10
20740;3456;0
40253;4675;3
4828;8547;3
35393;2627;5
59155;8090;7
19188;5713;8
21265;9789;4
53265;8830;1
24522;4294;2
24641;4586;7
38744;4271;2
47441;5006;6
57592;9743;9
20715;5396;0
58782;9761;5
13524;3994;9
27733;3881;7
49433;5754;9
19371;5576;6
24088;5361;1
647;1131;1
7120;3945;6
7855;7470;2
33358;7372;0
45295;9605;4
31094;8045;3
24771;7847;4
8172;4358;4
47243;3058;3
39254;9284;1
8582;3447;9
49258;6098;8
19349;8788;3
19267;2053;2
39736;8440;3
35779;2298;1
12174;5056;6
48587;2045;0
10899;3640;7
53986;1716;7
938;7780;5
58188;8601;7
40809;1890;9
25047;2183;4
56021;9341;4
34942;3147;8
16822;5361;7
57350;9076;10
3605;2189;10
29612;4185;0
38161;6796;7
44320;9752;2
23480;3449;0
44230;6194;7
2392;5060;0
42819;7990;4
15565;3974;4
30374;1048;1
21959;5243;10
50792;2787;8
17299;7434;0
44437;7989;6
56315;4956;8
23755;5490;10
44881;6317;3
17633;6261;0
9067;1335;9
20767;5044;3
23786;9709;10
56720;2260;10
35801;7855;3
11386;1891;8
7401;6160;1
59834;7340;10
55681;9865;4
3550;3650;8
24202;2687;3
29708;5652;2
246;3142;3
42890;4997;3
42499;7616;4
51174;1283;8
14342;4295;10
27384;2026;10
21561;9046;5
22315;9615;4
16116;8945;5
20867;4466;10
29138;4540;2
52120;1971;0
34372;5906;2
4838;6752;2
24213;7809;10
9682;3634;9
46266;9802;8
22601;2805;6
34220;6938;9
53926;8636;5
52884;6721;10
29398;5824;6
11346;2550;2
6512;9332;6
56815;7608;3
51935;3378;3
41594;6428;2
2934;2915;0
17557;7546;8
5068;8522;10
8817;6887;1
2613;7929;6
23182;4274;2
55126;4475;6
42527;6537;5
31830;9497;6
29308;1639;0
25553;1692;7
39217;2199;8
46876;3383;0
31974;5440;4
36034;3570;4
2466;1245;4
40853;7779;9
56584;3501;7
19406;9884;10
34610;5323;8
10978;3654;0
29862;1649;3
52044;5388;1
19145;5901;9
12549;6229;6
58058;5720;0
49609;7054;10
36478;1362;5
5289;7125;10
35188;7561;1
7304;2003;1
51376;6306;4
24460;7790;4
20051;8143;2
3790;4525;8
17395;5623;3
58016;7212;0
26397;6721;5
3086;9384;5
20594;1646;6
52295;2674;9
41829;9323;6
25810;4689;2
26438;2776;0
55350;1377;2
35672;8320;0
30463;3072;5
8404;5624;10
190;7454;9
28042;9147;10
40340;4894;1
54945;1967;4
53252;7743;8
36910;4798;7
17962;9597;0
16923;1734;0
3089;5738;1
18123;7901;3
18400;9772;10
40637;2816;10
47412;3269;8
756;2082;4
31191;8052;3
52440;4442;6
48346;8430;0
2455;9700;8
59268;6885;5
43307;5576;4
19043;2171;7
6448;1153;0
47929;6240;1
54442;1337;3
43407;4508;6
21066;8874;9
35792;3607;9
31329;3928;8
27417;9380;7
38375;4308;2
28654;7149;8
35466;8641;8
9972;2562;4
2781;1210;5
19268;5980;3
32616;6981;3
19192;5838;1
22880;8159;2
18907;8243;0
11783;6280;7
20841;2050;9
55296;1873;3
43371;2471;6
25736;7937;5
22191;7431;8
36020;3949;2
24638;1892;1
12824;6060;7
49206;4593;4
11837;5857;9
4989;2738;0
41845;3989;3
20643;1680;6
21981;3868;2
13878;5624;8
11214;1219;6
42531;1942;5
41195;1156;2
27011;8708;4
28044;7168;5
20684;3773;5
31811;2742;5
7065;9827;5
31673;6842;4
20843;5159;9
11199;5510;5
1156;2530;5
33723;5539;10
39498;6655;2
20042;2811;1
35127;9345;10
25477;8400;0
45081;1421;1
38271;5434;9
53490;5695;1
20651;3780;1
44574;4847;8
44396;8690;5
12794;8882;7
7293;4455;5
25314;9364;2
15452;3134;1
19433;5520;7
40913;3595;9
54422;7950;2
12783;1788;6
26240;6553;6
41054;6285;3
13479;7572;5
14166;5890;7
34439;9943;5
16460;6786;7
6684;3294;9
58226;8726;7
57968;8323;10
8315;7152;2
33681;7058;5
49163;7113;9
37868;4094;4
21313;4402;0
44706;8366;2
36215;2125;10
44043;6170;1
17089;4255;3
29875;3037;7
41886;4172;2
37626;1648;7
49947;9941;1
14661;5629;5
22243;4899;8
17234;8779;6
36287;4096;6
11785;1745;9
23429;8337;8
4076;4250;6
18972;4098;3
49992;2255;1
20201;3669;4
32441;9547;7
27284;9403;8
14255;9920;8
563;1245;8
19076;4128;0
1039;9374;9
26273;9884;5
20336;3399;9
33290;7106;8
4761;3013;7
5442;2656;10
15022;1377;7
13982;7534;1
1936;1279;7
44045;1491;5
36115;3463;4
20656;5446;3
53006;8301;0
36700;4358;3
46026;7776;6
14075;9978;7
7198;5925;0
1646;7206;5
20126;3588;6
39507;9635;7
27766;2247;8
2834;5251;1
45612;8941;7
6165;3811;1
6944;3091;5
13440;7877;9
54599;3353;10
59040;3878;6
4957;6380;6
56203;9205;0
42355;9210;5
44142;9252;9
35082;7849;5
3648;9872;10
47494;1608;1
15135;9666;0
34833;2130;7
30383;5884;2
5385;7626;0
8513;7178;6
37774;4022;0
23196;7712;8
28781;7331;8
2238;3605;5
50373;3693;4
19442;2228;6
5172;1897;0
43843;7727;8
21078;8762;5
45433;1654;0
41764;6651;10
42164;1041;1
4841;8187;3
34456;3624;7
57656;1929;2
13125;7023;4
20898;9026;5
52090;2267;10
15225;8398;9
48910;7039;5
39268;9671;8
7628;9713;7
47769;2993;0
30307;6080;3
36283;1014;3
50347;9526;2
44696;9873;8
44173;8318;10
46670;5380;7
25055;3438;10
35551;3594;6
27309;7065;5
14767;3454;1
27515;9985;9
13397;4002;4
50942;2359;5
51074;6798;1
49985;3801;5
57667;1026;1
45641;4695;7
21548;8610;0
13543;9181;7
56996;8198;3
31915;5064;7
47474;8227;4
30645;5615;1
56747;5960;6
3204;8819;3
26568;2103;6
3071;9036;3
5561;3297;2
6590;2926;1
15158;8604;0
22108;4905;8
1244;5988;9
17470;7442;6
29187;2953;10
3895;9809;1
34795;6972;9
56099;2002;8
30595;5838;3
50806;7857;4
48820;6902;0
12543;1442;0
29976;9721;3
7492;6250;9
10662;9149;7
43144;9772;9
28534;1799;9
59061;7228;4
29298;4901;9
20019;5857;4
50141;2429;7
36510;2740;0
33821;2024;10
47291;8157;1
1273;7533;4
3653;4580;0
30357;7367;8
8416;5126;3
26782;8527;0
43264;9434;5
29754;9373;3
4257;1327;9
28608;1994;1
10566;8160;0
8961;1641;1
59962;3041;3
1489;2964;8
30698;8869;1
9225;6459;1
57347;6702;1
42575;9036;8
47136;4998;7
37944;4225;0
42736;8600;2
51265;4752;3
14570;8508;8
59591;5063;3
55935;7640;0
36292;5624;7
28245;9041;0
30740;9571;10
19890;8857;9
23351;2578;1
21647;8398;4
32222;4630;10
28581;7465;5
34292;4833;9
24652;2644;5
45536;7497;4
21192;1185;8
5788;8743;0
12746;8923;5
45561;1972;5
29037;5341;2
20969;7135;6
45031;2383;0
58620;1390;2
41093;3203;9
17766;3335;4
32618;3306;6
37087;4013;0
18918;5930;0
21500;5756;0
1964;3663;0
14368;3033;5
57187;6299;8
775;2685;4
39406;7813;7
2204;7113;7
30210;7247;6
49285;5567;6
32247;4325;10
57936;3476;2
18054;4858;3
6720;5959;10
43130;9956;2
27286;2135;0
43400;5171;6
9040;3501;0
35424;8866;1
50170;5350;4
27212;8595;8
5585;1801;4
39665;5506;1
12937;9916;1
28597;3128;5
30968;3442;4
11408;1340;10
25966;3884;1
3863;9785;2
37360;3209;9
527;6212;10
5283;9537;5
6186;1379;9
27881;9135;3
2543;5695;2
34503;4483;1
9283;6054;8
37910;9730;4
51878;3512;4
22189;9971;0
30469;8036;8
4454;7702;2
37772;5476;8
50656;4020;7
33819;2632;6
23085;6638;1
1584;1619;8
59928;4033;5
51256;9424;2
54888;5129;5
47164;7211;2
57058;7836;3
15706;7011;9
14170;2192;5
1162;2636;2
25408;6642;5
24023;8232;0
20609;2556;8
41016;2061;0
1147;9578;5
28641;6962;3
11507;8550;9
15537;7352;5
51876;2918;10
59790;2724;3
42926;8644;2
55995;3495;7
50327;8492;4
50038;4105;9
4435;5077;9
27527;5129;3
6200;5267;5
32699;4463;8
41216;5108;10
40258;6372;3
52504;5566;1
37018;6201;10
59015;9797;4
56478;3489;8
42237;7392;4
51706;6267;3
32815;9162;1
34760;8960;0
39181;3780;1
14034;5519;4
59936;2635;8
6112;4549;5
15975;2040;1
56541;2440;9
32308;4022;8
59871;8453;1
32339;4290;2
59996;4906;3
18047;4292;3
17684;6231;3
36732;6995;4
32617;4582;7
26407;9248;1
6992;6961;3
40273;2531;3
59024;4290;7
1411;5786;9
37751;4889;6
1708;3295;7
16877;7191;8
2409;4144;3
2772;3601;3
59791;7163;7
48081;2703;8
34290;1584;9
15513;6840;7
35761;1287;10
2324;1559;4
8820;4582;10
16714;7865;2
42167;3585;5
55873;5591;4
8343;5359;9
48576;5484;1
38814;2663;1
26928;8269;9
45930;1619;7
4428;4256;6
50432;3291;2
14506;3867;1
13850;6881;7
42944;6883;10
50330;2117;10
5647;5775;9
8474;1246;7
13158;6376;4
47899;7805;1
24710;9528;7
31;6663;1
16365;6827;1
6472;2270;2
36785;7472;9
25155;4579;6
5258;7059;5
8413;6915;0
47170;2387;0
48904;8273;3
19869;5854;6
27129;4777;10
43065;5067;6
4744;5639;5
36726;8666;6
15473;3403;3
45794;4779;3
326;4958;2
47678;1765;2
39679;7434;7
59765;2115;6
14759;2751;9
32638;2602;5
27720;3736;9
48149;8061;5
20503;2534;8
27450;8424;7
18212;3676;5
44242;4879;10
44645;8870;10
9330;2066;1
59875;1936;9
58466;1369;3
48414;4346;1
15710;7700;7
40292;6140;9
13476;2290;10
48127;7562;7
49914;8585;5
34981;8956;4
40848;8627;2
48012;9621;8
33600;3614;1
3157;2274;0
39071;8901;8
17718;8498;3
56979;6841;0
22092;4855;4
29349;1401;9
12863;9067;8
35888;7482;10
7644;3843;1
40408;6033;10
12929;4897;7
3662;2857;6
13264;4967;9
33322;7506;5
20669;2392;1
37955;3609;4
7900;4314;4
51312;6870;3
16316;6101;10
25766;6600;2
6320;2639;1
12232;8655;2
9095;6288;3
38795;8301;8
40357;7801;5
23348;2301;5
5034;2156;1
31034;1347;10
54999;2387;6
59017;8122;5
22542;3297;6
26044;4214;10
5093;9435;5
22174;2580;10
49816;1756;9
34099;9008;2
41743;4377;8
46054;8459;4
46076;6182;1
34878;8988;6
53445;2732;8
32881;6043;2
21905;3442;5
8132;9870;3
14750;1786;2
2780;2511;0
27883;2573;4
19274;9964;4
28843;3786;2
39907;1606;9
9446;8129;2
40522;4798;2
25104;9015;9
51391;6471;6
4596;8847;7
9632;8050;6
59301;3349;0
44621;3709;0
45447;5442;7
3624;6926;4
56046;9540;2
30587;2075;4
38008;8188;4
29607;6843;9
3259;4948;10
13412;9510;2
21912;7130;4
36558;4656;6
1196;5138;10
26353;9538;6
42196;8586;8
20881;1056;5
9134;7365;10
40079;5398;5
38587;3443;0
37223;7513;4
44211;4217;8
47951;6475;8
11866;1422;6
46373;1716;9
55146;1736;0
20538;6261;3
14491;5008;5
52198;6918;1
33270;2853;8
20101;3722;3
55228;6683;2
44193;8737;7
51010;4560;3
16834;9266;4
52408;5818;4
16411;7702;7
45642;4119;3
49176;3511;5
21106;3997;2
20658;9962;4
58801;6881;7
58950;4530;8
36834;8833;3
6038;3736;6
15932;4382;8
31670;3036;9
50578;9204;10
31958;1604;8
25964;4645;9
7999;8576;7
19502;9250;1
50497;3569;6
36765;9823;8
29971;7945;7
35574;3653;4
9177;5752;3
43241;1079;10
4367;1719;7
32318;9023;4
52645;3865;7
31059;5419;3
18044;5319;10
25791;9077;3
26702;1006;7
2770;1602;8
34817;4336;3
15475;2736;1
8388;5708;5
54283;4798;0
34026;6977;9
28051;6771;10
53146;2772;3
18750;9928;8
46398;6221;0
11076;4172;1
57564;9745;9
20;3469;5
47938;8106;0
51982;5606;2
3125;3034;7
5356;6891;3
26;9503;6
54360;1055;6
15304;3927;1
40648;4117;3
42528;4135;5
2147;3351;2
37072;2901;2
13945;9903;10
14900;9866;5
36171;2961;2
12369;2362;3
50573;8199;4
19465;7229;5
46702;4016;5
52926;2491;9
47126;1353;9
30603;1091;2
907;9139;2
52639;4522;0
27770;9959;8
2042;7553;7
23510;1713;0
36434;2343;4
24108;8763;3
3406;7370;8
1887;4888;1
29007;5202;3
20802;6766;0
48347;6056;10
33578;2136;3
29038;6257;9
58271;7927;3
48967;2938;4
12112;2662;7
36303;2738;5
3944;6104;5
31820;2724;6
6157;3759;4
50605;5106;9
13696;5649;4
2130;7001;5
35908;3045;8
26479;3082;1
1504;5088;3
33668;7751;7
9133;2702;8
57126;6296;5
19596;4554;7
26188;8918;3
37999;9694;4
46571;5120;0
9460;1821;1
52291;9437;0
235;1056;3
48619;7293;2
40214;7412;4
8459;9815;1
41470;8125;0
19421;9486;2
22077;1909;5
52898;3807;7
28632;9529;6
43454;6416;5
56627;9611;3
45912;2565;8
7158;2022;8
42433;8106;6
50058;8475;7
30505;1421;6
28875;4886;2
5017;1814;4
27063;4141;10
25432;4135;8
36643;8984;2
30681;1815;7
45260;9857;2
5375;9762;3
58333;9838;10
6599;4027;0
32852;9383;10
3329;5836;10
49174;2843;5
710;9809;4
46740;6564;6
39700;9850;2
57196;5653;1
3923;7820;0
31503;7129;3
2622;7020;9
22799;3952;7
16033;2830;4
40342;2160;3
37064;2564;3
1017;8373;6
56875;1634;3
3641;4206;5
26135;2113;0
929;8594;9
49597;5989;10
45689;7018;2
35179;4114;6
8224;5633;0
48852;7894;7
17603;7451;5
17623;2449;5
50771;2255;1
25471;4286;10
31504;4496;0
40341;2884;9
15348;3350;3
54225;7563;2
20506;8459;6
57816;2153;0
42598;5140;3
333;7602;0
24831;1200;7
55375;5242;9
48320;7828;1
29584;3190;7
44048;3763;1
16466;1851;10
37202;4862;0
2709;7656;4
10354;9234;3
29203;4946;5
58648;8729;3
55767;1560;4
57518;2306;10
28365;5872;10
22999;2930;0
50430;5698;9
29864;2315;0
46227;8961;7
47269;5533;5
54516;5527;1
17524;9579;7
5500;7145;8
43573;5851;9
27191;9480;0
9001;7839;10
5139;7528;5
21012;5650;7
39415;1937;3
54494;2909;1
37313;8544;8
9173;3754;5
10983;3042;6
19331;6602;1
2023;2056;6
21724;8753;1
8019;6886;3
6031;3421;1
3557;3624;2
18698;5270;10
43692;4329;2
37256;1558;10
27502;6509;7
57554;4100;4
40375;8151;10
17911;1634;1
18216;2458;0
16286;2215;6
57034;3069;6
18093;2871;6
