Employee_ID;Salary;Department
14343;7080;9
18173;1119;8
19426;9271;1
4825;3364;5
17367;9387;2
12532;1739;5
4324;1847;6
12207;4739;0
13855;8716;10
16644;3256;6
6413;5654;0
13057;9102;6
15168;9100;2
16958;5441;3
2827;2508;7
7314;3496;9
9633;1088;1
9381;1532;10
13931;3799;10
16827;2093;0
11582;5645;2
12208;5925;2
10571;3186;10
9742;7787;9
18072;4889;2
11842;4690;5
1749;1218;7
6638;2179;5
10407;8364;3
16975;7653;4
7074;6946;6
4512;8850;0
100;4002;7
6031;5687;2
9173;1579;4
17281;5321;0
14487;4141;4
15176;7116;7
17651;9450;4
18000;2851;0
5981;9589;6
1495;1463;2
3026;3555;8
10540;9690;9
694;5348;4
14809;2872;0
11829;6749;0
5931;8405;3
12720;7703;1
3512;4915;9
10704;2657;2
1972;3178;7
1898;4542;2
6895;5357;10
5225;1759;8
8335;3992;5
19009;5019;6
2348;6029;3
1126;7532;0
19587;7913;8
17167;2818;3
899;3141;9
19201;7760;0
6740;6477;5
736;5535;6
5934;7880;0
9459;3178;0
3061;9074;6
8115;1405;3
4184;7185;1
15796;2237;6
9475;8707;4
9167;7055;1
1971;2895;0
13833;2524;7
16862;1059;5
3126;5310;2
18249;9337;3
7293;6571;0
3676;2866;2
19470;2067;9
7888;4519;4
563;5304;6
5648;6470;1
18006;3834;5
2231;1467;5
18362;9052;7
6775;8480;1
108;2566;7
7904;9682;1
3197;5791;10
210;4341;5
14498;4779;6
4990;4642;0
6935;4898;0
1528;1144;6
2802;4183;9
9052;4375;9
16856;8622;7
2661;6150;1
15735;4747;3
2339;5922;10
893;5568;3
17996;4036;1
9082;3452;5
3401;7908;6
3936;7805;0
5371;7863;9
1752;9052;1
651;5472;8
11644;4664;3
10050;5199;10
6128;7813;0
105;6683;3
8637;7816;8
19954;9461;0
15110;3360;0
8775;3112;9
1508;3712;7
10964;9999;3
15479;9216;4
5811;1973;10
3453;8277;6
12897;5545;2
14195;1645;3
7809;5434;3
7799;9063;2
3739;8734;1
1400;1665;1
13478;6908;8
10167;2565;0
10938;9314;9
13078;5638;3
12822;4467;4
1279;5803;5
10158;4529;3
19003;2644;1
19094;3059;9
16483;9608;2
15386;4366;6
328;2582;0
3560;3051;3
12120;8977;6
3097;7155;1
15253;3662;10
19795;5729;0
12048;5423;0
10130;7499;8
8573;9772;8
10689;1631;10
1622;5083;9
18757;1265;4
1419;8636;5
18936;2532;10
11785;6973;0
17386;6010;4
4817;5999;3
13778;2228;7
9107;3051;5
1005;4529;1
10210;6892;2
11394;4119;1
3151;4784;1
17627;4683;9
10193;3147;6
6673;3353;8
13467;6130;10
4224;2296;10
4276;3276;8
14863;6254;6
2926;5132;7
15767;5859;9
13208;4299;6
3495;8504;6
13794;5816;1
17960;5335;0
18103;9683;10
5200;4300;3
18967;3045;1
12845;5922;6
5961;4658;5
2809;4766;9
3008;9088;10
3367;6430;1
11603;9203;7
6319;1167;1
5077;9525;2
7819;4451;8
1374;7617;4
3071;4155;6
14790;2654;10
14244;5502;6
17681;4145;5
9902;4121;8
17886;7369;10
18615;6537;5
11975;2990;7
706;5224;2
18695;1502;8
19698;4147;0
7941;1784;9
1405;9411;5
11275;9455;4
7162;1361;6
16263;5756;4
15436;7591;6
14976;8034;1
2866;6967;9
4355;3633;8
757;4705;2
14230;2675;4
4736;9810;9
17646;3066;4
3541;2697;2
16512;8129;5
15352;2356;5
13947;6746;1
3649;9833;1
12985;1829;10
10416;5076;7
12906;1705;0
11939;9442;6
13350;7420;9
246;8436;8
3550;9878;7
489;8175;6
2408;5452;5
1372;4487;8
39;9002;8
6599;3975;0
15906;4007;1
16381;2462;4
3044;1825;8
9454;2261;3
8574;3798;8
10379;9636;2
13530;7799;10
4116;6733;7
3621;9358;8
14412;2753;10
8657;6195;10
3373;1669;5
4163;9461;8
19625;7880;4
12888;5633;1
5560;4562;5
18976;5985;1
11841;9462;1
12984;3546;9
18821;4200;9
13945;9284;7
13171;1533;10
4973;2080;7
8502;6916;1
10679;4177;3
10522;6655;0
16865;9381;5
14264;5454;1
10099;2079;5
19755;2279;6
14621;5328;7
18192;2651;7
8083;5227;5
16855;6437;0
4854;3338;5
16861;3614;5
7501;5043;0
11094;3603;1
2172;5611;9
4836;1545;5
7826;5804;9
11426;1214;2
14705;7156;7
18895;4574;5
14266;5352;1
2515;5111;3
13418;8464;2
14010;5739;9
378;1362;6
1607;1474;1
14188;3623;6
5866;6303;8
5684;8812;5
15356;1889;4
13064;3226;7
5470;5885;9
10787;8282;0
569;6734;8
16260;1487;9
2066;6529;10
6245;2611;1
9968;7224;5
8349;8782;3
13419;9362;8
10041;5038;5
15813;9650;4
10965;3845;0
14088;1240;1
15545;9835;4
6665;6271;3
17471;7956;10
10;8083;8
8024;7621;8
12094;3657;10
3242;1354;10
19814;4775;10
8281;7255;8
1819;7141;1
4572;7527;0
19678;1560;0
3086;8644;8
7971;4936;10
14053;8223;4
6932;4712;2
12509;3528;2
3013;9102;9
4137;2609;9
15555;5852;2
13014;5797;8
16986;3937;1
16400;7129;7
8882;8624;4
15668;2143;9
969;8187;1
8840;8978;8
15273;6719;6
17668;3990;4
19775;5375;0
14426;8435;6
16148;3256;3
4923;4320;4
8403;9373;3
11500;4994;4
18906;8974;4
12844;5905;2
9418;3020;0
5166;2298;8
3522;5616;4
2525;1833;3
2095;6270;0
18081;5350;2
5080;5828;9
18602;7553;6
9105;1818;2
12840;1912;10
5985;5932;5
15375;3068;5
2994;8581;4
14465;8885;0
6344;7627;10
3456;7394;4
10768;6176;4
14454;3851;1
15020;7024;4
13508;4405;5
5217;4089;1
3379;1210;6
3878;6906;4
7837;3131;7
6063;3804;4
238;6755;2
2078;6179;0
12539;9768;7
15256;6273;9
12749;5816;6
7169;6378;3
7925;1333;4
17317;3710;3
11080;7364;6
3538;3712;1
17375;5946;8
14835;1420;10
10367;1809;9
15426;5011;0
206;8565;7
663;2975;4
1619;6776;9
19026;4782;0
19205;7104;8
3177;9319;9
613;3118;6
17085;4431;6
92;4047;9
7551;6233;4
13434;7210;2
14126;3190;8
7036;8255;0
6272;7829;8
10483;1531;6
5992;3823;0
17854;9211;0
5032;5867;1
14805;2215;2
2291;1703;4
10480;3060;7
16256;5796;2
2035;7280;2
10922;9379;6
3695;5643;9
10593;7258;3
3909;5940;1
1961;7489;1
10284;7644;7
6440;5579;2
15142;7983;2
1501;9054;4
2227;5463;0
5385;9807;7
9386;2259;9
16759;6095;7
12551;9119;2
1227;2573;10
5696;4853;3
5428;4620;6
483;5326;4
19290;4743;5
4071;5512;3
7374;7234;8
7782;7329;0
9487;5263;1
5800;5078;7
1975;7189;10
2537;6485;8
18218;1871;5
632;7764;9
8232;4468;10
17216;1710;7
542;1728;0
17010;2068;8
5180;5327;8
2886;7087;5
5906;1795;5
19539;3247;5
11471;9562;6
3294;9702;8
8513;8668;7
3196;1388;8
18969;2729;3
4398;9141;8
8932;9068;4
9645;5998;4
15886;4613;5
1919;2604;4
14153;3203;10
1690;2673;10
13647;4380;10
18545;1807;9
11889;1219;8
19779;5488;5
6345;1038;10
13181;8194;9
5232;3845;0
1910;3401;10
1253;6724;3
5299;8395;0
6666;1278;1
2741;2065;1
1576;2751;8
17435;3082;2
16642;5037;6
2152;6914;9
16812;2173;6
9088;2443;3
7721;2281;1
4131;7261;10
478;8759;7
18850;6938;9
18423;2912;7
128;9369;10
5259;4411;9
324;5609;8
12468;1127;9
11796;5580;1
4210;4651;1
6584;7825;10
1588;8656;6
15165;2331;8
3078;8453;5
7650;3418;4
711;2418;1
3794;5494;2
4748;3146;7
16523;4861;4
14626;8732;8
18057;7748;10
433;6655;8
13571;1643;0
623;7474;7
15369;7373;3
1461;3942;7
11277;9508;3
16206;5055;0
5379;2282;8
16283;9762;0
11084;5274;1
18364;7303;0
15324;7732;5
7706;7245;10
17657;1567;0
2649;9021;0
19649;6177;6
4225;6288;1
8604;9290;5
11711;7642;3
10553;6462;2
5666;8617;10
2083;8938;1
12816;8793;4
1195;1292;4
1675;3451;5
8117;4497;10
16709;6412;1
15209;2157;1
13140;8673;2
19524;7441;7
7350;4931;9
19245;3312;9
7993;9228;4
10487;1209;5
14920;3423;6
16440;6611;5
13709;4809;4
18317;2232;10
391;8494;6
19710;4095;7
12122;9487;2
10189;7050;7
8717;4222;0
18639;5618;9
11116;4041;2
1287;7957;1
3462;8201;3
7376;7476;10
19383;1240;8
956;6144;3
16916;5164;4
18823;6985;1
5390;6194;6
5781;8023;7
4692;7364;2
12147;6567;10
11165;5477;6
16117;2331;1
8494;5617;1
17013;9470;6
15477;8468;8
12044;8559;4
14672;4840;8
15988;7555;1
10028;4662;4
3788;2756;7
15216;9296;8
12654;4297;1
9716;5847;8
5769;6986;3
12079;6362;1
15597;5062;1
4804;3540;4
7833;9180;10
2380;3546;8
6679;3031;9
12819;1940;5
16726;7045;10
15172;7281;9
2989;3015;7
2834;6806;10
567;3717;2
13740;2365;0
16354;2050;8
17372;3834;0
7981;2389;9
15139;8196;9
3983;6306;5
8953;8845;8
16086;7060;1
17787;5196;2
13705;7341;1
18;9826;1
12191;3004;4
12230;1399;0
774;3276;10
10910;2610;6
5613;4680;5
16863;6577;9
19589;3974;5
15748;4292;1
19085;6644;3
14690;5007;2
6485;8483;8
7939;8552;1
4867;4226;7
7284;1951;0
17927;6945;0
1976;5611;9
6743;1381;1
1020;2921;1
16805;8050;2
7030;7841;1
1484;9249;1
11529;4946;0
10983;8451;2
6512;9677;10
15716;1152;7
4031;4166;2
12319;1763;10
18345;5302;8
6976;4461;7
11986;5988;10
9433;1410;10
16621;5803;0
9646;1465;3
3741;5063;8
5357;1985;7
4297;7862;3
4778;8220;5
18693;8811;6
13378;6064;1
1210;3645;10
19547;2767;8
10349;8295;5
1242;5876;0
6770;3397;7
6161;2255;4
11222;3538;8
10121;7852;8
3301;7597;6
17817;7471;2
5400;4787;3
8091;9335;9
10569;8917;1
6766;3838;9
10230;1383;7
4076;1636;0
8080;9422;8
2688;6002;1
8150;6244;5
18982;9883;9
7516;4210;5
4112;3651;2
2491;2423;1
547;5414;2
19918;9935;2
19202;4927;1
8286;9981;5
10928;2453;2
5630;9794;0
1735;2884;6
3889;2147;10
19087;3774;0
14473;6394;9
14899;6838;0
17022;4330;10
2170;3997;0
3687;1394;1
10854;2344;3
12823;5827;7
8302;6772;7
7407;4078;1
575;8991;7
4965;9311;5
19675;2936;8
11011;8793;5
4111;5561;1
14397;4539;2
8110;8430;5
8983;7710;1
11762;7029;4
8356;1691;9
13469;5648;10
17021;6474;0
11073;5466;8
7537;1113;2
5524;6320;9
9655;4960;4
16172;1172;2
17642;3042;8
13614;9317;3
9758;4087;1
13260;7784;4
6352;2683;1
13445;3975;3
3533;1059;7
3103;7769;7
6052;2161;8
3846;8893;0
97;6789;10
7848;5295;9
18829;6039;9
1048;2771;2
3077;1852;10
12604;3143;10
9252;9786;4
15235;9574;8
3708;5455;5
18905;2118;7
13363;7684;1
8619;1060;2
11910;9177;9
1872;2484;8
3448;1837;9
17518;7975;8
19937;1273;6
17725;1487;1
3029;3040;9
53;7862;2
6451;2530;0
11146;8857;1
16720;9017;2
4595;6972;2
18458;8452;3
13285;1777;10
10393;3808;4
6968;6898;8
8082;6361;7
3731;1392;6
11360;7192;3
10331;8078;5
6513;5139;7
19332;2473;1
11755;9992;7
32;7784;9
6453;4015;6
12404;3731;2
16929;5622;7
17503;8010;2
11003;7308;1
18039;8219;6
11983;2811;3
18457;7378;1
2522;2500;1
4960;9417;10
4471;8497;0
12484;6274;6
19357;5002;0
12481;8242;7
5839;5411;7
17093;8677;7
9881;3283;0
5946;7047;1
12955;1786;6
17603;9445;7
8112;2038;9
16300;7440;8
1201;7734;5
9055;5835;0
19878;5277;0
16140;6336;3
17282;8490;5
16962;2234;1
8487;7240;10
11376;6811;3
10319;5808;7
3245;5143;7
19994;2491;2
11894;9384;10
7592;1771;4
3982;7118;10
16760;6550;4
16090;2448;9
19562;8878;7
19449;6754;9
14148;3943;9
19295;1495;3
10058;9049;7
14893;6754;3
4430;4384;3
8759;3926;0
17752;5432;8
17663;1067;3
18481;7529;2
9711;8743;1
150;5077;4
19924;7586;9
12575;6419;6
15051;1752;6
2697;8241;6
12933;1190;8
7565;3331;4
15995;2909;1
826;5818;2
8132;1928;2
14731;6932;7
14225;4856;7
6330;4701;3
15893;1906;2
5995;9056;7
1679;8137;8
8653;9519;5
14461;8068;1
296;2036;10
3297;9260;6
9740;2931;8
5614;8232;9
16282;2886;8
9015;3080;3
3834;4344;0
16401;3221;4
10961;3183;3
11663;5009;6
13732;4440;6
8078;9210;7
2018;7891;6
712;4359;2
15663;1616;8
59;6863;10
19650;6174;6
9070;3321;5
11577;4965;4
16692;4910;4
1843;1259;3
5423;9230;2
15054;6284;6
15593;6131;2
3435;9879;4
4910;7314;9
11503;2835;6
4984;9873;5
8289;4313;1
17489;6484;3
19543;3712;6
5993;9015;9
13868;6584;6
8868;8354;10
11487;5326;2
14236;6335;2
8654;3522;8
19632;6011;6
14326;5542;1
15337;8937;8
10623;3744;8
14787;4600;10
17929;6015;8
16799;2892;9
16877;4381;9
18451;3091;7
12498;5947;1
5678;3984;1
6626;3918;1
7263;3025;9
7929;7161;2
13148;8491;6
11445;3688;3
4289;1486;10
19600;4154;8
7881;6083;6
3800;5414;6
19442;9227;1
7014;2557;10
10004;8931;9
5373;1049;5
10653;6150;4
17309;8416;2
2909;4920;7
715;1280;10
17029;8816;2
6634;6146;9
18600;4301;2
17061;7401;4
15923;4725;4
19746;8021;8
8540;1725;9
18801;1242;9
17610;5915;7
19293;6260;0
837;1728;9
2247;2984;4
6597;8602;8
8566;9670;5
15476;6382;10
14077;8637;5
14684;5075;6
1608;5433;1
16795;3083;0
17595;2076;5
17789;3401;4
14544;5308;8
14135;7857;6
10699;3973;2
4875;1848;2
15058;9301;4
12294;8706;1
4945;2861;2
8606;6266;1
1503;3659;1
17436;9757;0
11064;1325;2
1797;8767;5
17637;7832;0
12911;6888;8
17156;8946;4
13306;9651;6
5339;5981;0
19757;5668;5
16144;7276;6
8011;4871;5
17736;1823;8
16828;8780;9
4850;9732;3
16061;7635;6
4829;5548;2
13430;3552;4
13201;8097;2
19377;7445;8
12957;8407;3
10525;4664;10
11973;4957;9
12113;7562;1
1832;6897;5
17715;9406;4
17258;9106;10
18263;8492;6
17529;6157;8
14345;2733;9
13866;6806;9
14240;7680;9
7465;1774;4
19763;6197;3
12170;6717;7
19464;1961;10
2391;7713;7
6789;4498;1
12782;7895;3
17881;7612;7
13944;6363;1
9043;7678;6
11549;3509;0
9096;2512;4
3158;7653;9
6119;8810;5
18903;4160;4
2281;9423;10
15453;8754;0
7310;3478;4
17740;9389;0
3318;2725;4
2437;2729;0
4642;9013;6
13055;4941;4
18589;2002;6
8819;7062;6
15638;5900;2
10715;9939;3
4129;9156;10
17076;9940;3
3234;1444;5
18225;9443;9
8889;3577;1
15005;8106;6
5364;4633;3
9516;3497;4
15970;5563;6
11476;2484;8
2439;9912;1
11929;4016;7
15390;6032;10
124;2653;2
17457;3033;10
4643;7518;0
12400;6318;6
6257;1879;2
7847;3071;8
19955;2497;2
14122;2784;2
1473;2116;6
12089;4461;4
1010;1483;9
57;3074;3
16072;3946;1
18507;9718;7
11946;1272;10
8503;7801;2
241;7843;2
18839;6706;9
6021;6456;4
15575;4281;3
15190;1214;1
363;2573;7
1061;5792;10
9366;1771;2
9873;9538;4
5182;3715;0
2262;9542;8
11269;4311;4
6520;6890;8
5979;8598;3
15746;6998;0
6180;4462;6
1756;8943;4
19734;4431;6
19436;4105;9
3597;2761;5
5237;1008;5
8914;5990;1
3663;1812;8
11532;3072;10
9207;5221;2
9551;7009;10
4171;9475;6
14489;8541;9
7214;2769;0
18546;3325;9
18383;1165;9
12409;9604;6
7219;2060;10
5791;1547;2
15691;1062;4
5407;1086;1
3433;5127;2
1667;6668;1
3625;4021;3
658;2739;0
11887;6285;1
5319;4555;7
7070;2535;6
15684;3488;0
12357;3888;3
16626;4668;3
8664;8167;3
15696;9419;3
9131;6773;4
11612;7344;1
6224;5776;8
16096;8741;2
4063;8505;9
5065;5408;10
10474;3329;6
19975;4018;4
11167;5014;1
7885;4224;3
6795;5455;4
7726;8741;0
7581;9273;10
723;3728;7
18981;2635;0
9075;6476;10
2586;8722;2
14422;8845;10
16163;4148;5
9269;6556;5
14279;8022;1
5207;3076;8
7560;4924;0
11860;7547;7
9183;1640;2
18562;4249;1
9602;8312;9
19832;9656;1
1578;1431;1
9116;7815;1
8325;6648;6
5151;1431;0
11744;7831;7
2057;1626;9
12176;3421;4
978;5607;10
6945;6975;7
17750;5921;9
997;5582;3
15991;6943;9
15634;5160;1
19299;1964;3
17321;1331;0
15756;5011;4
7383;6533;8
13554;9538;10
12719;3567;1
12802;7218;3
15391;7457;5
3388;8352;4
8086;5434;10
10992;3006;4
18747;1576;4
8553;7699;5
5229;7587;5
13084;2340;2
6495;5909;3
6857;7337;4
15747;3062;9
11007;5866;2
18448;7641;1
15880;6823;2
16167;8498;8
17180;7054;6
16409;2417;4
17563;7012;3
11756;6243;5
1992;5177;10
13174;4152;0
4127;2274;10
8076;6994;9
18689;9541;0
12968;1656;3
6901;8107;3
800;5641;2
14018;9197;1
16768;6923;0
15905;4372;9
5457;2688;1
2118;6305;6
8872;7426;9
7496;9256;1
13817;3344;7
15827;5606;3
4899;6451;7
2892;3402;6
6068;9159;3
6614;3227;5
9689;4992;0
14291;8840;6
18549;9510;8
19813;4721;5
2765;6469;0
15698;8310;2
534;3255;2
9890;3095;7
10529;6356;1
12348;9673;3
17875;3597;1
18755;9075;6
12285;1270;4
1944;7044;5
4950;3639;9
2548;3311;2
2595;5444;5
504;7958;10
10287;6260;9
17626;4695;1
16910;7020;3
15583;8113;6
4304;1741;5
16911;6624;1
11726;8105;4
11924;1493;10
3529;6518;1
11730;3956;5
15301;1015;6
7210;1301;8
6422;1695;2
1337;8815;10
17893;3640;10
11246;5405;10
17500;5104;4
2254;7741;3
10389;6737;10
4271;8473;6
4366;8614;0
15817;3285;2
6824;9191;8
18999;5891;1
227;8487;10
3463;8868;8
4009;4610;1
12947;8310;3
263;2606;10
15442;9169;0
9543;8056;5
16271;3739;1
3686;2643;1
13600;6452;2
9592;6387;10
2428;3028;3
14983;9236;8
8273;2432;5
4972;8559;4
8092;7173;1
4546;9362;5
18252;5043;10
17120;6377;2
19254;2840;7
10650;8575;0
10047;5314;10
19879;1890;9
5958;1471;10
1874;4880;4
3558;3280;6
5192;4812;7
5168;5494;5
745;9225;4
16701;3971;4
10797;2159;10
10253;6222;3
943;8597;4
4568;1910;4
10658;7328;3
19737;8962;5
4030;9583;3
7952;4516;9
8916;8001;5
2795;1789;1
17542;1390;8
2986;2258;3
17847;1274;5
1382;1489;3
10054;6901;10
10335;3372;1
6950;4493;9
7156;5852;1
8838;7769;6
2660;8940;3
5624;9696;8
6039;1677;7
1950;6721;4
1672;8212;2
11137;9149;5
5411;5035;1
2208;8787;7
18619;4266;1
16349;8324;9
11382;2679;4
13106;7768;10
1160;2021;7
19971;1115;4
3617;8992;10
10505;5426;0
9815;5698;3
6441;9097;2
6424;9854;1
19021;8471;9
10476;8137;2
16801;2183;4
15945;4513;7
8811;5853;2
13922;6943;3
13708;9307;1
13852;9790;5
19825;3205;5
10384;1409;4
16762;4978;1
15560;6985;3
1368;9309;6
13587;7115;4
13361;3428;3
8761;7627;10
18809;7497;8
16180;4603;7
7073;2815;10
9367;6200;4
13003;7841;10
14844;1157;9
8600;1534;1
7568;5343;8
12728;7524;2
16973;6383;1
12494;6828;8
1585;9283;6
13670;1013;8
18663;5496;10
958;5497;6
18049;7513;3
3876;2415;3
7866;1061;3
15031;2754;9
5436;1961;1
6758;4449;0
13622;1610;3
5826;1568;0
1665;9417;0
13131;4646;10
9352;1955;9
10146;2911;6
14813;7641;1
14238;3371;1
16122;9636;1
14186;6239;2
11725;9359;3
591;6077;9
1135;6306;8
16437;3532;3
1387;1663;0
599;3899;8
15007;6589;4
8767;3633;2
5202;7151;8
10987;6081;5
5691;7484;3
18913;3375;10
13429;1347;9
16334;1289;6
18441;1362;7
14369;1838;3
1700;8947;0
10882;3855;4
6911;2918;4
11288;5994;0
3362;3398;0
7068;7048;6
8714;8667;2
19648;3983;6
6122;5717;10
19113;2625;9
11206;3043;5
9988;6184;6
16871;1995;10
13641;3444;10
2842;7187;2
13534;1751;4
11653;6047;3
10424;8101;3
13548;7204;7
10697;3414;6
1481;2674;1
1396;2159;10
13521;3711;7
14440;3141;2
13271;1741;3
7801;2901;8
2064;9955;9
443;6290;2
17064;9895;2
2060;7569;1
3290;1556;6
12843;6295;9
3164;9094;9
990;1483;2
15072;4477;8
5643;2662;3
13471;3306;8
3573;6598;9
6557;9303;5
10718;8545;3
19540;4026;0
14057;6576;8
9828;4992;7
8651;5805;7
6812;9451;7
9832;5726;5
13972;9263;9
14259;7108;9
2352;6272;6
3181;3030;8
5383;5376;7
12781;4735;1
13132;9671;9
11876;8083;9
11396;4106;5
14111;2308;5
5594;6483;8
7244;2506;10
8334;4233;4
10062;4226;1
2767;6007;10
8550;5675;1
938;8557;1
10975;2238;2
455;6272;1
3698;9845;10
7091;4519;5
6049;2168;2
16100;7065;4
5579;5698;8
2564;6797;1
4202;1763;2
11980;7255;10
5044;7929;8
16078;9222;1
11578;2244;7
6704;9783;10
13757;2059;9
6620;6212;6
13886;4998;9
5198;5415;3
2671;2453;1
7530;3824;0
4523;3612;10
6191;1700;3
4011;9366;4
7645;9068;9
1835;7066;6
19892;3170;0
6194;2453;10
16278;5082;4
4762;5727;6
19847;2162;0
12807;5176;8
3923;1212;7
1438;3145;4
9267;6678;10
2760;9113;5
12940;1577;4
1000;2537;0
8485;5242;1
17224;2149;10
13406;4621;9
15930;8392;10
13581;7315;4
19534;5785;0
6217;5370;1
7518;7642;6
10836;5288;8
12508;5245;1
12128;6210;3
7055;6535;9
2090;6477;10
8834;6884;4
10138;1062;2
12550;2883;3
3064;8962;10
11990;7684;3
16009;4465;0
19622;8815;8
5741;3226;5
16276;6124;4
8016;9264;4
5146;4330;5
19365;5996;2
3049;9497;5
2053;8078;3
15371;6386;10
19344;2680;7
16197;5661;1
817;5150;9
17380;2142;0
5787;3155;0
10475;1833;2
15644;2534;5
331;9201;10
8373;5147;2
8270;3075;3
4365;3123;2
15326;1167;5
3212;6757;3
15174;8010;2
10321;4502;6
8437;5716;1
10001;8755;9
374;8152;8
1175;6415;8
1922;1705;9
4182;8063;2
18434;4554;6
1479;5059;7
13311;7288;2
9424;9908;2
2730;2602;8
10306;4641;0
346;1842;9
13564;5871;4
13095;3313;9
16531;1605;7
565;5688;5
15929;7725;0
622;1089;8
2154;1809;2
6657;8427;9
2815;3877;6
1101;6676;0
13841;2490;4
6124;4120;5
6256;7083;7
1312;3233;0
5755;5400;7
7566;9970;10
459;2925;0
3174;1817;9
621;4020;2
16375;8217;3
3345;8739;3
8742;9610;9
5951;7341;4
7331;3662;10
5090;4410;4
819;6728;9
733;8057;9
14036;9632;6
2082;5470;4
12523;5234;4
13142;9266;9
692;1405;3
7373;8615;4
13211;7579;6
14286;1489;8
14704;5871;2
9118;6685;4
5164;4466;6
17866;5587;9
15421;7013;0
3469;1612;8
2353;6231;1
8305;9427;3
9370;1718;10
14050;3759;2
8978;2715;2
8649;6781;4
18740;4683;10
8187;5107;6
15980;7827;2
7519;1631;7
1988;2592;7
4178;7103;10
13979;3227;0
7145;9808;6
16338;1225;8
19674;9587;1
9122;2871;6
8965;3818;2
5852;4100;5
2051;9364;9
12700;4459;3
11633;2218;8
15035;3360;8
14994;8791;9
8099;4182;0
13832;6231;1
4201;5145;9
12055;5813;2
19229;4136;9
14686;4241;7
5871;8200;0
19052;4147;3
10517;3752;10
18374;1785;5
16922;8036;8
9263;4884;8
9508;9111;1
17650;1875;7
558;6788;1
14432;6742;2
7424;4253;7
18393;2902;5
4386;1940;7
15112;1074;8
18796;3742;8
18882;7660;7
12334;4448;6
9799;7600;4
4378;2240;7
17141;4286;10
14235;9233;10
5274;8729;4
11616;5339;1
1876;4215;4
16079;2931;10
17165;2700;1
13528;4539;4
19149;9517;1
11579;9438;6
5392;4009;10
8074;9787;1
12206;3764;7
5271;9285;5
18121;2625;7
16608;7298;7
4855;4690;5
14628;6107;8
4988;5176;3
13648;2480;9
9692;2907;10
3231;7379;3
12908;2819;2
5803;6569;4
17455;3627;0
3757;4411;1
18253;5802;4
19668;1311;4
4461;7627;7
5535;1821;2
9772;5619;3
7138;3367;9
12647;9666;1
13596;8073;2
19327;8190;2
12552;1531;10
6593;4154;4
9410;4596;9
5230;8185;10
14560;5475;5
916;9841;4
17181;5375;6
654;2916;5
12786;8173;9
11745;9435;0
16285;6652;8
10293;9675;7
16904;4346;6
11630;1269;1
10486;2867;2
1745;4794;8
4673;1730;2
6297;8132;2
6317;4487;10
1327;5216;8
7951;9727;4
16413;5562;3
4575;7739;0
6372;9379;9
7218;1744;3
5031;5792;0
2402;5697;2
6787;9270;2
12492;9757;8
15797;6699;0
19989;7868;10
9346;7931;5
550;1096;5
5127;6282;6
16897;7747;8
18285;8938;5
3349;5857;7
4681;7496;0
13932;9093;6
17153;7410;10
13052;5501;3
1103;1246;7
6497;3972;1
4683;2782;10
9885;7507;1
15565;3903;5
9320;7176;1
15303;6275;0
2161;9820;0
9536;6350;8
9652;1997;0
1466;9959;8
4058;3304;1
5602;6384;9
12787;2445;10
6815;2563;2
2774;4198;9
14956;1967;7
12232;6396;0
16533;7251;4
13228;4648;3
15961;9778;2
14540;7627;1
8382;2105;1
2168;7227;0
13760;4637;0
13011;1881;4
16478;7476;10
11542;2964;8
8156;2534;10
18780;2334;0
12057;4252;1
14550;7957;5
10076;3470;8
1621;1001;10
4842;1385;2
9276;5145;10
9064;6442;1
11140;1669;2
449;7359;8
18767;1900;9
11071;3587;8
5020;8730;0
8641;5809;6
13635;1811;4
3157;4034;10
4953;4950;6
14647;2041;3
8436;5903;5
14795;3922;3
17422;3272;8
4089;3502;4
3066;9512;8
7862;6169;10
13088;8488;2
13269;2165;6
15720;3808;0
9139;8728;6
13847;1703;4
18018;6465;1
4881;5145;5
12096;6660;8
5282;4247;5
19608;7681;0
2169;6043;5
1800;9807;4
9033;2438;7
14980;5564;5
12188;9202;9
7448;4036;0
8569;8648;9
3244;3225;7
16158;8575;2
7514;9224;3
10373;3014;8
7817;2857;3
14639;4925;3
12454;8882;4
18765;7752;3
17338;6832;7
14477;8509;4
9089;5647;4
19565;1295;1
13889;9000;0
2450;4974;10
12953;5895;0
6717;2930;7
8235;6000;7
18453;5496;5
5920;7922;0
6894;3725;1
4961;7692;10
16198;8364;8
9104;4882;0
3310;3602;1
15915;7041;2
12262;3474;5
11178;3783;0
76;1036;5
9464;9256;4
3636;6677;0
14039;1495;3
10387;3742;1
12766;3077;3
4091;8603;7
8361;5397;3
19275;6242;3
16905;4943;0
13499;1375;2
10451;5825;5
3139;1283;2
3655;9851;3
18293;6001;6
1224;3537;5
5912;1846;1
2283;9548;0
16188;3888;3
9368;9383;7
13138;5699;7
13013;7870;3
9621;7852;8
14364;2667;1
4803;1567;8
5193;8119;7
9423;5297;4
4154;1840;1
14594;2124;10
5086;5287;1
170;9210;1
12074;9134;3
11365;2016;4
4874;5320;5
10719;7155;1
14974;2946;9
1133;1048;1
1499;4117;5
15198;3223;1
15882;3427;2
5329;7062;1
1891;7580;3
19281;8946;6
12098;1865;5
13054;4766;5
14851;6025;9
18851;4958;5
9853;9348;3
14894;5322;6
4029;9901;4
18973;1700;2
4198;4012;10
4820;9492;9
9326;9645;6
19286;4096;0
8052;6491;3
9377;8075;5
13793;6467;5
15964;8835;0
12614;2031;7
