Employee_ID;Salary;Department
7891;7176;7
39424;5686;1
43121;4990;2
5640;1028;4
82939;5689;6
23263;4165;5
15404;4931;10
85938;9562;2
45214;9152;3
75468;7376;7
70817;4178;10
38176;8013;3
61340;4098;0
74401;9955;8
85155;8983;9
87637;2544;2
18981;1289;6
16707;1778;1
53765;7842;0
28098;1418;2
21931;1897;9
11710;8988;1
2949;8233;7
35773;3280;8
76435;3700;7
72500;6187;6
85614;2803;9
36047;3453;5
72291;2859;10
88164;1449;1
52013;1341;1
43601;5804;6
89665;8206;8
8498;7031;3
9586;8193;8
47625;5278;4
89413;8674;7
77140;3814;6
57477;7978;7
61766;9758;0
88281;3233;3
17521;2952;9
25307;1682;5
14769;1055;5
9501;3622;0
63636;6327;0
31757;7565;10
45385;2906;6
33858;3273;0
3572;2075;9
35056;1477;5
21549;5640;8
13232;8197;1
61764;8396;8
31412;3532;10
19991;4862;9
36975;5444;2
30885;5958;3
59843;4752;0
44358;9315;1
13860;7975;7
72884;5996;3
68198;8369;9
38671;6581;3
38823;6637;0
23031;7750;7
76533;7581;3
1307;3358;7
53606;9406;10
49180;4855;9
62905;3479;8
83724;5087;9
22745;8852;10
61842;1739;1
89187;8967;5
12525;9437;10
26585;1061;4
32961;8123;8
57261;2168;1
87531;8270;7
12166;3540;0
88727;4246;9
15978;6921;3
77728;4221;9
30159;3135;10
75190;4853;9
11452;8961;2
58577;7993;1
70183;9831;7
21606;5463;5
77073;7662;8
60113;7080;7
4282;1518;10
75457;2490;10
29524;1225;1
85994;5109;1
82906;4687;7
7677;6841;2
43256;6802;4
3294;7361;9
69432;8035;6
4506;6846;8
42796;3719;7
49731;3447;8
60561;4622;2
34050;2442;7
10825;8748;0
30625;7720;1
55155;3652;9
47761;1128;5
73704;1368;9
63162;2905;7
53659;6275;4
82393;8233;1
16064;6445;6
83257;5556;4
46163;2158;0
15130;1485;9
67989;9192;1
29025;7372;2
37265;4099;0
40471;6809;0
10639;7395;3
12165;2857;4
34851;9931;7
53523;4595;3
30945;9987;5
41048;1365;6
36596;4852;1
11076;5435;9
59457;9759;4
54119;7502;7
32077;8086;7
55402;2648;6
12517;7393;3
55180;3382;4
36638;2131;5
77982;3274;10
70968;6136;1
17381;9620;3
13223;5389;2
14972;1834;5
49778;6576;9
35826;1042;2
53991;9545;8
873;2403;7
24405;5764;4
83421;9326;4
24858;9871;8
19687;5860;6
68040;1143;3
85582;8343;7
61230;3593;3
38421;7337;4
1626;3124;1
32894;2181;10
52319;8726;5
24239;2209;8
10573;7506;4
55587;4248;4
20553;9718;6
173;3406;1
42487;4478;8
76852;5259;2
73177;4132;9
36747;6287;6
63068;7161;2
41629;4407;8
66132;9155;6
8807;3551;6
46077;7765;3
24959;5746;5
24530;6143;1
20552;2371;5
72229;9996;0
53130;2440;1
36217;7136;4
48961;1078;0
9413;4659;0
77219;3866;4
16514;3553;8
77526;6905;4
84650;1616;10
69131;6437;2
72936;3946;7
76635;3200;4
68541;2909;2
82896;4380;3
4872;4062;8
51836;1808;7
53008;9409;9
24238;4237;2
15361;6406;9
9103;8470;7
67042;3382;9
4247;1017;9
38188;9761;10
64814;7453;4
51616;8314;5
33240;1686;5
22308;2903;2
22466;8109;8
21851;1114;6
28685;4633;6
19747;4887;9
30239;7515;0
44852;6012;8
84968;6004;9
19596;2089;0
51916;7472;5
18853;4551;10
85884;1092;9
30197;7083;1
42519;8982;6
5442;6132;0
58507;7231;1
24871;5201;1
1741;8663;7
73745;6010;6
61437;1207;4
21047;5957;5
3373;5706;7
12645;4806;6
82887;9590;5
27180;9719;7
82462;3326;8
51570;8235;1
52976;1835;0
64673;8809;1
46487;8770;4
29073;1303;8
10772;5049;1
79491;5986;1
48972;7819;9
15045;6507;0
57033;6926;10
41700;7319;6
67023;2256;0
61597;6986;0
79377;8164;1
73954;7695;1
5165;4110;7
68688;6473;9
13768;7782;2
49806;6989;5
22431;9847;10
43723;5400;4
27710;6572;2
65783;2832;1
81779;2872;9
40264;5006;10
82521;9322;8
66420;8416;5
31046;8085;7
11632;4501;4
55810;3095;6
26826;5717;8
25110;8519;4
50301;6762;1
6122;4037;9
21322;9183;4
66430;1132;9
54806;9840;3
24588;2559;2
35855;5645;7
21400;4711;0
16737;7295;7
55095;4560;10
60073;3590;9
13853;3385;6
14719;8003;7
3205;5138;5
36202;7456;10
6976;8687;7
20097;5113;1
6511;9306;3
22328;7672;10
47098;4120;9
7948;4021;9
58556;1032;9
30100;2440;2
13855;6730;4
69304;9158;10
13650;9492;2
62591;5625;1
78557;7649;2
12760;7670;9
87453;1370;7
58018;3993;3
12499;5019;8
85331;1692;1
26000;6772;9
32196;8801;1
24497;6764;2
16638;9423;9
65458;7932;6
80174;9300;10
52905;5096;9
55161;5705;10
5086;1106;5
56029;7030;1
87577;6324;4
50834;6403;6
89656;7421;7
40195;7241;8
80488;5377;8
79637;3043;7
34208;2974;3
50848;1975;8
32753;2985;5
31530;1182;5
89104;4881;8
85703;7987;7
30013;9629;6
20226;4659;3
54323;4706;4
26417;5354;2
26923;4257;2
19830;2914;0
32211;5841;1
72303;9401;8
1513;6224;4
74886;9314;10
35997;8411;9
1162;2244;10
19262;1912;2
49306;5754;2
44773;7474;10
49481;2252;4
79691;2321;4
28071;1184;5
47780;5776;3
70626;8295;6
16766;6965;3
85064;3274;0
51741;3859;1
57379;1292;6
53365;4878;3
44350;6047;6
82427;8780;0
65293;6410;2
22639;6748;5
52113;3832;8
88573;4233;7
63705;3756;8
84448;8931;4
62153;6778;9
10300;4615;5
9342;1067;0
33017;5037;1
24044;3173;7
88438;5863;4
4492;7515;10
46063;9978;3
83448;5547;1
78088;2171;6
81834;4397;1
73516;7166;3
36489;6863;10
63138;7886;0
59275;2614;6
5992;6160;9
71296;1460;6
41510;5318;2
12590;5720;2
80256;3033;5
11650;5704;3
75462;9403;9
43066;4643;8
34140;7565;5
41753;8947;1
52757;7631;8
25531;6189;6
35179;3338;6
15826;3613;1
57815;8136;4
70551;6712;9
4459;6164;0
63805;7753;7
40797;4970;5
34779;4396;9
55785;5678;2
3844;3658;0
85217;1848;1
53588;4867;5
30405;9910;1
22332;5294;9
62967;2360;4
39944;3947;0
83989;7469;1
32694;4796;6
80109;1182;6
36718;9151;5
42604;3112;10
28250;5512;8
7437;9329;2
71596;1642;6
61465;1424;0
27274;9181;10
49136;9434;10
23809;1671;4
79169;5933;6
23561;6004;1
65202;1583;10
47013;7461;3
79050;9911;6
77324;3382;7
38800;6440;8
83275;6087;5
84658;3499;4
45514;2095;3
71444;7135;1
6219;9697;9
1661;5348;2
19716;9075;1
6705;9572;8
37766;1247;3
62577;6403;8
2234;5786;2
21374;4682;9
37352;7016;9
36535;5891;2
45999;8486;10
72959;3136;5
36502;5563;10
11393;2575;8
39250;2543;9
62438;5501;5
39581;6555;7
64503;7096;1
4368;9673;7
12518;4696;2
6059;5950;4
33429;8895;7
5079;7836;7
10712;5297;6
82488;6512;4
31509;9803;2
43189;3531;0
29388;7783;9
72700;6316;1
24782;3933;8
87930;4805;9
7687;9588;2
44846;2104;8
84932;3588;4
83933;3523;10
80374;6542;7
6127;8122;0
74892;3105;0
80206;2586;9
42996;5266;9
25687;6463;8
60612;1557;3
82647;7206;7
77220;8210;6
50429;5631;6
6157;1877;6
36928;2701;2
13310;9551;2
58025;5037;4
21568;2689;6
25620;3513;5
12261;1677;9
80936;8653;4
8332;4437;3
8322;3575;0
79361;9390;2
78927;7387;2
58048;2436;4
65655;8210;5
81917;1533;3
72214;8250;0
58929;7216;7
59565;3500;0
81224;6217;2
85590;6669;10
74669;1603;7
67468;1405;4
81707;4997;1
32021;7363;2
70404;4364;10
85993;9224;8
58109;1540;10
81171;9799;8
72164;9363;2
50272;8795;8
12392;5079;6
64956;4987;10
65823;3114;9
24849;6851;10
32755;1909;10
32882;9123;6
16770;3358;5
41337;6182;6
27065;2681;7
49029;3371;10
74322;4245;5
7315;7883;9
30164;4375;7
49879;3616;8
74760;5264;4
33146;6598;10
89425;2735;6
81134;7981;9
39087;7636;1
57235;1223;6
20959;5970;9
18047;4599;9
49994;8426;7
84068;3575;0
86786;4429;8
38676;3977;2
64299;6414;2
87470;6919;8
42342;3854;6
39001;6597;4
63227;8550;8
16491;9359;0
1292;5448;6
50827;5756;8
56524;7493;10
6439;9360;5
5965;6761;3
43185;2902;3
73573;4109;10
73738;3715;5
33625;4137;6
87745;1686;1
11495;2937;9
49495;2717;5
50057;7601;8
20746;3175;9
42035;2997;0
52442;1800;2
22646;6730;1
39595;5770;7
14434;6548;5
54285;1017;2
70592;2552;1
39034;3354;4
42187;5735;9
68355;7813;8
83068;5887;3
84454;9244;4
24846;4033;1
47315;4662;3
67274;1484;10
54322;2450;0
62283;6706;5
64278;5415;2
233;5987;3
28918;5887;10
86225;2921;8
13055;5748;5
53020;7219;1
36044;6777;7
68377;6009;1
73536;4850;4
25658;4830;9
88639;6675;0
63589;2021;10
63605;1599;7
62828;8182;10
64158;9893;4
8809;9289;6
16910;1992;5
19300;5849;6
64234;1047;10
13602;6745;6
26151;7783;0
65367;6631;8
79874;3930;9
22853;9574;7
88618;8892;7
77161;4359;10
68867;5885;6
41690;8636;7
56661;4150;2
45052;4614;4
42013;7169;3
42214;7846;5
67769;3845;5
34937;5204;5
4281;7715;5
20345;8429;5
28378;7245;4
48328;1915;3
9615;5041;5
84835;8668;2
35306;7378;10
60970;2011;10
79982;1088;6
58629;1871;10
39572;7257;2
30208;1849;4
50141;9936;5
28767;9469;7
23774;5571;7
65085;9261;4
48180;3439;3
68016;4461;10
64324;3516;10
84708;7983;10
80641;4533;2
81745;4682;3
88432;2474;9
45007;5766;0
24332;8158;6
11800;3226;3
89791;2617;4
25136;8441;2
73018;6578;7
20150;9745;0
9476;3194;4
36252;8780;4
54381;4368;3
76746;3203;5
70730;8450;10
23095;1200;8
64617;6046;6
34429;5659;5
71909;1425;5
74026;7054;5
2803;6101;10
75898;3261;4
64543;9648;10
77627;4847;7
79393;3541;9
48939;4718;1
53220;4961;6
55251;8231;1
73502;5002;0
81226;6649;7
78444;6064;5
42111;3127;7
13467;9517;3
37974;4964;3
23587;2731;8
86049;1223;6
38187;8948;8
10902;7818;0
69419;9687;5
63417;3050;9
55044;3241;0
89681;7996;6
41306;9715;1
88216;3863;1
26990;4884;10
62543;1285;6
21041;4103;10
4411;1295;3
8534;8460;3
72589;4767;10
52256;3731;7
71284;6952;1
1423;2310;4
45716;3653;0
84325;3047;1
5515;4388;9
2394;2157;1
40793;4957;10
87629;1982;2
69557;9433;7
59486;3736;8
69684;7106;10
38407;2803;4
20011;2730;10
54770;8027;10
12207;1981;8
32246;6578;8
77304;2690;7
61740;4747;6
64536;8978;6
40216;2897;7
56624;7930;5
64832;2602;1
37776;6846;10
34782;9338;4
82394;3227;10
89552;4106;5
26387;8609;5
51594;1170;7
19155;6334;10
11845;1571;4
35114;2859;5
7845;3682;8
74822;9313;10
7104;3106;6
47261;1974;1
1801;4128;5
28564;6825;8
89357;3791;7
34389;8093;3
8291;5421;3
21136;8768;6
21273;7015;1
50445;3612;10
89016;8168;2
50951;9008;4
14428;1275;3
29443;8212;6
80605;8104;8
22785;7425;7
52213;4987;6
60183;2824;4
43544;9640;8
4130;5358;9
24184;4200;2
7890;4792;10
33000;9992;0
78611;7755;8
5473;8334;1
35687;9467;10
23135;9592;9
35189;6260;8
73221;7412;7
42631;2380;5
58133;1241;2
1695;5724;7
6865;7683;4
29040;3351;10
6799;3620;2
85839;8924;6
85119;5027;2
22087;9628;9
26815;3254;10
6179;3565;7
16228;2135;2
30645;2026;2
76028;8486;10
59290;9802;3
2489;1262;7
30712;9037;5
19204;6761;9
33405;2446;8
62244;4895;6
53975;3879;4
51888;5519;5
26925;8737;8
59153;3449;5
35589;3581;7
42095;3247;6
68616;7224;5
5037;4374;5
73869;4091;8
65475;2620;9
50194;8727;10
49583;6940;2
49790;6571;8
52840;8595;7
48585;2253;7
62052;2434;4
5622;3035;9
8870;9555;4
57179;9722;0
54645;5925;7
78531;9240;2
46198;7138;1
37651;9568;9
7195;7403;8
2835;7959;6
17737;2305;1
62803;6468;4
44653;5004;5
17820;6891;7
7755;9804;6
26776;2134;3
42401;4959;2
5563;9789;5
20065;6060;9
60161;8134;10
80276;2885;10
70488;1510;1
2350;8837;1
46739;9836;3
29601;4172;6
31819;4191;2
14208;7341;1
32307;4396;8
32527;3035;1
42936;6650;2
65097;3591;0
46423;3334;5
78411;7826;0
46588;3722;4
9864;6665;4
66419;5882;10
80168;4130;2
77411;9895;1
81638;3239;0
4043;3414;9
5315;6673;7
8164;4667;3
8611;4248;10
44709;8914;10
75910;6079;1
7872;4616;10
3173;5922;4
11081;5222;5
50330;7369;10
89277;5773;10
54690;1271;7
29975;1442;7
37140;1025;8
49186;2590;5
14678;3972;6
71947;2364;9
21052;7212;5
76408;2055;6
64470;4923;6
22248;5154;4
35783;4902;1
59877;1967;7
54772;8439;1
39470;6521;6
31917;8565;4
78543;2984;8
69405;3439;8
39089;8759;10
8631;6387;5
10329;2645;0
105;2078;10
56007;2990;0
31087;5034;1
15680;4848;5
43480;5426;7
44312;6902;10
50295;3579;9
58542;8392;9
78603;5644;1
41527;2954;7
28856;5191;9
44286;7409;3
88874;3795;2
4503;8901;9
6943;4724;2
54696;3249;3
28326;3542;5
76266;3893;10
11757;6008;5
75599;2582;3
48195;1148;3
86713;8762;9
13877;8041;10
31420;1338;1
79306;6767;10
17767;1094;4
8210;5328;0
87722;5774;8
41834;2303;10
45035;9159;10
47757;6495;10
49712;6861;6
80812;1765;9
55723;8346;5
10306;3432;1
76461;2907;6
37975;4623;1
81232;1969;3
55914;3757;0
13351;7724;0
53334;9059;1
62842;3891;2
63620;9466;9
74065;5771;7
29051;4803;4
2965;4286;9
23335;6197;6
10310;1199;4
82248;4530;6
50576;6312;10
3874;8698;2
62566;6227;2
51043;6656;5
73274;7317;9
44532;6742;10
47266;8792;1
3840;3622;9
89183;6445;9
33361;1933;8
69354;8536;5
9207;2941;3
38339;4749;1
65302;3020;5
80848;1928;0
61060;4397;2
84196;9890;4
10330;6676;6
25277;1882;4
70025;9616;7
56815;6741;7
12675;1361;3
71459;3125;2
66677;1553;2
68001;7136;8
49127;9498;3
63780;8641;6
71511;4579;4
9194;4589;0
63223;9995;9
16808;3258;9
46453;4510;8
71084;6010;7
69569;8213;4
36733;7600;7
75942;4657;4
23856;4695;5
75306;1230;4
59890;2182;10
61617;9896;1
43443;3204;4
45974;9271;1
607;8837;1
59630;8824;0
6751;9587;1
1493;3045;9
79314;2527;8
71999;4082;5
83999;6129;4
42937;5397;4
85917;1568;6
667;7206;9
17162;1798;10
78130;3562;9
64654;1818;3
5545;1641;9
43874;6550;1
39596;5437;5
82420;9515;8
9225;7787;6
38514;8894;2
40813;8235;8
60506;7794;7
86509;9923;4
49833;1502;8
61396;3215;8
60693;5938;9
7431;1313;7
47183;5979;0
63139;9042;8
43330;7160;8
88271;5579;4
82606;2618;5
89106;8407;7
3549;5436;8
8344;7419;10
86749;2778;7
36282;8558;10
56340;5440;3
69936;4732;3
23085;1165;6
85486;5090;9
9146;4805;8
56774;9939;10
34251;4325;3
18541;3270;3
23453;2235;9
13633;4308;7
26863;9742;4
80628;8904;7
38664;8662;1
49923;7484;0
69815;3650;8
86315;8667;4
22459;9410;1
17607;3463;1
19773;1590;9
12044;7073;10
82519;3967;3
81181;3669;3
29817;7922;6
20029;3621;9
84257;6290;7
7345;3460;6
74848;9156;8
71222;6214;7
25187;5055;6
87901;8616;5
30017;1182;8
52194;2989;9
32015;6767;9
8932;9136;8
34592;2273;2
70418;2015;3
88208;6842;7
41845;8934;6
40107;9684;0
36484;3538;4
36259;9466;8
75900;4216;7
72190;3616;8
1650;3904;8
20269;5824;4
75923;5313;7
31044;9413;6
59094;6309;9
73973;3934;5
89337;4576;4
52374;6088;6
26772;9228;8
1914;4633;6
57025;1126;8
3306;6316;6
34288;2604;5
54249;9657;5
87691;2879;9
33872;7604;2
8945;8715;9
38483;8798;6
12478;5317;2
74555;7215;3
65939;7034;8
71682;5849;2
41218;4734;8
14147;4969;4
28290;3709;0
1616;3047;1
15575;8234;10
78201;1175;2
86409;9685;2
68414;6284;5
37957;3653;2
39721;3851;4
66907;4417;1
64105;1841;5
71314;9026;5
71504;3982;7
18878;7522;4
46158;9803;3
11760;8353;5
84139;8949;5
49935;5537;8
83;1705;10
20635;6882;10
62755;5547;2
12082;2430;10
82737;7612;2
4729;9696;4
34746;8698;8
42553;1866;1
46538;2907;6
38468;1346;7
53067;2296;5
54260;2201;10
60591;5329;8
4186;6910;3
74370;4450;7
55632;8481;2
5789;1865;1
10433;8977;3
5323;6740;8
41817;9670;2
15110;1289;0
42991;5097;8
83265;3263;1
70650;6967;1
21160;1705;4
43220;1088;9
52712;8287;9
65802;8961;7
87318;8190;10
60843;9827;10
28423;4143;3
72730;8765;0
944;3304;2
55107;5311;8
27555;5474;7
72004;9979;1
63017;6210;0
70308;4607;1
47801;8394;8
35406;5310;6
65331;8506;4
30567;4728;10
78290;1886;7
74301;4818;3
76379;7081;10
77968;6896;4
82941;9913;5
28781;9510;10
26233;2155;0
29414;3008;5
33551;9251;4
61997;4258;4
76305;2105;1
39454;9731;6
88437;5791;4
25831;8537;9
5601;7204;3
13629;4123;6
67022;4070;7
48264;6962;8
30639;6708;2
87029;4476;6
21942;7977;1
63007;1923;0
66198;3552;4
51396;9884;1
23247;5772;1
33564;4731;4
65200;4708;8
59761;4434;0
28236;7090;8
74700;8462;5
28543;2591;1
5209;4969;2
66566;4800;6
12367;7188;7
6904;8161;0
26856;3762;9
56704;1006;7
1677;3236;10
35591;9242;3
86521;9645;1
3966;8778;2
74789;2292;1
88354;9535;10
70208;6746;5
33433;9189;9
60233;1340;5
63552;7177;2
73304;9106;7
73586;1276;1
44694;2683;8
14140;7827;10
89921;7749;9
74592;4579;2
51483;3727;5
31902;1160;7
41422;7052;8
10044;4996;1
41814;2041;9
11729;2046;9
39853;4188;0
47487;4299;5
32418;2403;7
55535;6644;4
58483;8015;2
34344;1537;4
73151;4426;4
21656;1796;3
16871;5502;5
27120;8373;7
32063;4118;10
22250;9157;10
40184;2104;1
48617;6383;9
50366;4644;3
41769;9021;9
64644;7217;3
74949;2083;8
4890;9468;8
58266;1802;4
50805;9418;2
83812;3882;10
74713;5407;6
51817;8996;1
46625;4083;10
48288;4926;2
21482;1919;3
39727;9773;5
67175;9199;10
54123;6232;3
9466;8115;4
39212;4558;10
15539;5816;9
17342;9389;0
12832;4136;5
53776;6848;4
47112;9670;5
51786;1470;1
29608;4133;8
8046;2886;9
41589;3739;0
66561;5475;0
72538;7255;6
21610;4219;10
87077;7192;9
66138;2310;2
44788;7852;8
33260;3956;10
64542;3634;0
63908;5293;5
72131;7839;8
16176;7465;9
20168;7717;8
49815;2309;3
53492;3807;10
19898;6106;7
45784;3402;10
62133;9735;6
18019;8976;6
6334;6131;4
41985;5526;9
65204;6310;10
85896;7483;8
475;4007;8
5268;1395;4
2807;5574;3
43900;4410;10
48599;8234;0
19168;9375;1
76861;8654;1
12040;6930;6
50589;9887;8
1447;9849;9
83251;1401;4
41488;7723;7
70636;1435;2
31283;4555;7
70611;1069;6
53595;3335;1
86531;9669;7
50049;2391;9
37047;3481;1
33576;6382;0
10793;1613;9
60919;8300;5
85819;2272;8
48863;4655;8
25088;5823;2
62697;9739;4
75276;7276;0
24608;5904;0
73953;8941;5
8667;4829;2
24939;9447;1
57253;9872;3
36976;2619;2
38773;5410;1
59509;2995;2
39951;1446;5
40840;1599;4
11998;7975;7
80054;2994;5
2526;3919;4
17429;2019;9
59584;7542;6
9989;4444;10
60514;2301;3
41905;5873;2
19114;1465;3
42429;5284;8
55128;7645;6
62713;4117;8
78495;1695;4
24874;4988;3
30730;6063;5
13703;4515;10
2493;9846;4
57788;1558;7
65026;4398;2
85664;3216;9
17484;1839;3
31830;4281;7
6399;3700;6
69417;9182;10
73436;9522;4
46424;7575;9
85214;2726;10
47910;4193;5
84187;1361;2
6046;9091;10
26092;4018;10
61072;9484;10
2115;1731;3
69662;5785;2
31123;1763;6
70257;9901;7
45486;7372;5
89234;5320;1
21159;1113;2
66064;2377;2
72293;3744;8
13063;7368;1
87494;9404;0
1821;5074;7
47511;4665;10
5149;4775;0
8029;1988;0
44118;1645;5
87254;6608;1
6584;2592;3
16486;5867;5
40239;4865;4
75607;5629;0
23987;3114;6
11251;2728;4
13524;9723;7
80438;3914;8
51295;1116;10
76374;4326;9
21442;6621;7
8662;9839;1
52143;4220;0
74799;6940;3
52355;7939;0
77765;9320;3
86007;9578;6
5023;8097;7
14138;3755;9
66445;1524;9
27148;8615;2
58174;9150;1
22434;7248;6
28338;8033;2
56845;5383;1
37672;8538;10
44980;5283;1
7201;2657;10
83512;2532;8
278;3916;9
80749;7032;5
37600;7959;5
8580;6458;8
49818;3210;4
42818;3783;1
47790;5200;5
16194;4126;8
62420;9839;2
339;5375;0
21414;4786;4
76686;2199;0
83941;8616;0
26442;3852;7
54657;5026;9
5449;3547;3
13634;9094;8
83463;7861;2
744;8687;10
37873;6523;5
36956;8843;9
4476;7406;3
36356;5851;3
66366;1297;9
66169;4604;6
10615;9475;7
65792;2542;0
40640;7203;2
80532;7975;8
50696;4983;4
5482;7011;9
7815;8395;0
30109;1226;7
33913;5551;4
35286;9131;0
57609;2411;4
42266;6933;3
41155;9279;7
33622;7624;7
35545;2863;1
9505;9522;7
55278;5434;0
81146;1520;4
37897;6559;3
15302;6143;6
87581;7612;10
17457;2438;5
2031;2137;0
61280;7531;2
7223;5121;4
8543;2510;7
80238;4069;4
26358;6701;7
38506;9546;2
65592;2423;2
30450;7335;1
16668;8543;1
21123;3978;7
37350;8867;9
75281;7886;9
67550;3447;8
6882;7076;9
34934;3411;8
89200;4254;4
7135;3026;6
81967;5775;3
6313;2023;7
45335;7171;3
76403;6774;10
37182;5895;7
6270;3911;3
21850;2406;6
71953;3434;3
53566;4296;4
22969;7965;5
43011;2837;0
54958;4184;5
1605;3302;2
10399;9891;2
64239;7544;10
12627;2754;4
88268;5118;6
26581;5114;1
39647;4898;5
52561;3930;2
15323;4053;4
51549;4364;1
74056;3358;8
83065;6882;7
38633;6549;8
65554;4974;6
74257;4589;6
12630;8526;2
74661;1265;8
67930;1997;9
43736;6757;3
71082;1179;5
59748;8999;10
65780;4804;2
55033;2603;7
70260;7722;5
24812;9475;0
81721;8805;8
36796;5431;7
35883;7197;5
70220;5010;6
74860;8965;3
30373;6646;4
71064;9160;2
24503;6956;4
43729;3861;6
83219;8677;9
32713;8891;10
30039;5558;0
29547;3593;10
30963;7821;6
2109;7107;8
13908;3900;0
64089;8878;8
62415;6954;10
29650;4280;6
3936;6885;7
83186;7622;2
72783;1667;3
64048;7153;10
29216;8683;0
27982;4278;2
76069;6540;4
12388;8450;9
31900;2472;8
273;8966;5
74300;5235;2
48902;7848;3
75974;2063;5
65679;2430;2
16028;2995;2
64774;8839;7
82290;9245;2
58819;8156;0
34019;1145;9
32442;7698;6
45225;4044;9
37821;7725;1
81279;3206;9
49514;4449;8
19441;7136;0
72856;6767;6
36503;8696;1
67873;2104;3
51171;5367;0
34063;9589;1
25292;4609;2
86710;8209;4
68263;5647;1
9381;6685;3
1237;4966;0
43187;8005;3
55965;4921;8
67796;6527;5
71050;5461;4
72658;2743;8
60;1710;9
52159;4327;7
38161;4375;5
17809;1301;3
75715;5044;8
3417;8094;1
23313;8794;5
86402;8792;8
89957;3471;6
84359;5983;5
23940;9433;8
51780;3150;10
57857;4470;0
54002;2158;4
23746;5362;3
44574;3871;0
71752;9186;1
84237;9573;6
53375;8330;5
13780;6253;0
55032;9610;9
36508;3976;1
74636;2215;7
83952;2224;4
23002;3513;5
39671;9510;1
29100;4412;7
7745;3334;0
43213;6487;10
45407;6619;5
45699;4109;5
30334;6095;4
73237;1890;7
34096;7537;5
21168;2025;3
79006;2304;4
23845;1452;3
40922;4273;9
86137;5474;1
4702;1009;9
26112;8736;6
79266;3443;4
62778;2148;7
52996;1276;6
76637;7360;8
65832;8517;10
71809;4227;5
38524;1828;6
45743;1381;6
40689;9193;9
52136;5786;2
50513;4888;0
12195;4369;3
11628;7977;7
80763;4216;8
42402;3913;3
77486;7861;7
84433;7459;5
25938;1163;7
72650;2585;9
12120;2236;3
4079;5093;10
45439;8788;0
45008;4578;0
60578;7497;9
43549;2243;7
58648;9861;2
72854;9751;8
42710;2195;4
80139;4979;0
1269;5123;8
34058;9743;8
87305;7211;9
33478;5573;5
2770;8017;4
56012;4640;4
2982;8782;8
41247;3842;2
3413;6977;4
76120;1891;7
77122;5593;9
10270;2876;5
25030;3559;3
21449;2075;5
58039;5934;9
33665;2227;6
84301;3254;1
37625;9599;3
37206;6924;1
5727;2681;4
79157;2085;5
2052;8787;1
64634;5835;5
5254;9279;10
17391;9078;0
80231;3585;10
38780;3217;10
39701;4861;3
12358;7784;8
18608;2939;1
70081;3708;7
12729;1170;2
66925;2564;3
39078;7436;1
83468;6209;9
604;4291;2
49411;5092;0
66519;4057;8
50319;5338;1
85522;7637;10
50747;8580;4
6829;1762;8
4012;9723;9
72922;9297;0
35554;6075;9
30170;7498;4
29272;5305;10
13393;5920;7
57029;6965;6
809;8864;2
72554;1894;6
43858;5174;4
48852;8193;5
83600;5573;9
9425;3337;9
30546;7909;9
82068;7690;7
60758;5802;5
56796;6114;8
78534;4810;6
17559;3431;1
26642;9450;4
26652;9029;6
65231;9991;6
9300;7946;7
57693;1440;9
42361;7982;5
83742;1856;7
61547;9065;9
1490;1257;5
52363;1862;10
3463;5531;5
17015;6876;10
26362;1698;8
217;4998;7
58674;3835;0
32273;4961;3
52063;8882;4
22093;6330;2
5541;3207;2
49761;9035;10
25853;6846;4
71535;6399;3
71705;7987;10
53820;9368;9
61698;8111;1
55894;9299;6
14775;9960;4
18903;4883;8
73302;8047;8
77275;8846;3
7366;4536;8
84558;7046;6
82089;6484;4
17592;9574;0
61367;2747;9
1523;5095;4
25882;6202;2
70824;9963;2
71939;1266;10
40098;5679;6
25765;5750;8
12993;2000;7
1607;9883;3
11478;4392;9
45534;3571;3
54961;5456;7
45259;6789;6
3124;6968;8
43496;9058;3
1097;2047;9
43734;6611;3
5393;8092;7
2148;6554;8
43692;1098;3
76795;5619;7
15504;7935;4
50291;7314;6
75832;7425;5
43344;8339;10
1703;3243;5
47417;9766;4
81184;5113;3
43539;7402;5
83649;3266;6
2966;7453;1
70265;7067;1
12971;9735;10
42094;8703;0
54989;2091;1
74159;6102;9
84129;7104;0
50466;9378;4
11569;9394;3
57966;5162;10
65903;4839;5
7111;8163;7
80305;3751;6
18110;8033;7
82777;7746;3
42036;7211;2
70225;3398;10
27579;1714;6
59931;3478;7
69787;1825;6
43392;1407;8
13694;1731;5
1062;7106;3
46712;8805;8
5719;5100;7
72853;1381;8
36353;6004;10
42823;4378;5
86034;9847;7
51355;8527;8
67238;2305;2
806;8145;9
23065;9563;3
85200;5889;1
63928;3151;10
52132;8635;6
8410;3027;2
17981;4326;7
43236;5397;1
14824;8354;8
86887;6688;0
36793;5710;9
20914;9066;2
27139;3395;6
25002;2058;0
11839;8588;8
44697;5506;10
21252;7911;10
26265;8187;5
1912;5921;9
67809;6925;5
